uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"6aa870a4-016d-4ee6-b070-26bc4f5d6a9c","2794b351-86ce-4009-a4e5-8b56107bb9a4","OAES.2021.18","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2021-05-04","2021-05-04","logistical","NEON.DOC.000481vM","COVID19",
"70140bff-0cc3-43bd-8b32-e83f28eb2697","4cf6f32b-e857-4a37-bea3-90454954f57b","OAES.2021.18","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2021-05-04","2021-05-04","logistical","NEON.DOC.000481vM","COVID19",
"0bf5cce5-2b2e-431f-bef4-d28349d8a88b","272d31c6-f155-4b13-8a42-3e7d8a7ff55e","OAES.2021.18","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","pathogen","2021-05-04","2021-05-04","logistical","NEON.DOC.000481vM","COVID19",
"bf1c5d98-da11-41af-b6d1-cc95b2f9c4b6","3fafc8ca-4895-453b-b97d-5f4f745ccadd","OAES.2021.18","OAES_029.mammalGrid.mam","D11","OAES","OAES_029","diversity","2021-05-05","2021-05-05","logistical","NEON.DOC.000481vM","COVID19",
"300b83d1-5bf6-4f7a-b7bb-f203d7da4ac4","0abe39e8-7776-4310-9d14-7b1f1f48b8b9","OAES.2021.18","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2021-05-05","2021-05-05","logistical","NEON.DOC.000481vM","COVID19",
"6517947a-5411-46b5-95a2-ed92575a61ed","c9cc7c4d-4e80-4681-b7c8-673b6554ca76","OAES.2021.18","OAES_003.mammalGrid.mam","D11","OAES","OAES_003","diversity","2021-05-05","2021-05-05","logistical","NEON.DOC.000481vM","COVID19",
"87030441-c5eb-45f3-9269-56964981d649","d29803db-5edf-4a17-bdd0-60a2dc7aa4fe","OAES.2021.18","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","pathogen","2021-05-05","2021-05-05","logistical","NEON.DOC.000481vM","COVID19",
"1e9473d8-19ed-4ecd-9ed9-1b1f6cbc25d6","5da42b60-5020-444e-9e29-fe9c36687441","OAES.2021.18","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2021-05-05","2021-05-05","logistical","NEON.DOC.000481vM","COVID19",
"5e63ae7f-d2e0-4f4d-a516-0de9c57d0ff4","ff384e75-d0c7-4e9a-8777-18c26dca307e","OAES.2021.18","OAES_004.mammalGrid.mam","D11","OAES","OAES_004","diversity","2021-05-06","2021-05-06","logistical","NEON.DOC.000481vM","COVID19",
"1e78717a-2cd7-405b-9aa5-598ec4b8547a","cd986f4a-04d7-4989-a0ac-7792e12285a5","OAES.2021.18","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2021-05-06","2021-05-06","logistical","NEON.DOC.000481vM","COVID19",
"7ed539f5-57b0-4bf8-91fd-08e9d31c59d0","a2e28cd6-9de5-42a8-997f-067c08dfa060","OAES.2021.18","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2021-05-06","2021-05-06","logistical","NEON.DOC.000481vM","COVID19",
"458753a2-4659-4b13-a939-a33369f8d737","d23e6f4f-1b2c-4b0b-8aa0-b555a190f968","OAES.2021.18","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","pathogen","2021-05-06","2021-05-06","logistical","NEON.DOC.000481vM","COVID19",
