uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"ae707a54-a065-4447-a470-42b0fe4194cf","B6AF793E526445E3A9F8ADD023DD4B14","JORN.2016.44","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","pathogen","2016-11-02","2016-11-02",,"NEON.DOC.000481vH",,
"1ace0028-065a-473f-b3f0-bb9499a2a16f","F44D8CE4101C46EDA452C5647E186FEF","JORN.2016.44","JORN_007.mammalGrid.mam","D14","JORN","JORN_007","diversity","2016-11-02","2016-11-02",,"NEON.DOC.000481vD",,
"36c80045-0234-421c-9819-c3f7ebd1ec44","669C288F883346C48A41E3425485750E","JORN.2016.44","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","pathogen","2016-11-02","2016-11-02",,"NEON.DOC.000481vH",,
"574f4c2d-5db8-4ccc-8545-87c0628ae436","7FB7354B1E174190B2BA59E697D8AF49","JORN.2016.44","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","pathogen","2016-11-03","2016-11-03",,"NEON.DOC.000481vH",,
"665b2092-a6d6-4ffb-8da1-866edad32976","02315794F43B4F0C83AA7C9A37021C63","JORN.2016.44","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","pathogen","2016-11-03","2016-11-03",,"NEON.DOC.000481vH",,
"95cb9402-51e3-4c44-be4d-e14af25f3d15","73652829055F4E40885082C49E4941D6","JORN.2016.44","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","pathogen","2016-11-03","2016-11-03",,"NEON.DOC.000481vH",,
"78846dab-c4b7-41c1-98d6-f975819f4d35","C36F0A8950184B968BC2BBDC1CDD235C","JORN.2016.44","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","pathogen","2016-11-04","2016-11-04",,"NEON.DOC.000481vH",,
"0c715c18-63e1-4b62-9dcb-aa30ae8c4c5a","D854DF07300E4E9D8E2149ED47EF6E38","JORN.2016.44","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","pathogen","2016-11-04","2016-11-04",,"NEON.DOC.000481vH",,
"bae40e37-c70e-4f49-9ad1-f56cae34632c","323CBC46B3DC46398CABED3F3D0F37E1","JORN.2016.44","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","pathogen","2016-11-04","2016-11-04",,"NEON.DOC.000481vD",,
"ff827516-7646-4348-928a-c463d764049e","6E62D175765749708097C9FC5DD6CA54","JORN.2016.44","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","pathogen","2016-11-05","2016-11-05",,"NEON.DOC.000481vH","Severe wind/rain resulted in a high number of disturbed traps.",
"97b68f3d-33b0-4c6f-92fb-fa5fb750a219","794A3275CE3C42B29882397BDC985FCC","JORN.2016.44","JORN_031.mammalGrid.mam","D14","JORN","JORN_031","diversity","2016-11-05","2016-11-05",,"NEON.DOC.000481vH","due to severe wind and rain, large number of disturbed traps.",
"3c893856-b859-4d3e-a14e-fce1b296a960","E2CC6D68F6554192BF5007CF4EEB7B4F","JORN.2016.44","JORN_011.mammalGrid.mam","D14","JORN","JORN_011","diversity","2016-11-05","2016-11-05",,"NEON.DOC.000481vD",,
