uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"4fbd2873-5d62-489f-afbf-7c2553764a26","DE18CF7BAD9147868CFF5DADC6BF3E6C","HEAL.2016.31","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","pathogen","2016-08-02","2016-08-02",,"NEON.DOC.000481vH",,
"c76c128f-dcca-406d-8b0e-5d085b6e6b38","F2702EDEB3D74E5C946393240DE5DDB6","HEAL.2016.31","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","pathogen","2016-08-02","2016-08-02",,"NEON.DOC.000481vH",,
"7d2865fe-2ce2-40a7-a7c1-7a187131a967","66BA55C93DEA4CF4A6D895CD56C6EDC8","HEAL.2016.31","HEAL_031.mammalGrid.mam","D19","HEAL","HEAL_031","pathogen","2016-08-02","2016-08-02",,"NEON.DOC.000481vH",,
"f09c41fc-ed89-4b28-918a-c7bca4b28523","5168E8113D1344A7A0EC40CEEB0A7776","HEAL.2016.31","HEAL_031.mammalGrid.mam","D19","HEAL","HEAL_031","pathogen","2016-08-03","2016-08-03",,"NEON.DOC.000481vH",,
"b2aedfaf-ff02-4361-8f20-42c0a0a5bb3f","19B9A5B16FE74A60BD75867FEE7E17C5","HEAL.2016.31","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","pathogen","2016-08-03","2016-08-03",,"NEON.DOC.000481vH",,
"5ece19dc-2d67-4321-b64c-f1738541fbe3","4047D0BA21384A9A844CA00ABA739A09","HEAL.2016.31","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","pathogen","2016-08-03","2016-08-03",,"NEON.DOC.000481vH",,
"d436e0a2-b15e-45f4-922a-15fe54278e81","5C12F521E2FB438586AC9619A6733D40","HEAL.2016.31","HEAL_034.mammalGrid.mam","D19","HEAL","HEAL_034","diversity","2016-08-03","2016-08-03",,"NEON.DOC.000481vH",,
"7707d476-eb48-48fd-ae73-0e03ceaac4a0","3845638F1A8A453891793E8B3E3A2610","HEAL.2016.31","HEAL_002.mammalGrid.mam","D19","HEAL","HEAL_002","diversity","2016-08-04","2016-08-04",,"NEON.DOC.000481vH","8 traps not set because of ATV tracks running through the plot",
"6e952d2b-f02c-4512-9de9-25b2fb9db4f3","D475A25B253244A0BAB7E78642029505","HEAL.2016.31","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","pathogen","2016-08-04","2016-08-04",,"NEON.DOC.000481vH",,
"e19feeb0-786b-437c-8ecb-429e1a4f41e7","067230234A2A4A7B89E1DEBFC2DE9A22","HEAL.2016.31","HEAL_031.mammalGrid.mam","D19","HEAL","HEAL_031","pathogen","2016-08-04","2016-08-04",,"NEON.DOC.000481vH",,
"39caf135-d24d-4cf1-ad38-e1fae0ccec56","35892C0FA42C45C4AE7A41899938A4E6","HEAL.2016.31","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","pathogen","2016-08-04","2016-08-04",,"NEON.DOC.000481vH",,
"8b644a87-a451-472b-ade1-c791c27ea775","F7973EE9CBFB4A5EA3F5279148DB3E4C","HEAL.2016.31","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","diversity","2016-08-05","2016-08-05",,"NEON.DOC.000481vH",,
"1019cc1f-9350-44d0-8c19-cbebca5274ad","7448DC750CEB446DB2C6FD45DA18FB20","HEAL.2016.31","HEAL_016.mammalGrid.mam","D19","HEAL","HEAL_016","diversity","2016-08-05","2016-08-05",,"NEON.DOC.000481vH",,
"885cb29b-0cdc-4e5a-9336-60ba1c9b5087","721F45CE9B7D4226A93498E186F4343A","HEAL.2016.31","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","diversity","2016-08-05","2016-08-05",,"NEON.DOC.000481vH",,
