uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"6853e67e-c717-483f-a244-8b3b07a8d299","4f306a64-e9b1-47e1-91aa-dae72f7ce466","CLBJ.2019.40","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","diversity","2019-10-01","2019-10-01",,"NEON.DOC.000481vL",,
"a4c15695-174a-4bf6-8043-df82ff3e0040","4bd12e57-7d1d-47d9-8686-0808c307c02c","CLBJ.2019.40","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","pathogen","2019-10-01","2019-10-01",,"NEON.DOC.000481vL",,
"7828302b-b229-4227-b303-f7d0a47b0fa0","59fa3c18-af03-4bb7-a2a2-1bb8699534d0","CLBJ.2019.40","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","diversity","2019-10-01","2019-10-01",,"NEON.DOC.000481vL",,
"7b90e0ab-535c-493c-98e6-3fc15ddd665f","392198e6-3f1a-4106-aa3c-dedab7a7fa82","CLBJ.2019.40","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2019-10-01","2019-10-01",,"NEON.DOC.000481vL",,
"a81b8c2e-7069-4e38-934e-11b21977d57e","c31fcc65-e070-4b33-9b52-e44f68d86784","CLBJ.2019.40","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2019-10-02","2019-10-02",,"NEON.DOC.000481vL",,
"1457dced-728b-4966-8ba7-114dead10715","67d330c2-7132-4ec3-8775-dc2467f07a73","CLBJ.2019.40","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2019-10-02","2019-10-02",,"NEON.DOC.000481vL",,
"5317fc3f-814b-4304-8b7a-6c085c9f9fad","9a196a73-d6ec-4cf9-9a36-319f69ef5b51","CLBJ.2019.40","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","pathogen","2019-10-02","2019-10-02",,"NEON.DOC.000481vL",,
"cbfe3f31-a939-4f0f-b2b0-78d5f42e2103","2b015f00-6d8e-4b1b-aa11-9f0d92085e5b","CLBJ.2019.40","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2019-10-03","2019-10-03",,"NEON.DOC.000481vL",,
"cd170927-c794-4098-bc26-776b71a7cb94","3465c07b-c4a9-4fdb-bac3-e7a8de4e0362","CLBJ.2019.40","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2019-10-03","2019-10-03",,"NEON.DOC.000481vL",,
"eba833ec-e50b-4d14-abfc-07d7ed7a9a41","484b17fb-b486-4ad2-932a-cb08c1cc90a6","CLBJ.2019.40","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","pathogen","2019-10-03","2019-10-03",,"NEON.DOC.000481vL",,
"3aea63a1-ea22-45ba-aa0e-3b0660a8244f","b197d3d8-3a66-43b3-b911-ee27e8728f1a","CLBJ.2019.40","CLBJ_039.mammalGrid.mam","D11","CLBJ","CLBJ_039","diversity","2019-10-04","2019-10-04",,"NEON.DOC.000481vL",,
"ecdaa4f1-05fc-4582-b452-9a9fa99dfba1","4dc7496a-b229-4f18-9739-5c9185c40dc2","CLBJ.2019.40","CLBJ_034.mammalGrid.mam","D11","CLBJ","CLBJ_034","diversity","2019-10-04","2019-10-04",,"NEON.DOC.000481vL",,
"cccb8e1e-2d86-4b4e-944c-22528ef996bf","82ab05cd-5b62-4f0b-84a5-161d576ca8be","CLBJ.2019.40","CLBJ_037.mammalGrid.mam","D11","CLBJ","CLBJ_037","diversity","2019-10-04","2019-10-04",,"NEON.DOC.000481vL",,
"a8e17072-e4b0-438e-a367-f147cbb570e1","78555785-812d-4faf-abf1-84d9c1516244","CLBJ.2019.40","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2019-10-04","2019-10-04",,"NEON.DOC.000481vL",,
