uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"91a28d79-2872-4bd9-852d-2710c2f6ead6","b9579fd1-b1bb-4ceb-9272-c8db0584c9c0","DEJU.2022.24","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2022-06-14","2022-06-14","OK","NEON.DOC.000481vN",,
"8971b169-bfe2-444f-be23-e02f7a40e759","1e2bee82-193e-4a77-9ca0-a7f94d485bf5","DEJU.2022.24","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2022-06-14","2022-06-14","OK","NEON.DOC.000481vN",,
"184a177d-8f97-4fe9-be5c-6a40eef54be9","e5bc70ad-fa45-4f05-b176-0483459540a4","DEJU.2022.24","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2022-06-15","2022-06-15","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"afd21047-14a1-4e0f-ba0d-35acf1ab6c1b","e1a1dc4c-13f6-4294-9dbd-214f45c9d854","DEJU.2022.24","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2022-06-15","2022-06-15","OK","NEON.DOC.000481vN",,
"ef5826b1-3ecf-4d9b-8ea5-cfc6b5621bd0","0e7a0051-ee24-463a-865d-ecf123428a7a","DEJU.2022.24","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2022-06-15","2022-06-15","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"a18f657b-2137-41ee-ac17-02ad0cc129e7","f7a4eb36-fba1-4e9b-b8cf-da85f739e619","DEJU.2022.24","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2022-06-16","2022-06-16","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"f39dd0a0-4c55-4243-9ff5-c9527674676a","d0cf42f0-71e6-4cd2-9848-62b245e50bb6","DEJU.2022.24","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2022-06-16","2022-06-16","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"9f0ab3b7-47f0-44c9-84fc-03ab1c261fad","8dbffe4b-ae05-4486-bcb1-aaefc0c26698","DEJU.2022.24","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2022-06-16","2022-06-16","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"4efc9043-ca5e-4fd7-9145-acc940c61fb0","62a62fe3-6081-4947-8ed3-6af299353ec8","DEJU.2022.24","DEJU_006.mammalGrid.mam","D19","DEJU","DEJU_006","diversity","2022-06-16","2022-06-16","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"ec27962e-9574-4688-ba9d-b542765d4ae4","a91c6728-dd21-4a8a-b7fa-b0dbbad294cb","DEJU.2022.24","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2022-06-17","2022-06-17","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"e1f981c8-6b9b-49f0-9c3b-f106eba57aef","f4cc708e-2be6-476e-9068-03a2593b992c","DEJU.2022.24","DEJU_014.mammalGrid.mam","D19","DEJU","DEJU_014","diversity","2022-06-17","2022-06-17","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"5fcd26f9-b631-4189-ae58-3f8806ba7ee5","93b9bba6-23c7-458a-b6eb-b855cad6dc3c","DEJU.2022.24","DEJU_001.mammalGrid.mam","D19","DEJU","DEJU_001","diversity","2022-06-17","2022-06-17","OK","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
