uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"5738b964-5a7b-4d30-9e3a-2a4d15aa9991","90f36bc2-06b1-4615-a331-646460a359b7","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","H3","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-1491-0369",,,"380ebd39-88c5-446d-a1cb-ca5495ada9a1"
"58dc9e18-71fe-4369-96b1-fb1fee65d2ad","c37ab45f-6f04-4871-81cf-2f63e0e60976","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","F8","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0003-2131-612X",,,"73f0c46f-3339-4a6a-89d4-428266ec9cd8"
"50366e2a-b25f-40b3-8c2d-b2c5bf3b9c01","c1017791-a4a5-4712-80b5-fb0a09c43c4d","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","B2","distributed","deciduousForest",39.052134,-95.189278,"WGS84",45.2,322.8,0.2,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0003-2131-612X",,,"a46ba888-be92-40f4-89ed-a949446609f4"
"0504c5d7-c556-4bf7-bf71-59d8d3b52f7b","c1017791-a4a5-4712-80b5-fb0a09c43c4d","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","I6","distributed","deciduousForest",39.052134,-95.189278,"WGS84",45.2,322.8,0.2,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0003-2131-612X",,,"ca636563-a4e8-4afe-b814-6f77da140275"
"847a055a-3773-4999-84c0-6486c1c8dab0","90f36bc2-06b1-4615-a331-646460a359b7","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","B5","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-1491-0369",,,"164df672-de03-4075-92f4-e20fcce34fc9"
"37d06785-ef63-441e-8a20-e130014012cb","90f36bc2-06b1-4615-a331-646460a359b7","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","E3","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-1491-0369",,,"4d889f73-971c-4097-a06b-8582af7dfc66"
"09bff3a9-7f4c-4b0b-869d-aa7c87342444","c37ab45f-6f04-4871-81cf-2f63e0e60976","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","J5","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"5 - capture","ShermanLF","2021-07-13","2021-07-13","NEON.MAM.D06.R5542",,"SIHI","Sigmodon hispidus","species",,,,,"N","M","N","processed",,"adult","scrotal",,,,25,,,,84,"N","N","N",,,,,,,,,,"UKFS.20210713.R5542.E","D00000108254","UKFS.20210713.R5542.H","A00000210975","hairAndWhisker",,,"0000-0002-9557-1628","0000-0003-2131-612X",,,"976e2eab-71b4-45e7-b687-810c0379f9c6"
"4ebcb1d4-00c6-4e8f-825a-2fa32e03740e","90f36bc2-06b1-4615-a331-646460a359b7","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","H5","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-1491-0369",,,"d8c9251f-310b-4478-98d1-0ec108465cb9"
"790d2bfe-e1aa-4025-b9d3-ef957e137df9","90f36bc2-06b1-4615-a331-646460a359b7","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","F9","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-1491-0369",,,"1de0bd1a-569a-46db-85ec-1fd5684c4908"
"27f608ac-63a6-4d7d-b957-e5adf3eab5e2","c1017791-a4a5-4712-80b5-fb0a09c43c4d","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","H5","distributed","deciduousForest",39.052134,-95.189278,"WGS84",45.2,322.8,0.2,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0003-2131-612X",,,"7838de84-24af-493a-9b0e-b90e51304f73"
"6149b5f5-5aad-46e6-8b8e-412a19a5d0cb","c37ab45f-6f04-4871-81cf-2f63e0e60976","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","C5","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0003-2131-612X",,,"f2dc9ba3-c637-4a80-8504-7d63a6e6b041"
"056e9e1d-b38a-4068-af6b-2c843f917507","c1017791-a4a5-4712-80b5-fb0a09c43c4d","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","J3","distributed","deciduousForest",39.052134,-95.189278,"WGS84",45.2,322.8,0.2,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0003-2131-612X",,,"2f41600b-979d-47d8-b126-bd4ccb4725f0"
"13313bd8-2811-44d7-9992-c7ddb89a3324","c37ab45f-6f04-4871-81cf-2f63e0e60976","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","G3","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0003-2131-612X",,,"bc05b8f2-b1e5-4221-b3bd-1884360be4ab"
"0d41c634-5f75-4809-a9c6-97a5af89d8da","c1017791-a4a5-4712-80b5-fb0a09c43c4d","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","J4","distributed","deciduousForest",39.052134,-95.189278,"WGS84",45.2,322.8,0.2,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0003-2131-612X",,,"c0c1d519-a0db-4da8-9ffb-1e4d97c929b7"
"6ae2ada6-7f7b-4875-ac8c-a1b3b4946f3d","c37ab45f-6f04-4871-81cf-2f63e0e60976","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","D7","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0003-2131-612X",,,"4d22ee32-a932-41d0-909c-3b2af7c052f8"
"1f7069ff-9af6-48f9-ac0c-e9f35dd1d6ae","90f36bc2-06b1-4615-a331-646460a359b7","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","A8","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-1491-0369",,,"ae1093b3-f09c-4246-a9c7-e38dbcd96d30"
"99ddb2c9-33f0-4e2a-b557-ce4625b5eb76","c1017791-a4a5-4712-80b5-fb0a09c43c4d","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","F8","distributed","deciduousForest",39.052134,-95.189278,"WGS84",45.2,322.8,0.2,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0003-2131-612X",,,"4c91e42d-99f2-4bdd-aa2f-087ae98707d3"
"4b1f8628-abec-4cd4-9231-f4a182a0edd9","90f36bc2-06b1-4615-a331-646460a359b7","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","F10","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-1491-0369",,,"8466949a-fa52-45d2-ba6f-80a4bad4ce89"
"460613b9-2c71-4243-bb3c-48cb94ba5297","90f36bc2-06b1-4615-a331-646460a359b7","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","I4","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-2918-8281","0000-0002-1491-0369",,,"95aab574-0862-4dfd-8a9b-b1e8995f46c7"
"f8a82f88-8f49-47f5-a9f0-8bebb469bbc0","c1017791-a4a5-4712-80b5-fb0a09c43c4d","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","G2","distributed","deciduousForest",39.052134,-95.189278,"WGS84",45.2,322.8,0.2,"6 - trap set and empty","ShermanLF","2021-07-13","2021-07-13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-9557-1628","0000-0003-2131-612X",,,"be017435-0f61-4b65-be64-a6bfc15c8bae"
"99959667-8b89-47d3-b982-73f665a18e34","c1017791-a4a5-4712-80b5-fb0a09c43c4d","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","J10","distributed","deciduousForest",39.052134,-95.189278,"WGS84",45.2,322.8,0.2,"5 - capture","ShermanLF","2021-07-13","2021-07-13","NEON.MAM.D06.R5635",,"PELE","Peromyscus leucopus","species","cf. species",,,,"N","M","N","processed",,"adult","nonscrotal",,,,21,,80,,28,"N","N","N",,,,,,,"UKFS.20210713.R5635.F","D00000106339","fresh","UKFS.20210713.R5635.E","D00000048915","UKFS.20210713.R5635.H","A00000210982","hairAndWhisker",,,"0000-0002-9557-1628","0000-0003-2131-612X",,,"e5e6bd11-7ea8-4c7c-a70e-d828464d90f3"
