uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"b7a1de3f-84f4-4858-9f16-bef481b8288e","c37ab45f-6f04-4871-81cf-2f63e0e60976","UKFS.2021.28","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","diversity","2021-07-13","2021-07-13","OK","NEON.DOC.000481vM",,
"c4a859e7-2bac-485a-aece-cc472e47c5bb","c1017791-a4a5-4712-80b5-fb0a09c43c4d","UKFS.2021.28","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","diversity","2021-07-13","2021-07-13","OK","NEON.DOC.000481vM",,
"a530538c-9937-4daa-b02e-34d3891f6406","90f36bc2-06b1-4615-a331-646460a359b7","UKFS.2021.28","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","diversity","2021-07-13","2021-07-13","OK","NEON.DOC.000481vM",,
"8fca05f4-f6a6-4ed5-9de5-ace7028b6afe","552868e5-485c-4f26-bd33-cebc0b0cf407","UKFS.2021.28","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","pathogen","2021-07-14","2021-07-14","OK","NEON.DOC.000481vM",,
"efd1ed5c-d2fb-4cf2-9052-2e8ba6f71199","cc4e425b-daa6-457c-b3b3-c1719dfad049","UKFS.2021.28","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","pathogen","2021-07-14","2021-07-14","OK","NEON.DOC.000481vM",,
"dbce5d06-41da-40f5-a201-c4e135c9f895","80efdf8e-d988-4a06-a1fe-d3734e97c0f2","UKFS.2021.28","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","pathogen","2021-07-14","2021-07-14","OK","NEON.DOC.000481vM",,
"1857f9d0-b1f2-48f4-b6c8-482ca4f1cbc8","a18aee84-689a-4f71-a9cc-a2ac5f024601","UKFS.2021.28","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","pathogen","2021-07-15","2021-07-15","OK","NEON.DOC.000481vM","Thunderstorm interrupted processing so collected minimal data",
"a05008d9-4931-464f-a128-20df3118fb38","d6c02000-35cc-499c-a2a9-4042872ad748","UKFS.2021.28","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","pathogen","2021-07-15","2021-07-15","OK","NEON.DOC.000481vM","Thunderstorms interrupted processing so collected minimal data",
"38489f18-70bf-46b9-8054-e1ac8a077e80","76f5f8f8-cc29-427b-af3d-b48609d18b6b","UKFS.2021.28","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","pathogen","2021-07-15","2021-07-15","OK","NEON.DOC.000481vM","Thunderstorms interrupted processing so collected minimal data",
"d3f084db-a331-4d57-a295-0d9e4b378673","5df2de6d-dfc5-41f7-b4d1-59d4dc942d30","UKFS.2021.28","UKFS_004.mammalGrid.mam","D06","UKFS","UKFS_004","pathogen","2021-07-16","2021-07-16","OK","NEON.DOC.000481vM",,
"c787f387-9654-495b-a97c-ae0aaeef7ce2","c71cefaa-7e06-48ef-94e5-a140c09e8e2c","UKFS.2021.28","UKFS_009.mammalGrid.mam","D06","UKFS","UKFS_009","pathogen","2021-07-16","2021-07-16","OK","NEON.DOC.000481vM",,
"cf0b4874-f394-4427-b919-c3e1c1dd80fb","ed353c38-430b-44d4-8971-5fba297b76ac","UKFS.2021.28","UKFS_010.mammalGrid.mam","D06","UKFS","UKFS_010","pathogen","2021-07-16","2021-07-16","OK","NEON.DOC.000481vM",,
