uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"22ac5f64-31b1-4973-bcd8-527f747f382e","c0eda4cf-60c9-4cab-97d5-aaa18865c705","SOAP.2022.18","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","diversity","2022-05-03","2022-05-03","OK","NEON.DOC.000481vN","0 captures",
"990d9f11-64e4-43d3-b016-624e9c62b93a","fe327be2-0688-4d94-a964-d12aa38b598c","SOAP.2022.18","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2022-05-03","2022-05-03","too windy","NEON.DOC.000481vN","not set due to combination of high wind and hazard trees",
"1a686080-0230-4122-a72e-f2f4657cd99f","7d6bc96c-2637-47ca-9fea-929a09c02b46","SOAP.2022.18","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2022-05-03","2022-05-03","OK","NEON.DOC.000481vN","Zero captures",
"cc3aad44-3452-4e1a-a7ad-21f364b9a8d2","64de564f-f928-4a61-a433-eab78989ae54","SOAP.2022.18","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2022-05-04","2022-05-04","OK","NEON.DOC.000481vN",,
"a535c62f-fba3-4494-bfdf-0b3a1547c3c0","72826043-ed0c-42bd-8ebe-2776225d8029","SOAP.2022.18","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2022-05-04","2022-05-04","OK","NEON.DOC.000481vN",,
"e168d64a-e179-481a-b649-78787a95b373","c4947c5e-2539-4d28-a0f5-2ea42604c0ae","SOAP.2022.18","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2022-05-04","2022-05-04","OK","NEON.DOC.000481vN",,
"530c56b2-7587-4b83-b005-5f1f08c61e78","dcfa8231-5c2a-4910-8f8b-37869ac8cf05","SOAP.2022.18","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2022-05-05","2022-05-05","OK","NEON.DOC.000481vN","0 captures",
"d9f6d4a9-933e-4029-a061-3d90a9689456","05187224-6d33-4fd3-bd6b-62eabef155f2","SOAP.2022.18","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2022-05-05","2022-05-05","OK","NEON.DOC.000481vN",,
"6c1af76a-a2f1-43d7-8241-799cdd8bd75f","3e602c85-931c-4886-90d4-7648a4ee7399","SOAP.2022.18","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2022-05-05","2022-05-05","OK","NEON.DOC.000481vN",,
"d0ae8bfe-dc77-4b7c-8270-f7d11eab7b30","acce6d31-96b5-4bf3-8b97-c8d99730683b","SOAP.2022.18","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2022-05-06","2022-05-06","too windy","NEON.DOC.000481vN","not set due to high winds and hazard trees",
"f5871761-790c-4878-b3a0-83dee57bb7c9","9a25c916-80d4-419d-a1b8-3fe4a7ed199a","SOAP.2022.18","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2022-05-06","2022-05-06","too windy","NEON.DOC.000481vN","traps not set due to high winds and hazard trees",
"b00c6f91-5fd1-4413-b44a-0afe0f4d8756","db5ac16f-ac7e-42d9-812d-22544de6326d","SOAP.2022.18","SOAP_027.mammalGrid.mam","D17","SOAP","SOAP_027","diversity","2022-05-06","2022-05-06","OK","NEON.DOC.000481vN",,
"822fa356-e44c-42dc-b530-5b5a841dbce5","a6deb01d-5bfe-4924-b0fc-f58796533a87","SOAP.2022.22","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","diversity","2022-05-31","2022-05-31","logistical","NEON.DOC.000481vN",,
"865efe0a-e3c9-4126-afd9-6d59b3c42c88","afc55093-d85b-4c43-b8bd-b945dcf271c1","SOAP.2022.22","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2022-05-31","2022-05-31","logistical","NEON.DOC.000481vN",,
"3e8b830d-8d83-447c-ab4e-62ce6cf368b3","b1623fb5-cdcd-42b2-9d77-2ad29fd4037b","SOAP.2022.22","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2022-05-31","2022-05-31","logistical","NEON.DOC.000481vN",,
