uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"f44a5989-3f88-4a58-b721-6d4572de5a6b","c0eda4cf-60c9-4cab-97d5-aaa18865c705","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","H8","distributed","evergreenForest",37.031300,-119.275214,"WGS84",,1366.8,,"6 - trap set and empty","ShermanXLK","2022-05-03","2022-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0250-5865","0000-0003-1278-5282",,,"d5d7f927-fb87-492c-bc37-0b1f12e71cbd"
"449c34f1-b5e2-4e00-b806-973daad4b8e2","c0eda4cf-60c9-4cab-97d5-aaa18865c705","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","B4","distributed","evergreenForest",37.031300,-119.275214,"WGS84",,1366.8,,"6 - trap set and empty","ShermanXLK","2022-05-03","2022-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0250-5865","0000-0003-1278-5282",,,"2903f9f2-0852-4fda-a7fe-c368e0a11171"
"e814c933-0ba5-4db5-8b09-5761cae3f5be","fe327be2-0688-4d94-a964-d12aa38b598c","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","F1","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"1 - trap not set","ShermanXLK","2022-05-03","2022-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bffd7605-097f-4af8-ba3b-1fde160642d4"
"7a3fc458-8a48-4947-8b94-ce32f0568693","7d6bc96c-2637-47ca-9fea-929a09c02b46","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","F7","distributed","evergreenForest",37.029932,-119.282908,"WGS84",45.6,1309.7,0.9,"6 - trap set and empty","ShermanXLK","2022-05-03","2022-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8561-7100","0000-0002-4748-8985",,,"53315710-877c-4594-a980-d23404c7998d"
"38683610-000c-48e4-a9c1-c3d516cc5eda","7d6bc96c-2637-47ca-9fea-929a09c02b46","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","F6","distributed","evergreenForest",37.029932,-119.282908,"WGS84",45.6,1309.7,0.9,"6 - trap set and empty","ShermanXLK","2022-05-03","2022-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8561-7100","0000-0002-4748-8985",,,"ce3990dc-c0a9-4c1a-9c9e-5457d49452ea"
"8818e499-9e52-4f94-b36f-4dcf2483d867","c0eda4cf-60c9-4cab-97d5-aaa18865c705","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","G8","distributed","evergreenForest",37.031300,-119.275214,"WGS84",,1366.8,,"6 - trap set and empty","ShermanXLK","2022-05-03","2022-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0250-5865","0000-0003-1278-5282",,,"afd1c1fe-976d-4925-8fdd-93cf7e850b9d"
"07637d44-0aa5-477f-b079-006cd740275e","7d6bc96c-2637-47ca-9fea-929a09c02b46","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","C7","distributed","evergreenForest",37.029932,-119.282908,"WGS84",45.6,1309.7,0.9,"6 - trap set and empty","ShermanXLK","2022-05-03","2022-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-8561-7100","0000-0002-4748-8985",,,"262a6a12-7afd-4302-83a2-1afce8badbbd"
"63a0131b-a5fc-4fea-b4e9-876b15ebfcdd","fe327be2-0688-4d94-a964-d12aa38b598c","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","G6","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"1 - trap not set","ShermanXLK","2022-05-03","2022-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"eeb754e2-a56f-4aeb-99c0-7a54156b3927"
"d513efc3-eed6-4bb4-b816-0f41a0c320a4","c0eda4cf-60c9-4cab-97d5-aaa18865c705","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","G1","distributed","evergreenForest",37.031300,-119.275214,"WGS84",,1366.8,,"6 - trap set and empty","ShermanXLK","2022-05-03","2022-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0250-5865","0000-0003-1278-5282",,,"1f3382c4-260c-463c-857e-26fa05ce58e5"
"ea0ba87e-c10a-41e7-bde6-997a669ed686","c0eda4cf-60c9-4cab-97d5-aaa18865c705","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","B6","distributed","evergreenForest",37.031300,-119.275214,"WGS84",,1366.8,,"6 - trap set and empty","ShermanXLK","2022-05-03","2022-05-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0250-5865","0000-0003-1278-5282",,,"19cf4b94-92c9-4767-8e13-1295593958b7"
