uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"216bcacf-5953-4bcc-96a1-efa6163ed41a","UKFS_001.tickPlot.tck","UKFS_001","2025-04-28T15:13Z","2025-07-01T16:00Z","UKFS_001.20250428","UKFS_001.20250428.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Female",6,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"328c2ae1-29f0-4dfb-86b1-21e8aa95fac7","UKFS_001.tickPlot.tck","UKFS_001","2025-04-28T15:13Z","2025-07-01T16:00Z","UKFS_001.20250428","UKFS_001.20250428.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",30,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"337cce78-4775-4bab-8825-b48b5af55aea","UKFS_001.tickPlot.tck","UKFS_001","2025-04-28T15:13Z","2025-07-01T16:00Z","UKFS_001.20250428","UKFS_001.20250428.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Male",9,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"277d9ee0-e9d3-4a49-8297-939c4cf656b9","UKFS_001.tickPlot.tck","UKFS_001","2025-04-28T15:13Z","2025-07-01T16:00Z","UKFS_001.20250428","UKFS_001.20250428.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",23,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"6ae59a74-ae12-4e67-b6bf-fd646699e7d6","UKFS_003.tickPlot.tck","UKFS_003","2025-04-28T16:40Z","2025-07-01T16:00Z","UKFS_003.20250428","UKFS_003.20250428.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Female",5,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"ed5289d8-85db-4da2-b631-87921270b4dc","UKFS_003.tickPlot.tck","UKFS_003","2025-04-28T16:40Z","2025-07-01T16:00Z","UKFS_003.20250428","UKFS_003.20250428.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",54,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"2e6a9831-6ee4-4439-a9bf-c4d2ea735acb","UKFS_003.tickPlot.tck","UKFS_003","2025-04-28T16:40Z","2025-07-01T16:00Z","UKFS_003.20250428","UKFS_003.20250428.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Male",2,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"32827b65-a5bf-40ff-ae84-a4b18a7efbf3","UKFS_003.tickPlot.tck","UKFS_003","2025-04-28T16:40Z","2025-07-01T16:00Z","UKFS_003.20250428","UKFS_003.20250428.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",17,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"e18748e8-dfa6-410b-acfb-2f4bc9384e43","UKFS_030.tickPlot.tck","UKFS_030","2025-04-29T16:21Z","2025-06-30T16:00Z","UKFS_030.20250429","UKFS_030.20250429.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Female",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"7d42c3dc-d4e0-414d-abb3-e71b92c0f363","UKFS_030.tickPlot.tck","UKFS_030","2025-04-29T16:21Z","2025-06-30T16:00Z","UKFS_030.20250429","UKFS_030.20250429.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Male",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"093b40f2-e17d-4496-aa49-8431bb7a5716","UKFS_002.tickPlot.tck","UKFS_002","2025-04-29T17:05Z","2025-06-30T16:00Z","UKFS_002.20250429","UKFS_002.20250429.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Male",11,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"4384ef48-de2c-4531-99ff-358db0685001","UKFS_002.tickPlot.tck","UKFS_002","2025-04-29T17:05Z","2025-06-30T16:00Z","UKFS_002.20250429","UKFS_002.20250429.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"a3f00e80-f165-432b-b5e0-f51901ecf369","UKFS_002.tickPlot.tck","UKFS_002","2025-04-29T17:05Z","2025-06-30T16:00Z","UKFS_002.20250429","UKFS_002.20250429.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Female",3,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"1cd8b4d5-997b-4125-837a-7b076cf9292d","UKFS_004.tickPlot.tck","UKFS_004","2025-04-29T18:59Z","2025-06-30T16:00Z","UKFS_004.20250429","UKFS_004.20250429.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",130,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"15ca5bd4-bf9d-48dc-95c2-6142839786f3","UKFS_004.tickPlot.tck","UKFS_004","2025-04-29T18:59Z","2025-06-30T16:00Z","UKFS_004.20250429","UKFS_004.20250429.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Male",7,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"98e43698-e568-45ef-85bc-c56ec961b8e8","UKFS_004.tickPlot.tck","UKFS_004","2025-04-29T18:59Z","2025-06-30T16:00Z","UKFS_004.20250429","UKFS_004.20250429.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
"a1cc68f0-e847-4a77-95ad-8b0936ba9031","UKFS_004.tickPlot.tck","UKFS_004","2025-04-29T18:59Z","2025-06-30T16:00Z","UKFS_004.20250429","UKFS_004.20250429.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Female",7,"OK","95% ethanol",,,"Guang Xu","University of Massachusetts Laboratory of Medical Zoology",
