uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"cdde5a5e-6689-4c05-b2f9-4a9e3379d064","eea6c972-98ee-46b9-a2ba-2c3f13ac3391","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","C10","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2020-09-15","2020-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0927-4409","0000-0002-7260-9320",,,"d1af942a-d8bc-4f7f-b664-d08e27901b7c"
"ebb3c358-c5e9-4f68-8bfd-582d6cbb6878","0c2dab20-e379-48ce-8756-ea42c1b8fadd","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","D4","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2020-09-15","2020-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0927-4409","0000-0002-7583-9471",,,"64d736df-6351-4b16-8501-304e49c284d0"
"291c0961-01f1-4af8-8938-86592c6abe2f","81fc4f90-e26c-432d-8733-b614066eab1b","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","I6","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2020-09-15","2020-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6472-2940","0000-0003-1865-4814",,,"e0cb943f-2a02-4ddf-bf73-d21af488bd16"
"871b1f49-2d27-47e9-8b78-ec6f676e95bc","81fc4f90-e26c-432d-8733-b614066eab1b","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","D4","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2020-09-15","2020-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6472-2940","0000-0003-1865-4814",,,"5d1c6439-6f16-47af-b10e-f3fbfbfc8baf"
"b0055e77-3aa5-48b2-bce5-5da7c90a02d1","eea6c972-98ee-46b9-a2ba-2c3f13ac3391","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","B1","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2020-09-15","2020-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0927-4409","0000-0002-7260-9320",,,"8dac9d79-c122-45a1-91d1-3f24bfcdaedb"
"9e636977-3c83-44ff-84e0-184174a34a00","81fc4f90-e26c-432d-8733-b614066eab1b","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","H1","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2020-09-15","2020-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6472-2940","0000-0003-1865-4814",,,"965ad3c3-0b74-4006-90ca-5b4fc3c53d99"
"8b8fb3ad-b3ce-4574-8204-46a128b76c8f","0c2dab20-e379-48ce-8756-ea42c1b8fadd","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","A5","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2020-09-15","2020-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-0927-4409","0000-0002-7583-9471",,,"d7a1ae9b-e9e8-4717-8648-2e9bbad5ccfe"
"977b6eb5-497f-4fcf-860c-805238706cc9","eea6c972-98ee-46b9-a2ba-2c3f13ac3391","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","A10","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"5 - capture","ShermanLF","2020-09-15","2020-09-15","NEON.MAM.D02.R4237",,"PELE","Peromyscus leucopus","species",,,,"taxonID confirmed","N","F","N","released",,"adult",,"enlarged","pregnant","plugged",20,,,,26,"Y","N","N","1-5",,,"BLAN.20200915.R4237.B","D00000038722","mandibular - QNS","BLAN.20200915.R4237.F","D00000038741","fresh","BLAN.20200915.R4237.E","D00000038716","BLAN.20200915.R4237.H","A00000070154","hairAndWhisker",,,"0000-0002-0927-4409","0000-0002-7260-9320","Fleas",,"e20f5828-a4d9-4064-af78-2c81f370d77e"
"15820cc3-2c21-4192-9460-e2ccac43d7ba","81fc4f90-e26c-432d-8733-b614066eab1b","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","D10","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2020-09-15","2020-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6472-2940","0000-0003-1865-4814",,,"97b92eb1-57ba-49ed-9d4d-be3e4ea073cc"
"0d434e9a-1e36-40a1-9171-ee3415b75c69","81fc4f90-e26c-432d-8733-b614066eab1b","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","E4","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2020-09-15","2020-09-15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-6472-2940","0000-0003-1865-4814",,,"c50ce1d2-6aff-4fb7-b41b-ecbdf122ae7a"
