uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"c0e90735-bdaa-4516-850a-ec4e5dc74a25","f7f87503-726a-46b9-aa92-d3fecf0c705b","HEAL.2021.25","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","pathogen","2021-06-22","2021-06-22","OK","NEON.DOC.000481vM",,
"4cb30d75-8c32-4cef-b452-502716da7fe0","73176cb2-7a54-4de2-a224-66636359958c","HEAL.2021.25","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","pathogen","2021-06-22","2021-06-22","OK","NEON.DOC.000481vM","Uncertain trap status - either 2 or 3",
"a20f5617-fc00-44aa-98a8-eae4ad9fc563","83f1f608-964c-48a8-8d52-2975c3e8a890","HEAL.2021.25","HEAL_014.mammalGrid.mam","D19","HEAL","HEAL_014","diversity","2021-06-23","2021-06-23","OK","NEON.DOC.000481vM","Uncertain trap status - either 2 or 3",
"aca0eb74-bcdd-4e03-968a-58864619e4f2","46002044-cc1e-4590-a2cc-e9e7e2b09698","HEAL.2021.25","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","pathogen","2021-06-23","2021-06-23","OK","NEON.DOC.000481vM","Uncertain trap status - either 2 or 3",
"53a44952-dba9-4b1c-b085-1257a49dc9c9","f1aae588-de5d-42e9-9fda-3badead38178","HEAL.2021.25","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","pathogen","2021-06-23","2021-06-23","OK","NEON.DOC.000481vM",,
"d04ebe43-70bf-40f0-82e8-0137e0599e2c","86ce727a-e4dc-4bab-98da-88aac9cc45e4","HEAL.2021.25","HEAL_033.mammalGrid.mam","D19","HEAL","HEAL_033","pathogen","2021-06-24","2021-06-24","OK","NEON.DOC.000481vM",,
"7ed0d76c-bba0-4a4a-861e-731b22d9bd2b","b04f9db5-cddd-4b18-92d4-9c23f609f187","HEAL.2021.25","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","diversity","2021-06-24","2021-06-24","OK","NEON.DOC.000481vM","Uncertain trap status - either 2 or 3",
"c2515a66-850f-4ae7-8406-88921b61106a","c92357b1-e6fb-4642-b4f9-aa1a0beeb534","HEAL.2021.25","HEAL_032.mammalGrid.mam","D19","HEAL","HEAL_032","pathogen","2021-06-24","2021-06-24","OK","NEON.DOC.000481vM","Uncertain trap status - either 2 or 3",
"0323661d-1605-47f5-945e-d3e4b2299bd9","45edcd3d-d000-4f85-8010-a0ff297add07","HEAL.2021.25","HEAL_031.mammalGrid.mam","D19","HEAL","HEAL_031","diversity","2021-06-25","2021-06-25","OK","NEON.DOC.000481vM","Uncertain trap status - either 2 or 3",
"18ef33b2-0845-4e43-8c97-9d7fe5bbdd5b","0ecf5575-2440-48cd-9b2b-62dbb344bc36","HEAL.2021.25","HEAL_034.mammalGrid.mam","D19","HEAL","HEAL_034","diversity","2021-06-25","2021-06-25","OK","NEON.DOC.000481vM",,
"b500221a-5946-4dec-85de-b3e367e50470","f34d2955-4156-4dd5-b517-48e1d4dd0d73","HEAL.2021.25","HEAL_010.mammalGrid.mam","D19","HEAL","HEAL_010","diversity","2021-06-25","2021-06-25","OK","NEON.DOC.000481vM",,
