uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"f940bafb-68e4-4f79-b1c6-eaa682244fcb","UKFS_003.tickPlot.tck","UKFS_003","2019-07-11T15:09Z","2019-12-28T17:00Z","UKFS_003.20190711","UKFS_003.20190711.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",52,"OK","95% ethanol","USNMENT1512135",,"L. Beati","Georgia Southern University",
"c7f13b13-8b87-4a40-8321-1d150af0f4c1","UKFS_003.tickPlot.tck","UKFS_003","2019-07-11T15:09Z","2019-12-28T17:00Z","UKFS_003.20190711","UKFS_003.20190711.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",3,"OK","95% ethanol","USNMENT1512061",,"L. Beati","Georgia Southern University",
"41104914-b147-4218-8c22-8e3a99cd95a7","UKFS_003.tickPlot.tck","UKFS_003","2019-07-11T15:09Z","2019-12-28T17:00Z","UKFS_003.20190711","UKFS_003.20190711.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1512042",,"L. Beati","Georgia Southern University",
"cfa89ad9-b90d-4212-8f34-81906d97a4f0","UKFS_001.tickPlot.tck","UKFS_001","2019-07-12T15:09Z","2019-12-28T17:00Z","UKFS_001.20190712","UKFS_001.20190712.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",15,"OK","95% ethanol","USNMENT1512051",,"L. Beati","Georgia Southern University",
"60ced07b-74e0-4d10-9857-421c3f20cd4f","UKFS_001.tickPlot.tck","UKFS_001","2019-07-12T15:09Z","2019-12-28T17:00Z","UKFS_001.20190712","UKFS_001.20190712.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",2,"OK","95% ethanol","USNMENT1512056",,"L. Beati","Georgia Southern University",
"c5e35dbd-a15e-4404-85d7-6d82827f1d8c","UKFS_002.tickPlot.tck","UKFS_002","2019-07-12T16:19Z","2019-12-28T17:00Z","UKFS_002.20190712","UKFS_002.20190712.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",4,"OK","95% ethanol","USNMENT1512043",,"L. Beati","Georgia Southern University",
"95a2a86a-ff8e-48a2-b740-776dac8ddfb8","UKFS_004.tickPlot.tck","UKFS_004","2019-07-12T17:13Z","2019-12-28T17:00Z","UKFS_004.20190712","UKFS_004.20190712.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",14,"OK","95% ethanol","USNMENT1512035",,"L. Beati","Georgia Southern University",
"083e0af4-c579-44fb-96bf-79b2da8a683c","UKFS_004.tickPlot.tck","UKFS_004","2019-07-12T17:13Z","2019-12-28T17:00Z","UKFS_004.20190712","UKFS_004.20190712.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",3,"OK","95% ethanol","USNMENT1512009",,"L. Beati","Georgia Southern University",
"173d548f-259c-4620-a44f-0d0ca9f82574","UKFS_004.tickPlot.tck","UKFS_004","2019-07-12T17:13Z","2019-12-28T17:00Z","UKFS_004.20190712","UKFS_004.20190712.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",3,"OK","95% ethanol","USNMENT1512046",,"L. Beati","Georgia Southern University",
"fe17c795-5093-44c7-a4ad-1cffc7d11339","UKFS_004.tickPlot.tck","UKFS_004","2019-07-12T17:13Z","2020-02-08T17:00Z","UKFS_004.20190712","UKFS_004.20190712.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",31,"OK","95% ethanol","USNMENT1512048",,"L. Beati","Georgia Southern University",
"a1e30e9d-41bd-45ab-b042-64075c45660e","UKFS_003.tickPlot.tck","UKFS_003","2019-07-30T14:44Z","2019-12-28T17:00Z","UKFS_003.20190730","UKFS_003.20190730.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",36,"OK","95% ethanol","USNMENT1512072",,"L. Beati","Georgia Southern University",
"e5a2dfd0-74a7-42b7-8a33-589020b72877","UKFS_003.tickPlot.tck","UKFS_003","2019-07-30T14:44Z","2020-02-08T17:00Z","UKFS_003.20190730","UKFS_003.20190730.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",439,"OK","95% ethanol","USNMENT1512118",,"L. Beati","Georgia Southern University",
"72285768-1855-49bd-999e-5d02ab5d3edd","UKFS_018.tickPlot.tck","UKFS_018","2019-07-30T16:10Z","2020-02-08T17:00Z","UKFS_018.20190730","UKFS_018.20190730.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",5,"OK","95% ethanol","USNMENT1512123",,"L. Beati","Georgia Southern University",
"b93c9240-4b22-49d2-af6b-fb8b370efae4","UKFS_018.tickPlot.tck","UKFS_018","2019-07-30T16:10Z","2019-12-28T17:00Z","UKFS_018.20190730","UKFS_018.20190730.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1512132",,"L. Beati","Georgia Southern University",
"c6f95f94-f45d-43bd-90a8-0685df5b781d","UKFS_002.tickPlot.tck","UKFS_002","2019-07-30T16:47Z","2019-12-28T17:00Z","UKFS_002.20190730","UKFS_002.20190730.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1512097",,"L. Beati","Georgia Southern University",
