uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"1b66fbec-c584-4f07-bc2f-01039b799c71","6af68c40-4359-4c71-972f-aa3053458e23","CLBJ.2017.25","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","pathogen","2017-06-20","2017-06-20",,"NEON.DOC.000481vJ",,
"b7067e09-ae5f-4648-aa2c-b0ee8e605724","8acf33ed-864b-4e82-b421-c10ee60a3b50","CLBJ.2017.25","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","diversity","2017-06-20","2017-06-20",,"NEON.DOC.000481vJ",,
"25f2af1b-24bd-45c1-a641-e9be25b1603a","8b53a197-e979-4c2e-a5da-28b676b9a74b","CLBJ.2017.25","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2017-06-20","2017-06-20",,"NEON.DOC.000481vJ",,
"7625f8e9-312b-405e-ac18-37bc603143f2","7da0fae6-63ab-4c7d-a3ff-f5e47b77512b","CLBJ.2017.25","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","diversity","2017-06-20","2017-06-20",,"NEON.DOC.000481vJ",,
"e4b462be-c4f6-4bf1-8f65-fc8b831d06a4","9f24085c-b4d5-4436-9e4c-4e227a298d20","CLBJ.2017.25","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","pathogen","2017-06-21","2017-06-21",,"NEON.DOC.000481vJ",,
"b85cb6b8-bbcd-47ac-8f73-a3d790c19c5f","15f1d096-6616-49f1-a455-51a453644703","CLBJ.2017.25","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2017-06-21","2017-06-21",,"NEON.DOC.000481vJ",,
"f534c8d3-2ff0-4dc2-a768-116133478003","b97fedbc-0e79-4c13-80cd-60107e05e1d1","CLBJ.2017.25","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2017-06-21","2017-06-21",,"NEON.DOC.000481vJ",,
"075f955f-7750-4843-a469-a774deb83178","6d7ecb92-6612-4510-8494-ce2caa1826c1","CLBJ.2017.25","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2017-06-22","2017-06-22",,"NEON.DOC.000481vJ",,
"c974852a-a544-4448-90a3-e37341f189fc","debc619d-0a83-4d2a-b2f0-141d6c348a37","CLBJ.2017.25","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2017-06-22","2017-06-22",,"NEON.DOC.000481vJ",,
"d03ee993-072d-46c8-94b2-f37405b23fe3","323088df-191f-4550-86b7-3c00c985b6b1","CLBJ.2017.25","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","pathogen","2017-06-22","2017-06-22",,"NEON.DOC.000481vJ",,
"2fd6d677-9a2b-4cbe-b961-8bfb20abf1d9","c5e9ef67-151f-4e97-bb09-2aa055235f71","CLBJ.2017.25","CLBJ_034.mammalGrid.mam","D11","CLBJ","CLBJ_034","diversity","2017-06-23","2017-06-23",,"NEON.DOC.000481vJ",,
"4a6a1cf9-ee5c-4889-8114-9f3c54d505a5","a31a5699-7637-4be4-9f85-02de6ee45343","CLBJ.2017.25","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2017-06-23","2017-06-23",,"NEON.DOC.000481vJ",,
"c3803943-ca47-4493-b1de-19c65ab8ba18","19c6af5a-c937-4897-be0f-29c29fd1d75f","CLBJ.2017.25","CLBJ_039.mammalGrid.mam","D11","CLBJ","CLBJ_039","diversity","2017-06-23","2017-06-23",,"NEON.DOC.000481vJ","Traps covered in fire ants along with two animals being covered in fire ants. Talstar was used.",
"52c3ba93-4aae-4eaa-9dc6-8a718efc59fd","9c291cc3-1078-4d9a-a821-1602cf9dc535","CLBJ.2017.25","CLBJ_037.mammalGrid.mam","D11","CLBJ","CLBJ_037","diversity","2017-06-23","2017-06-23",,"NEON.DOC.000481vJ",,
