uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"1430858f-8edd-44ce-bd0b-eee91bc01fce","1ca4e23a-f917-4482-8ceb-f4607670bbf4","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","F9","distributed","evergreenForest",37.031300,-119.275214,"WGS84",,1366.8,,"6 - trap set and empty","ShermanXLK","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-4748-8985",,,"f6477e52-9e1b-4ce1-9a26-d9c6f2cf4986"
"2b27e5e5-5640-41ab-848a-e0a3d50d19dc","1ca4e23a-f917-4482-8ceb-f4607670bbf4","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","D7","distributed","evergreenForest",37.031300,-119.275214,"WGS84",,1366.8,,"6 - trap set and empty","ShermanXLK","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-4748-8985",,,"4abb446d-66eb-4d51-9e84-2d9a05e67de7"
"539fb288-a5b5-4d7d-aef0-f4bfdffbd1bf","aa708898-eefd-46dd-b029-f56242a7fbfd","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","E9","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"6 - trap set and empty","ShermanXLK","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0250-5865","0000-0003-0973-4484",,,"2f4e3345-42b3-42f8-b3dc-14ff18dd9c81"
"ba861c5f-b75c-448a-99ec-6f7302cda759","1ca4e23a-f917-4482-8ceb-f4607670bbf4","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","E10","distributed","evergreenForest",37.031300,-119.275214,"WGS84",,1366.8,,"6 - trap set and empty","ShermanXLK","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-4748-8985",,,"0c0bb69c-7aa2-450f-9708-e356351e648e"
"54d76271-8ec5-4cbe-931c-75cd6e9cba29","1ca4e23a-f917-4482-8ceb-f4607670bbf4","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","D10","distributed","evergreenForest",37.031300,-119.275214,"WGS84",,1366.8,,"6 - trap set and empty","ShermanXLK","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1800-4053","0000-0002-4748-8985",,,"ab949a99-852c-41e8-9dff-5e160002d220"
"2769e05d-9280-4f41-98a0-5e6542472981","aa708898-eefd-46dd-b029-f56242a7fbfd","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","G2","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"6 - trap set and empty","ShermanXLK","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0250-5865","0000-0003-0973-4484",,,"793d25ac-a780-4052-bf41-538c130b078a"
"253051ac-05d9-40b8-99a0-288c794ca7f9","aa708898-eefd-46dd-b029-f56242a7fbfd","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","H9","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"6 - trap set and empty","ShermanXLK","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0250-5865","0000-0003-0973-4484",,,"3037da6b-fab3-48b8-bc5e-a7302af2c0b4"
"5bb7de81-5725-49c3-9a65-ffcfa8ef3fae","aa708898-eefd-46dd-b029-f56242a7fbfd","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","D1","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"6 - trap set and empty","ShermanXLK","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0250-5865","0000-0003-0973-4484",,,"49a9e560-6a55-4846-bc31-676571342e2e"
"30aeaa04-c9d0-4c10-b399-ffa448fe9687","aa708898-eefd-46dd-b029-f56242a7fbfd","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","A6","distributed","evergreenForest",37.026360,-119.282201,"WGS84",45.7,1312.4,1.5,"1 - trap not set","ShermanXLK","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0250-5865","0000-0003-0973-4484",,,"335b8972-0dbe-4ff3-beb9-1044d4db5832"
"8d397db6-f546-41a4-bdee-e7b7392a603a","94f27bf9-63ff-4e5e-becf-c6ad502fd719","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","E2","distributed","evergreenForest",37.029932,-119.282908,"WGS84",45.6,1309.7,0.9,"6 - trap set and empty","ShermanXLK","2022-08-02","2022-08-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-0250-5865","0000-0003-0973-4484",,,"e347a097-866c-41c9-93f0-5b9895327f16"
