uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"38f7a579-585e-4d3b-a045-6f2c2cd5e734","fab0e778-5009-43dc-bfcf-ae5637273c99","WREF.2018.20","WREF_011.mammalGrid.mam","D16","WREF","WREF_011","pathogen","2018-05-18","2018-05-18",,"NEON.DOC.000481vK",,
"27808331-b728-4999-b1d5-743641d24326","09e206ff-4f6c-4780-8920-3f6117f427b0","WREF.2018.20","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","pathogen","2018-05-18","2018-05-18",,"NEON.DOC.000481vK",,
"211e3f09-1716-450f-95a4-8d7afda5da46","5638a59d-f9a9-4e71-96b1-a180e43d6a8e","WREF.2018.20","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","pathogen","2018-05-19","2018-05-19",,"NEON.DOC.000481vK",,
"ddcb3ab7-0dab-4bd7-871e-414b83d4d036","56e8faf5-4fd8-4745-82ba-5938eb6533c7","WREF.2018.20","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","pathogen","2018-05-19","2018-05-19",,"NEON.DOC.000481vK",,
"e3d68411-32e8-4ab5-8500-afefe0eaacf8","00daa4a5-4c51-4a34-8613-30a586973354","WREF.2018.20","WREF_007.mammalGrid.mam","D16","WREF","WREF_007","diversity","2018-05-19","2018-05-19",,"NEON.DOC.000481vK",,
"3f788824-65b6-4fa5-8629-86662819600c","b491cdbe-6b78-49b3-bb9b-d64484120d68","WREF.2018.20","WREF_011.mammalGrid.mam","D16","WREF","WREF_011","pathogen","2018-05-19","2018-05-19",,"NEON.DOC.000481vK",,
"d2615fb1-e015-4e5d-a855-db31348f154d","349279e9-e12f-4c7a-b6bd-1f24f689b0ac","WREF.2018.20","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","pathogen","2018-05-20","2018-05-20",,"NEON.DOC.000481vK",,
"39ad2d8c-69a9-4992-a397-bedc8fbb59c7","3e489bbd-f559-49d9-8f9f-8f99c1fea7b9","WREF.2018.20","WREF_001.mammalGrid.mam","D16","WREF","WREF_001","diversity","2018-05-20","2018-05-20",,"NEON.DOC.000481vK",,
"e2789133-d54e-4ac1-b8ba-7c38440d343a","388921b1-ee1b-4d7c-a66b-f0e6b50cbd28","WREF.2018.20","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","pathogen","2018-05-20","2018-05-20",,"NEON.DOC.000481vK",,
"f02b338b-3b52-4647-b72c-4e656f96f3a2","525db405-14d2-459f-b62f-befb27374d7d","WREF.2018.20","WREF_011.mammalGrid.mam","D16","WREF","WREF_011","pathogen","2018-05-20","2018-05-20",,"NEON.DOC.000481vK",,
"3d195d34-913e-4fe2-97b0-522861d3c28e","122665cf-fc74-4e74-b354-cedd632e154e","WREF.2018.20","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","pathogen","2018-05-21","2018-05-21",,"NEON.DOC.000481vK",,
"c92c2a53-0e05-44c5-ae75-525e91cc3a92","b28655ec-e9ee-473c-a6ba-11e9491c02d6","WREF.2018.20","WREF_010.mammalGrid.mam","D16","WREF","WREF_010","diversity","2018-05-21","2018-05-21",,"NEON.DOC.000481vK",,
"16621bbe-0ad6-4882-b05d-59eea49ec1a3","14567a60-79c1-45e6-b6bf-f2f74e9507b6","WREF.2018.20","WREF_005.mammalGrid.mam","D16","WREF","WREF_005","diversity","2018-05-21","2018-05-21",,"NEON.DOC.000481vK",,
"cd90cd31-cc5c-4194-a70b-71d2f34cff54","d1d19567-1fb9-493b-8b96-2e34508a8136","WREF.2018.20","WREF_004.mammalGrid.mam","D16","WREF","WREF_004","diversity","2018-05-21","2018-05-21",,"NEON.DOC.000481vK",,
