uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"abcd642c-0f1d-470a-85ce-945f3a1d87fd","edbbc395-6ec7-4dca-98c8-c82ede0630ea","SJER.2020.13","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2020-03-23","2020-03-23","logistical","NEON.DOC.000481vM","COVID19",
"e266ecb6-1950-43ea-93ac-ca022b8c10bb","577aac80-30a8-4895-9c81-203d16c27fc9","SJER.2020.13","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","diversity","2020-03-23","2020-03-23","logistical","NEON.DOC.000481vM","COVID19",
"ae8b2d7a-9793-4726-9dd8-9d3287a701bb","76732f82-bfab-45e1-827e-d1a82aec8057","SJER.2020.13","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2020-03-23","2020-03-23","logistical","NEON.DOC.000481vM","COVID19",
"4c500dd5-3ff8-4838-9ae9-88f35b70cb39","e9abd607-c0f4-4ab5-9fbe-dc289ce1b138","SJER.2020.13","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2020-03-24","2020-03-24","logistical","NEON.DOC.000481vM","COVID19",
"19fc5100-b3a9-47a4-83be-9a2232a6521a","be91934d-bb99-4c47-800c-9013e9101073","SJER.2020.13","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2020-03-24","2020-03-24","logistical","NEON.DOC.000481vM","COVID19",
"e80db60c-5325-44db-a196-51d6b712e2a2","40af30e1-fb0b-4514-a297-f64f2e34507f","SJER.2020.13","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2020-03-24","2020-03-24","logistical","NEON.DOC.000481vM","COVID19",
"ac2b9050-7d10-4842-aa99-390a0f1e3092","ddab1e7e-5066-4960-a2e4-a1d80138c34e","SJER.2020.13","SJER_009.mammalGrid.mam","D17","SJER","SJER_009","diversity","2020-03-24","2020-03-24","logistical","NEON.DOC.000481vM","COVID19",
"5c2813ec-9418-442c-9823-49c13b58fdaf","b10a72b5-f15e-4ce5-9e46-f00cd760f713","SJER.2020.13","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2020-03-25","2020-03-25","logistical","NEON.DOC.000481vM","COVID19",
"ac975eca-265d-4f08-b502-843d26257de5","b9ffabae-6b5d-49ce-8c7b-d4c78eef9d2c","SJER.2020.13","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","diversity","2020-03-25","2020-03-25","logistical","NEON.DOC.000481vM","COVID19",
"204d087e-24b7-4584-81df-49a16e261ca7","a935710b-9953-4486-8915-700595ed2fa8","SJER.2020.13","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2020-03-25","2020-03-25","logistical","NEON.DOC.000481vM","COVID19",
"0763d91b-6e7f-4c5a-aaec-c8f3a189d7ac","fd990975-bacc-4986-8676-a1e770e84e34","SJER.2020.13","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2020-03-25","2020-03-25","logistical","NEON.DOC.000481vM","COVID19",
"20c1ae69-ce0f-4323-836c-ee03b3bedb0a","cf300932-984e-4111-8788-2d3c3034c4a2","SJER.2020.13","SJER_007.mammalGrid.mam","D17","SJER","SJER_007","diversity","2020-03-26","2020-03-26","logistical","NEON.DOC.000481vM","COVID19",
"db807ac2-5a23-412d-9bba-ff966189c367","537c3d5b-0e67-4cb1-b578-922fa19d84ad","SJER.2020.13","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2020-03-26","2020-03-26","logistical","NEON.DOC.000481vM","COVID19",
"8ff6a076-8a9c-4f18-b0ec-98ce021e421b","70186321-2ad8-4e95-9a40-67715fce5c9b","SJER.2020.13","SJER_012.mammalGrid.mam","D17","SJER","SJER_012","diversity","2020-03-26","2020-03-26","logistical","NEON.DOC.000481vM","COVID19",
