uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"eb6e3b74-1b96-4535-9f66-3ecead787e0a","076a2110-3484-4bd1-9f55-6cbf8775e19d","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","H10","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"6 - trap set and empty","ShermanXLK","2019-04-25","2019-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6694-2717","0000-0002-9823-2170",,,
"a913810e-dd65-4722-9960-01dee8955749","076a2110-3484-4bd1-9f55-6cbf8775e19d","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","H5","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"6 - trap set and empty","ShermanXLK","2019-04-25","2019-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6694-2717","0000-0002-9823-2170",,,
"053e0ba7-389f-4a4f-bb2e-4e0cf0f6f824","cad3851b-4e43-4b38-97f6-8c593716cc4a","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","H7","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"6 - trap set and empty","ShermanXLK","2019-04-25","2019-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6694-2717","0000-0002-9823-2170",,,
"539f2d4a-462c-4e84-b6a5-6da1b92d5d1b","7beeab41-bd0a-41ac-8b83-3cdd309d712c","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","D7","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"1 - trap not set","ShermanXLK","2019-04-25","2019-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4326-7149","0000-0002-6067-4555","Ants",,
"c68bb52e-b00b-4cbe-9d36-0aff6202f36d","7beeab41-bd0a-41ac-8b83-3cdd309d712c","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","I9","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"6 - trap set and empty","ShermanXLK","2019-04-25","2019-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4326-7149","0000-0002-6067-4555",,,
"b944158b-4cd7-4ef9-9b11-b47f5942fc00","cad3851b-4e43-4b38-97f6-8c593716cc4a","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","D10","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"5 - capture","ShermanXLK","2019-04-25","2019-04-25","NEON.MAM.D14.L3400",,"DIME","Dipodomys merriami","species",,"D14 - NEON.DOC.003140",,,"N","M","Y","released",,"adult","scrotal",,,,36,,,,46,"N","N","N",,,,,,,,,,"JORN.20190425.L3400.E","D00000009220","JORN.20190425.L3400.H","A00000094234","hairAndWhisker",,,"0000-0002-6694-2717","0000-0002-9823-2170",,,
"a7e85eb7-6c37-43d6-8a7e-a71f56a3e521","7beeab41-bd0a-41ac-8b83-3cdd309d712c","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","E2","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"5 - capture","ShermanXLK","2019-04-25","2019-04-25","NEON.MAM.D14.R3342",,"DIME","Dipodomys merriami","species",,"D14 - NEON.DOC.003140",,,"N","F","N","released",,"adult",,"enlarged","not","swollen",37,,,,39,"N","N","N",,,,,,,,,,"JORN.20190425.R3342.E","D00000025070","JORN.20190425.R3342.H","A00000094600","hairAndWhisker",,,"0000-0002-4326-7149","0000-0002-6067-4555",,,
"17b30e00-53c1-4f1c-8121-c51773aa3337","7beeab41-bd0a-41ac-8b83-3cdd309d712c","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","I7","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"6 - trap set and empty","ShermanXLK","2019-04-25","2019-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-4326-7149","0000-0002-6067-4555",,,
"cf226f1e-92f2-479d-82e4-807f51b80981","cad3851b-4e43-4b38-97f6-8c593716cc4a","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","C10","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"6 - trap set and empty","ShermanXLK","2019-04-25","2019-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6694-2717","0000-0002-9823-2170",,,
"c444c1e1-a40f-4239-aeb8-6d048bf70226","076a2110-3484-4bd1-9f55-6cbf8775e19d","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","I3","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"6 - trap set and empty","ShermanXLK","2019-04-25","2019-04-25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6694-2717","0000-0002-9823-2170",,,
