uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"b0d1852c-a5b4-4b1f-b1d8-f96b7bd87315","8440c433-252f-4836-bdb9-9c3666463df0","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","E1","distributed","evergreenForest",40.039290,-105.547048,"WGS84",45.2,3037.8,0.6,"6 - trap set and empty","ShermanXLK","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2959-088X","0000-0003-3196-1405",,,"89cc6201-48e2-4656-affd-234688da0864"
"27600e98-8875-4ab4-a806-15a858e6a853","ffa65410-8175-4665-93a6-2236c55893ec","NIWO_001.mammalGrid.mam","D13","NIWO","NIWO_001","F1","distributed","evergreenForest",40.041034,-105.560474,"WGS84",45.1,3206.4,0.1,"2 - trap disturbed/door closed but empty","ShermanXLK","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2959-088X","0000-0003-3196-1405",,,"f03eecb4-c367-43b5-bd0b-23f02cf858ed"
"3dc95178-1eb9-4b2d-9852-d2e3cd8646bd","752f8db2-03a9-4fc7-8198-0ee0ab295d0f","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","H9","distributed","grasslandHerbaceous",40.055385,-105.569346,"WGS84",45.1,3487.4,0.1,"6 - trap set and empty","ShermanXLK","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-2637-0718",,,"cef1d9cd-fa64-464c-a467-a6e5c2d699d1"
"98f6c754-3c67-4e95-92af-3bad6f899e54","5affce5b-579b-4361-b74c-3408e68a6bb6","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","E3","distributed","evergreenForest",40.037963,-105.563834,"WGS84",45.5,3182.2,1.0,"6 - trap set and empty","ShermanXLK","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2959-088X","0000-0003-3196-1405",,,"282334b0-d25f-475c-8d2e-a1c2b382b670"
"f83fdc39-466f-4c15-8b46-7000b3e9353a","752f8db2-03a9-4fc7-8198-0ee0ab295d0f","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","I3","distributed","grasslandHerbaceous",40.055385,-105.569346,"WGS84",45.1,3487.4,0.1,"6 - trap set and empty","ShermanXLK","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-2637-0718",,,"6ce37ad8-c7e3-402e-b8fb-df8487477b00"
"fac1b48a-293a-4bc9-a01f-fa94e5f38e08","752f8db2-03a9-4fc7-8198-0ee0ab295d0f","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","D6","distributed","grasslandHerbaceous",40.055385,-105.569346,"WGS84",45.1,3487.4,0.1,"6 - trap set and empty","ShermanXLK","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-5795-6850","0000-0002-2637-0718",,,"de39c0f3-92fe-4694-90cc-c5c8c009bdcf"
"60670e20-8ca0-4c9d-8839-2d3518120361","5affce5b-579b-4361-b74c-3408e68a6bb6","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","J2","distributed","evergreenForest",40.037963,-105.563834,"WGS84",45.5,3182.2,1.0,"6 - trap set and empty","ShermanXLK","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2959-088X","0000-0003-3196-1405",,,"3abd01c2-b0ec-43d8-a339-9a353359fcb6"
"8955b746-5d36-4bf1-af3c-96d8895ece5a","752f8db2-03a9-4fc7-8198-0ee0ab295d0f","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","J10","distributed","grasslandHerbaceous",40.055385,-105.569346,"WGS84",45.1,3487.4,0.1,"5 - capture","ShermanXLK","2021-09-08","2021-09-08","NEON.MAM.D13.NR4283",,"PEMA","Peromyscus maniculatus","species",,,,"taxonID confirmed","N","M","Y","processed",,"adult","nonscrotal",,,,18,,,,14,"N","N","N",,,,"NIWO.20210908.NR4283.B","D00000018090","mandibular",,,,,,,,,,,"0000-0002-5795-6850","0000-0002-2637-0718","Mites",,"4e8636da-6e2c-4aa1-8384-6c1d8b369c9e"
"d3180004-b21b-42fe-b049-7e354a1ed229","ffa65410-8175-4665-93a6-2236c55893ec","NIWO_001.mammalGrid.mam","D13","NIWO","NIWO_001","I5","distributed","evergreenForest",40.041034,-105.560474,"WGS84",45.1,3206.4,0.1,"6 - trap set and empty","ShermanXLK","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2959-088X","0000-0003-3196-1405",,,"d29a58a8-8283-481a-a90a-f6996ac7b8d2"
"af131ef6-7fbf-4664-b042-006c21154f0b","ffa65410-8175-4665-93a6-2236c55893ec","NIWO_001.mammalGrid.mam","D13","NIWO","NIWO_001","A4","distributed","evergreenForest",40.041034,-105.560474,"WGS84",45.1,3206.4,0.1,"6 - trap set and empty","ShermanXLK","2021-09-08","2021-09-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-2959-088X","0000-0003-3196-1405",,,"5686c732-d731-48fd-9b6b-994cd889b8bb"
