uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"01ee51bf-32b2-4f7b-8257-5b97f3454375","LENO_002.tickPlot.tck","LENO_002","2019-05-21T15:58Z","2020-01-03T17:00Z","LENO_002.20190521","LENO_002.20190521.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1485943",,"L. Beati","Georgia Southern University",
"1e72085f-b69e-44d7-9370-a2d765f55bbe","LENO_003.tickPlot.tck","LENO_003","2019-05-21T16:35Z","2020-01-03T17:00Z","LENO_003.20190521","LENO_003.20190521.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1485992",,"L. Beati","Georgia Southern University",
"ecbae665-02e3-4a2a-a065-c57ab71c65a2","LENO_004.tickPlot.tck","LENO_004","2019-05-21T17:54Z","2020-01-03T17:00Z","LENO_004.20190521","LENO_004.20190521.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1485970",,"L. Beati","Georgia Southern University",
"40574f17-620f-44ef-83e8-fab3a64a9480","LENO_004.tickPlot.tck","LENO_004","2019-05-21T17:54Z","2020-01-03T17:00Z","LENO_004.20190521","LENO_004.20190521.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1485946",,"L. Beati","Georgia Southern University",
"5b7b0574-caa4-4af8-8619-b74a48912200","LENO_015.tickPlot.tck","LENO_015","2019-05-21T19:10Z","2020-01-03T17:00Z","LENO_015.20190521","LENO_015.20190521.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1485965",,"L. Beati","Georgia Southern University",
