uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"bf3e827b-7c32-4b2a-a48f-ffe455feb086","21a7a6ec-bc67-4362-a975-8e1b73dda3bb","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","B8","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"5 - capture","ShermanXLK","2024-04-17","2024-04-17","NEON.MAM.D13.MR5844",,"PEBO","Peromyscus boylii","species","cf. species",,,,"N","F","N","processed",,"adult",,"nonenlarged","not","swollen",22,18,84,,20,"N","N","N",,"fleas","dry ice",,,"unsuccessful",,,,,,,,,,,,"0009-0004-0858-3674","0009-0001-2150-8968",,,,,"59e4ff52-e4d3-45c4-bcbd-710a99fc37a9"
"f225321f-6a53-47a4-b3e1-3417377735ae","21a7a6ec-bc67-4362-a975-8e1b73dda3bb","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","D7","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"6 - trap set and empty","ShermanXLK","2024-04-17","2024-04-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-0858-3674","0009-0001-2150-8968",,,,,"f60c0bbd-efc5-4895-a19d-0502ae62de71"
"ba76e7b7-51c3-4d15-afcf-0c10ca9755f0","a39e5031-759a-49e7-af3c-54241c63686c","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","I8","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty","ShermanXLK","2024-04-17","2024-04-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-5608-8465","0009-0000-7236-0361",,,,,"d5d11a43-eb60-417a-b73b-a0cf67a8271e"
"4a062868-29cb-4906-ab52-65aa65ff4fa2","a39e5031-759a-49e7-af3c-54241c63686c","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","D2","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty","ShermanXLK","2024-04-17","2024-04-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-5608-8465","0009-0000-7236-0361",,,,,"76680e27-f644-4e3d-ab72-25a2affe941d"
"5a5071fb-88a3-42af-bf96-dc28bd14b94e","21a7a6ec-bc67-4362-a975-8e1b73dda3bb","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","A2","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"5 - capture","ShermanXLK","2024-04-17","2024-04-17","NEON.MAM.D13.MR5617",,"PETR","Peromyscus truei","species",,,,,"N","M","N","processed",,"adult","nonscrotal",,,,25,27,,,25,"N","N","N",,"fleas","dry ice","MOAB.20240417.MR5617.B","D00000139845","mandibular",,,,,,,,,,,,"0009-0004-0858-3674","0009-0001-2150-8968",,,,,"1a5ce51a-0953-4cc3-b76c-8b56bdc8dad3"
"786ff74a-b1de-45d6-98f8-98891d40f0d2","ed806822-7bd8-48cb-9532-68dc223da013","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","H1","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2024-04-17","2024-04-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-5608-8465","0009-0000-7236-0361",,,,,"85c7863b-dd49-4123-bc1f-272b8b590f28"
"66956412-a14c-422f-8031-962a90e5e0e2","21a7a6ec-bc67-4362-a975-8e1b73dda3bb","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","A5","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"5 - capture","ShermanXLK","2024-04-17","2024-04-17","NEON.MAM.D13.MR5845",,"PEMA","Peromyscus maniculatus","species",,,,,"N","M","N","processed",,"adult","nonscrotal",,,,21,15,,,16,"N","N","N",,"none","dry ice","MOAB.20240417.MR5845.B","D00000139713","mandibular",,,,,,,,,,,,"0009-0004-0858-3674","0009-0001-2150-8968",,,,,"8c2fbdd5-2742-400a-8ef4-a3acbdb05add"
"ce95d7e9-e3e0-4e17-8a19-c67b81dd3d1d","ed806822-7bd8-48cb-9532-68dc223da013","MOAB_009.mammalGrid.mam","D13","MOAB","MOAB_009","F7","distributed","shrubScrub",38.259554,-109.423615,"WGS84",45.1,1797.0,0.1,"6 - trap set and empty","ShermanXLK","2024-04-17","2024-04-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-5608-8465","0009-0000-7236-0361",,,,,"a91a72c2-34f9-44c5-a99a-4e0ae53ab5b5"
"49c36efb-2604-4382-aa80-5875b36ebd28","21a7a6ec-bc67-4362-a975-8e1b73dda3bb","MOAB_003.mammalGrid.mam","D13","MOAB","MOAB_003","H9","distributed","evergreenForest",38.259956,-109.348988,"WGS84",45.1,2004.2,0.1,"6 - trap set and empty","ShermanXLK","2024-04-17","2024-04-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0004-0858-3674","0009-0001-2150-8968",,,,,"c88a5b0d-86e0-4367-841a-83086fa1478b"
"9a27af82-492c-4a2f-ad1a-7ff8e821fee4","a39e5031-759a-49e7-af3c-54241c63686c","MOAB_006.mammalGrid.mam","D13","MOAB","MOAB_006","E5","distributed","shrubScrub",38.236238,-109.404418,"WGS84",45.1,1761.2,0.2,"6 - trap set and empty","ShermanXLK","2024-04-17","2024-04-17",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0001-5608-8465","0009-0000-7236-0361",,,,,"a101283d-72e4-4efc-827e-9416b4019cf4"
