uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"dc4154ed-a9a4-44b4-afcd-9d1adab1cbcc","ORNL_003.tickPlot.tck","ORNL_003","2016-05-12T16:00Z","2017-06-23T16:00Z","ORNL_003.20160512","ORNL_003.20160512.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT00864625","ORNL_003.20160512.01.L","Lorenza Beati","Georgia Southern University",
"62eef722-d664-40f9-a080-708d292b7549","ORNL_003.tickPlot.tck","ORNL_003","2016-05-12T16:00Z","2017-06-23T16:00Z","ORNL_003.20160512","ORNL_003.20160512.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","RNA stabilization buffer","USNMENT00984523","ORNL_003.20160512.01.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"d19177d2-2e18-4e54-9957-e2f2fe716ffe","ORNL_003.tickPlot.tck","ORNL_003","2016-05-12T16:00Z","2017-06-23T16:00Z","ORNL_003.20160512","ORNL_003.20160512.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","RNA stabilization buffer","USNMENT00984522","ORNL_003.20160512.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"e51fb9ec-5845-44d4-ac5e-05b433f8a875","ORNL_003.tickPlot.tck","ORNL_003","2016-05-12T16:00Z","2017-06-23T16:00Z","ORNL_003.20160512","ORNL_003.20160512.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",9,"OK","RNA stabilization buffer","USNMENT00984524","ORNL_003.20160512.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"525556f2-8c12-4ec9-894f-831aa63d49af","ORNL_002.tickPlot.tck","ORNL_002","2016-05-12T16:15Z","2017-06-23T16:00Z","ORNL_002.20160512","ORNL_002.20160512.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","RNA stabilization buffer","USNMENT00984519","ORNL_002.20160512.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"40fdea9a-d32d-499a-aeac-9fdaffba1dfe","ORNL_002.tickPlot.tck","ORNL_002","2016-05-12T16:15Z","2017-06-23T16:00Z","ORNL_002.20160512","ORNL_002.20160512.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",3,"OK","RNA stabilization buffer","USNMENT00984520","ORNL_002.20160512.01.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"4675ba55-89be-455a-b67b-242e92c1fe8c","ORNL_002.tickPlot.tck","ORNL_002","2016-05-12T16:15Z","2017-06-23T16:00Z","ORNL_002.20160512","ORNL_002.20160512.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",26,"OK","RNA stabilization buffer","USNMENT00984521","ORNL_002.20160512.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
"e821669e-475f-4367-bc3d-8815d47ced82","ORNL_007.tickPlot.tck","ORNL_007","2016-05-12T17:30Z","2017-06-23T16:00Z","ORNL_007.20160512","ORNL_007.20160512.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","RNA stabilization buffer","USNMENT00984528","ORNL_007.20160512.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"3fd7d69e-7c59-4aac-8e89-773022bcc7f3","ORNL_007.tickPlot.tck","ORNL_007","2016-05-12T17:30Z","2017-06-23T16:00Z","ORNL_007.20160512","ORNL_007.20160512.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",10,"OK","RNA stabilization buffer","USNMENT00984529","ORNL_007.20160512.01.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"0f9b44ea-9288-47f2-975f-6e02738270af","ORNL_007.tickPlot.tck","ORNL_007","2016-05-12T17:30Z","2017-06-23T16:00Z","ORNL_007.20160512","ORNL_007.20160512.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",8,"OK","RNA stabilization buffer","USNMENT00984530","ORNL_007.20160512.01.AMBAME.N","Lorenza Beati","Georgia Southern University",
