uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"fcd8380f-1904-47c5-9e3f-c4c1ac19d0d4","1dd7ebf3-74e2-4d6c-b75a-2e3aad01ac2c","NIWO.2020.43","NIWO_005.mammalGrid.mam","D13","NIWO","NIWO_005","diversity","2020-10-20","2020-10-20","extreme weather","NEON.DOC.000481vM","Forest fires preventing site access",
"de7f262e-2e16-4519-9564-163eb567832e","130e5411-b3fe-4852-9c13-d428bcc0709e","NIWO.2020.43","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","pathogen","2020-10-20","2020-10-20","extreme weather","NEON.DOC.000481vM","Forest fires preventing site access",
"be7f377b-d273-41b8-871d-ad515e8d4c3e","c6e277d8-04f8-4c8f-a951-76eeddf3ab76","NIWO.2020.43","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","pathogen","2020-10-20","2020-10-20","extreme weather","NEON.DOC.000481vM","Forest fires preventing site access",
"0162ea95-2879-468c-9f8e-13d3ac41f3a0","cf2828d4-2cd8-4e6e-b568-988c1f9dcc3a","NIWO.2020.43","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","pathogen","2020-10-20","2020-10-20","extreme weather","NEON.DOC.000481vM","Forest fires preventing site access",
"b1a61a34-5511-4c2a-af2e-4b7f3c574a1d","e20b10ec-ab9d-42ad-8cbe-32253707fc9d","NIWO.2020.43","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","pathogen","2020-10-21","2020-10-21","extreme weather","NEON.DOC.000481vM","Forest fires preventing site access",
"f5c8b882-33ff-4bc0-b1bd-57ed1912ba30","dd238336-9f70-40c5-a339-9a21627b0a31","NIWO.2020.43","NIWO_001.mammalGrid.mam","D13","NIWO","NIWO_001","diversity","2020-10-21","2020-10-21","extreme weather","NEON.DOC.000481vM","Forest fires preventing site access",
"00e265cc-c2b7-443b-ad13-329e7fc4d062","0b0b676d-6e2d-40b3-a56f-d4c00aabeaca","NIWO.2020.43","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","pathogen","2020-10-21","2020-10-21","extreme weather","NEON.DOC.000481vM","Forest fires preventing site access",
"441c78e4-b364-4def-a85a-6a0c6a432c47","a1698dc6-51d0-49d0-90e5-671b7ba05fe4","NIWO.2020.43","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","pathogen","2020-10-21","2020-10-21","extreme weather","NEON.DOC.000481vM","Forest fires preventing site access",
"fc377df0-58d0-4659-ac26-3e91168f97c7","6368a59d-57da-4544-b717-e847b7025ebb","NIWO.2020.43","NIWO_025.mammalGrid.mam","D13","NIWO","NIWO_025","diversity","2020-10-22","2020-10-22","extreme weather","NEON.DOC.000481vM","Forest fires preventing site access",
"a132ed09-4bb3-4d55-aca1-9fd8259aad6c","e6b44a9f-4a76-4c65-86bd-210b972ebac7","NIWO.2020.43","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","pathogen","2020-10-22","2020-10-22","extreme weather","NEON.DOC.000481vM","Forest fires preventing site access",
"5586475f-2e44-4475-bae8-923cf9f8ad5e","9da40137-2f0a-4bbb-804d-0fb15392e5c6","NIWO.2020.43","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","pathogen","2020-10-22","2020-10-22","extreme weather","NEON.DOC.000481vM","Forest fires preventing site access",
"d2985bb4-7882-4acd-b296-b62bbff0e8f0","d7991bc4-bdbf-44d5-bc25-32ffaad9a877","NIWO.2020.43","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","pathogen","2020-10-22","2020-10-22","extreme weather","NEON.DOC.000481vM","Forest fires preventing site access",
