uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"61302a99-9676-4fad-91fe-f57e955729ee","4c5172ac-707d-4579-b7ce-7f1c58f6ca2d","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","C7","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0000-0001-8112-7529",,,,,"da974138-b2e3-4bca-8f8a-178e8fd7b703"
"e385f6f9-40cf-4045-b56a-8f17132bcf56","84b94b46-e077-43ca-85d9-9c48138c541a","SCBI_016.mammalGrid.mam","D02","SCBI","SCBI_016","D5","distributed","deciduousForest",38.904463,-78.160456,"WGS84",45.2,254.1,0.2,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"95b5d14f-e37a-42e6-b5a7-2f9aa479e45f"
"bdf90537-9a97-4650-99cf-f70de6f0ce8f","4c5172ac-707d-4579-b7ce-7f1c58f6ca2d","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","F1","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0000-0001-8112-7529",,,,,"933aafbb-0354-4a09-acfb-2ce70dc90f88"
"1f552ce3-f5f8-4200-bac6-7db00a26cc71","4c5172ac-707d-4579-b7ce-7f1c58f6ca2d","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","D10","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0000-0001-8112-7529",,,,,"4295328d-d84c-49e4-90aa-6a9209ebf684"
"2ad696d2-ea25-4233-8cca-71deeaa9ea05","84b94b46-e077-43ca-85d9-9c48138c541a","SCBI_016.mammalGrid.mam","D02","SCBI","SCBI_016","E1","distributed","deciduousForest",38.904463,-78.160456,"WGS84",45.2,254.1,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"8ebcfe13-d600-499e-99a6-07a530d2e4a3"
"7f2565e6-1e28-4dc7-8f4d-c100e3867a2d","4c5172ac-707d-4579-b7ce-7f1c58f6ca2d","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","B9","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0000-0001-8112-7529",,,,,"a1803e76-b767-4edd-8d09-2257eb762912"
"106a2d61-3c61-4cc8-af5d-af60c01186b1","84b94b46-e077-43ca-85d9-9c48138c541a","SCBI_016.mammalGrid.mam","D02","SCBI","SCBI_016","E9","distributed","deciduousForest",38.904463,-78.160456,"WGS84",45.2,254.1,0.2,"1 - trap not set","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"e7ca542b-8e89-4c83-b4c2-a264a691b6a1"
"47554df0-c6bf-4d25-8f0c-6f5592914730","4c5172ac-707d-4579-b7ce-7f1c58f6ca2d","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","E7","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0000-0001-8112-7529",,,,,"fee220ab-690a-4485-a5a4-39e6d6dd459d"
"22f29e6b-952d-4e80-bffc-39341571f27b","84b94b46-e077-43ca-85d9-9c48138c541a","SCBI_016.mammalGrid.mam","D02","SCBI","SCBI_016","B3","distributed","deciduousForest",38.904463,-78.160456,"WGS84",45.2,254.1,0.2,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"7ca31a31-f729-440b-94cb-1790cb9ffbbc"
"db76dbaf-9e84-4e51-b55f-c97dcd741054","4c5172ac-707d-4579-b7ce-7f1c58f6ca2d","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","H8","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0000-0001-8112-7529",,,,,"b2b6c329-cef3-4042-9676-717249607138"
"e90e2973-eb08-4817-910a-dd6f8a70d28a","84b94b46-e077-43ca-85d9-9c48138c541a","SCBI_016.mammalGrid.mam","D02","SCBI","SCBI_016","C7","distributed","deciduousForest",38.904463,-78.160456,"WGS84",45.2,254.1,0.2,"5 - capture","ShermanLF","2024-07-02","2024-07-02","NEON.MAM.D02.R6141",,"PELE","Peromyscus leucopus","species",,,,,"N","F","Y","processed",,"adult",,"nonenlarged","not","neither",21,,,,20,"N","N","N",,"none","dry ice",,,,,,,,,,"SCBI.20240702.R6141.H","A00000371101","hairAndWhisker",,,"0000-0003-1264-0403","0009-0007-3339-3196",,,"Cutie",,"4fc5e640-9c68-4138-9df2-ef36c6b6024b"
"663fbcda-124b-457e-b29a-e8254ecbaf83","4c5172ac-707d-4579-b7ce-7f1c58f6ca2d","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","A2","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0000-0001-8112-7529",,,,,"6c4c7039-982e-45b9-a230-0236af7921a0"
"5eea2104-9117-428b-92c8-07904d4235bb","84b94b46-e077-43ca-85d9-9c48138c541a","SCBI_016.mammalGrid.mam","D02","SCBI","SCBI_016","E8","distributed","deciduousForest",38.904463,-78.160456,"WGS84",45.2,254.1,0.2,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"4dffef32-c89b-4805-bd1c-43232914ff59"
"4b09bf65-e374-46b0-96dc-f654a74f925e","4c5172ac-707d-4579-b7ce-7f1c58f6ca2d","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","J8","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0000-0001-8112-7529",,,,,"68205ec3-95d1-45c2-89e5-72635f3d2af8"
"6a2c01b6-3f51-4104-904b-c3671d476648","4c5172ac-707d-4579-b7ce-7f1c58f6ca2d","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","C9","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0000-0001-8112-7529",,,,,"9b2723c9-880d-4c57-a0ed-d7ce46395f1e"
"9096de01-0d35-4735-ace5-533f90df8b16","84b94b46-e077-43ca-85d9-9c48138c541a","SCBI_016.mammalGrid.mam","D02","SCBI","SCBI_016","G4","distributed","deciduousForest",38.904463,-78.160456,"WGS84",45.2,254.1,0.2,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"6faf5c34-3410-4701-8861-c42d61b89b1e"
"e50c8ce0-4d66-43e7-8fae-f21e3819f825","4c5172ac-707d-4579-b7ce-7f1c58f6ca2d","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","J2","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0000-0001-8112-7529",,,,,"39487de2-503c-4bc1-bca1-324c8a514568"
"6268b5ce-a491-4cac-a3a9-6a5b7dfa8aed","4c5172ac-707d-4579-b7ce-7f1c58f6ca2d","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","D9","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0000-0001-8112-7529",,,,,"025ace1d-4182-4729-b607-cfc958295018"
"0e01f34f-95cc-45f2-a7d4-49fd63326622","84b94b46-e077-43ca-85d9-9c48138c541a","SCBI_016.mammalGrid.mam","D02","SCBI","SCBI_016","H2","distributed","deciduousForest",38.904463,-78.160456,"WGS84",45.2,254.1,0.2,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"c2681682-0161-4179-a094-a44c374d51f3"
"21dc8a48-5454-4952-94df-806d67c1f768","84b94b46-e077-43ca-85d9-9c48138c541a","SCBI_016.mammalGrid.mam","D02","SCBI","SCBI_016","E6","distributed","deciduousForest",38.904463,-78.160456,"WGS84",45.2,254.1,0.2,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"22fa93e6-4572-41fe-9404-0b230fe6ebb0"
"11548913-93f0-4e8e-82e7-e65aac36748c","4c5172ac-707d-4579-b7ce-7f1c58f6ca2d","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","E4","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0000-0001-8112-7529",,,,,"47910f73-5852-4831-a28c-79b79ce6cd91"
"81852f86-5006-44ef-9701-b3af9396e2d3","84b94b46-e077-43ca-85d9-9c48138c541a","SCBI_016.mammalGrid.mam","D02","SCBI","SCBI_016","H1","distributed","deciduousForest",38.904463,-78.160456,"WGS84",45.2,254.1,0.2,"2 - trap disturbed/door closed but empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"94f06f0e-da7d-45fa-bf9e-058580a19d16"
"79f473f2-a2aa-4e2a-a415-86a45a39bf9b","84b94b46-e077-43ca-85d9-9c48138c541a","SCBI_016.mammalGrid.mam","D02","SCBI","SCBI_016","G7","distributed","deciduousForest",38.904463,-78.160456,"WGS84",45.2,254.1,0.2,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"e83c3a90-b5bf-48b3-9e0a-b9b5c7cf8992"
"dd28e5b4-2d56-483c-afae-9e3cfaaa136a","84b94b46-e077-43ca-85d9-9c48138c541a","SCBI_016.mammalGrid.mam","D02","SCBI","SCBI_016","A6","distributed","deciduousForest",38.904463,-78.160456,"WGS84",45.2,254.1,0.2,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"3500f639-b641-4cf8-91d9-d714cd51944e"
"cbd5e59c-b2f0-493e-8863-2690b793e040","4c5172ac-707d-4579-b7ce-7f1c58f6ca2d","SCBI_035.mammalGrid.mam","D02","SCBI","SCBI_035","I10","distributed","pastureHay",38.882192,-78.169985,"WGS84",45.1,324.0,0.1,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0000-0001-8112-7529",,,,,"e3303bb1-95d6-49f0-81a4-70d69c36dac6"
"3f0352ed-2bec-40b4-b7dc-998466dc541b","84b94b46-e077-43ca-85d9-9c48138c541a","SCBI_016.mammalGrid.mam","D02","SCBI","SCBI_016","B7","distributed","deciduousForest",38.904463,-78.160456,"WGS84",45.2,254.1,0.2,"6 - trap set and empty","ShermanLF","2024-07-02","2024-07-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-1264-0403","0009-0007-3339-3196",,,,,"cff305a9-a6fc-4904-8311-54e633182519"
