uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"ed0066aa-3092-404e-9676-09e2e0dc9b4c","UKFS_002.tickPlot.tck","UKFS_002","2017-04-11T06:21Z","2017-12-14T17:00Z","UKFS_002.20170411","UKFS_002.20170411.AMBSP.N","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",1,"OK","90% ethanol","1358211","UKFS_002.20170411.AMB.N","Lorenza Beati","Georgia Southern University",
"dcc3ddeb-d8cc-4d1c-b101-4ee098333b8c","UKFS_002.tickPlot.tck","UKFS_002","2017-04-11T06:21Z","2017-12-14T17:00Z","UKFS_002.20170411","UKFS_002.20170411.AMBSP.M","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Male",1,"OK","90% ethanol","1358210","UKFS_002.20170411.AMB.M","Lorenza Beati","Georgia Southern University",
"55a43fee-58fe-46be-b887-9500a6be7664","UKFS_003.tickPlot.tck","UKFS_003","2017-04-11T15:43Z","2017-07-14T16:00Z","UKFS_003.20170411","UKFS_003.20170411.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",3,"OK","90% ethanol","1358244","UKFS_003.20170411.L","Guy Hobbs","Georgia Southern University",
"06335353-41dd-482e-8fbd-ff3bea8c7500","UKFS_003.tickPlot.tck","UKFS_003","2017-04-11T15:43Z","2017-12-14T17:00Z","UKFS_003.20170411","UKFS_003.20170411.AMBSP.F","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Female",3,"OK","90% ethanol","1358238","UKFS_003.20170411.AMB.F","Lorenza Beati","Georgia Southern University",
"b741f6aa-ac68-49db-bfd6-a611f9ae1f7b","UKFS_003.tickPlot.tck","UKFS_003","2017-04-11T15:43Z","2017-12-14T17:00Z","UKFS_003.20170411","UKFS_003.20170411.AMBSP.N","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",6,"OK","90% ethanol","1358235","UKFS_003.20170411.AMB.N","Lorenza Beati","Georgia Southern University",
"9bb2cbad-4695-41d3-8951-0ce1497c9dbc","UKFS_003.tickPlot.tck","UKFS_003","2017-04-11T15:43Z","2017-12-14T17:00Z","UKFS_003.20170411","UKFS_003.20170411.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",7,"OK","90% ethanol","1358236","UKFS_003.20170411.AMBAME.M","Lorenza Beati","Georgia Southern University",
"9d86cd61-668c-4d64-8813-fe325896e11b","UKFS_003.tickPlot.tck","UKFS_003","2017-04-11T15:43Z","2017-12-14T17:00Z","UKFS_003.20170411","UKFS_003.20170411.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","90% ethanol","1358237","UKFS_003.20170411.IXOSCA.M","Lorenza Beati","Georgia Southern University",
"afa9fa9c-cdcb-4f86-af98-730581777664","UKFS_004.tickPlot.tck","UKFS_004","2017-04-11T17:08Z","2017-12-14T17:00Z","UKFS_004.20170411","UKFS_004.20170411.AMBSP.M","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Male",2,"OK","90% ethanol","1358243","UKFS_004.20170411.AMB.M","Lorenza Beati","Georgia Southern University",
"8fdb1e0c-f0e6-4d56-86eb-dfd1049e7b5a","UKFS_004.tickPlot.tck","UKFS_004","2017-04-11T17:08Z","2017-12-14T17:00Z","UKFS_004.20170411","UKFS_004.20170411.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",7,"OK","90% ethanol","1358230","UKFS_004.20170411.AMBAME.N","Lorenza Beati","Georgia Southern University",
"8012b43d-904c-4162-82dd-5795b6483949","UKFS_004.tickPlot.tck","UKFS_004","2017-04-11T17:08Z","2017-12-14T17:00Z","UKFS_004.20170411","UKFS_004.20170411.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","90% ethanol","1358239","UKFS_004.20170411.AMBAME.F","Lorenza Beati","Georgia Southern University",
"847b3796-c739-4e06-857f-0dfad96e67a3","UKFS_001.tickPlot.tck","UKFS_001","2017-04-11T19:53Z","2017-12-14T17:00Z","UKFS_001.20170411","UKFS_001.20170411.AMBSP.M","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Male",15,"OK","90% ethanol","1358240","UKFS_001.20170411.AMB.M","Lorenza Beati","Georgia Southern University",
