uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"f4804ac3-3ae1-47a7-93ab-b73c43866f2b","8f6206b8-5db3-4b68-9351-886a8514f3f2","CPER.2019.38","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2019-09-19","2019-09-19",,"NEON.DOC.000481vL",,
"55c3f4c0-299e-47a7-b391-e4a211a1fc91","f213de5a-0981-4a1f-9c2d-e6d139799a69","CPER.2019.38","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2019-09-19","2019-09-19",,"NEON.DOC.000481vL",,
"d857d355-ad91-4657-ba03-dd1c4470ca1c","d4a28da5-9994-4e5f-b9dc-0411e527dfcd","CPER.2019.38","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2019-09-19","2019-09-19",,"NEON.DOC.000481vL",,
"84b990e1-106a-4def-91e5-fb51868273da","87ffb4a7-7246-4dd3-994f-a0882c79e49f","CPER.2019.38","CPER_004.mammalGrid.mam","D10","CPER","CPER_004","diversity","2019-09-19","2019-09-19",,"NEON.DOC.000481vL",,
"9a5dcf94-5b0b-41e7-b57a-1eebb92985cd","b95c973b-b52c-4cd3-ab68-03f3bf874467","CPER.2019.38","CPER_002.mammalGrid.mam","D10","CPER","CPER_002","diversity","2019-09-20","2019-09-20",,"NEON.DOC.000481vL",,
"1c42fe09-f1bd-4b77-af63-8903b744361d","596379fa-19a6-4bc5-8748-bb01b75a5572","CPER.2019.38","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2019-09-20","2019-09-20",,"NEON.DOC.000481vL",,
"02424a93-f8f3-4008-9f72-b12892fc0276","99f03107-f031-463f-a3af-6656c03adbcb","CPER.2019.38","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2019-09-20","2019-09-20",,"NEON.DOC.000481vL",,
"a2842613-427c-430a-8e93-83888c0cf3ee","73abfccd-fc64-464c-8ab2-6c0fb37c5f60","CPER.2019.38","CPER_008.mammalGrid.mam","D10","CPER","CPER_008","diversity","2019-09-20","2019-09-20",,"NEON.DOC.000481vL",,
"4bfc3262-9409-4362-b6c5-404f055566b8","e077d22c-dbde-4575-94af-acbcdd308999","CPER.2019.38","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2019-09-20","2019-09-20",,"NEON.DOC.000481vL",,
"a75f3c1b-08cd-4b60-9e5c-60734e16adc8","dfa0f5e7-cd67-4b01-bedf-a643268f332b","CPER.2019.38","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2019-09-21","2019-09-21",,"NEON.DOC.000481vL",,
"fae6335b-9752-4f03-a373-c7728b69f468","f4a3cae8-8441-405a-9d53-47ba71902300","CPER.2019.38","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","diversity","2019-09-21","2019-09-21",,"NEON.DOC.000481vL",,
"5fc0c295-f4ce-4bba-b022-23ec642fdb5f","a4f401b8-7840-40a1-bf25-09a6266d7c74","CPER.2019.38","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2019-09-21","2019-09-21",,"NEON.DOC.000481vL",,
"4b1b8aca-3060-445e-9d7f-ce33d523229f","94bded77-142a-44d2-a585-7f816e3acf8e","CPER.2019.38","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2019-09-21","2019-09-21",,"NEON.DOC.000481vL",,
"2d69db1c-e940-4ae6-a674-28bf966b3a6c","e00daeed-3e6a-41c1-b2cb-cc0eecd95d77","CPER.2019.38","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","diversity","2019-09-21","2019-09-21",,"NEON.DOC.000481vL",,
