uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"585b76dd-4f07-41a1-8e00-ab77f9c504ea","6ed674da-4a34-49b7-b8b3-b1ab618c5a87","WREF.2020.30","WREF_001.mammalGrid.mam","D16","WREF","WREF_001","diversity","2020-07-20","2020-07-20","logistical","NEON.DOC.000481vM","COVID19",
"65cf4f86-d55d-4f52-a2c8-72905cac1f43","ba3a8478-59b1-46f5-9035-dda4c651b850","WREF.2020.30","WREF_004.mammalGrid.mam","D16","WREF","WREF_004","diversity","2020-07-20","2020-07-20","logistical","NEON.DOC.000481vM","COVID19",
"37704227-4a68-4b44-b39e-0c0c78606d57","f8d48df7-8e0c-4e40-a2a5-54e1e98eea5d","WREF.2020.30","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","pathogen","2020-07-20","2020-07-20","logistical","NEON.DOC.000481vM","COVID19",
"db047c62-ea98-456d-b078-edea4615f766","311486ee-0436-419d-9f14-e5213c40ce05","WREF.2020.30","WREF_005.mammalGrid.mam","D16","WREF","WREF_005","diversity","2020-07-20","2020-07-20","logistical","NEON.DOC.000481vM","COVID19",
"c2102def-6148-4ad0-9342-89a127fdd6b3","18d21de0-901b-4626-87c4-4cf08bb81a15","WREF.2020.30","WREF_007.mammalGrid.mam","D16","WREF","WREF_007","pathogen","2020-07-21","2020-07-21","logistical","NEON.DOC.000481vM","COVID19",
"f86dab2d-ee5e-4732-b549-04de91544870","ca52078b-cf69-48ce-a93a-838ab1393fc8","WREF.2020.30","WREF_010.mammalGrid.mam","D16","WREF","WREF_010","diversity","2020-07-21","2020-07-21","logistical","NEON.DOC.000481vM","COVID19",
"fbe7f615-b697-48a2-8922-78e97a601d67","1b90d835-ebe9-402d-b7d5-5b9113e8d2ba","WREF.2020.30","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","pathogen","2020-07-21","2020-07-21","logistical","NEON.DOC.000481vM","COVID19",
"ecf348f0-992c-49df-91c0-953af6a07c7c","b66c13cf-2a17-421d-9a0d-8d4978b77d48","WREF.2020.30","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","pathogen","2020-07-21","2020-07-21","logistical","NEON.DOC.000481vM","COVID19",
"1427dda3-230e-419e-a40b-0ed7bb1ebf53","f29d8a13-7068-4cdd-bc25-25793d34ec5d","WREF.2020.30","WREF_007.mammalGrid.mam","D16","WREF","WREF_007","pathogen","2020-07-22","2020-07-22","logistical","NEON.DOC.000481vM","COVID19",
"2695807e-aa65-4bed-a5ec-63228b50dc63","4c1e2eb7-b745-4b23-95c0-2f62c9d3d95a","WREF.2020.30","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","pathogen","2020-07-22","2020-07-22","logistical","NEON.DOC.000481vM","COVID19",
"8f4c3eb6-ef26-4d74-9a2a-ce0f08c99067","fa5655a8-0cc5-49af-b26d-a61291575921","WREF.2020.30","WREF_003.mammalGrid.mam","D16","WREF","WREF_003","pathogen","2020-07-22","2020-07-22","logistical","NEON.DOC.000481vM","COVID19",
"1b3ab645-37ec-4bfc-a478-beb2a0553999","5da004f6-18af-47ee-848e-974426979f25","WREF.2020.30","WREF_012.mammalGrid.mam","D16","WREF","WREF_012","pathogen","2020-07-23","2020-07-23","logistical","NEON.DOC.000481vM","COVID19",
"a0040256-f2df-4331-9890-cfdebb4496cd","4a6a2a6f-a9a7-4e72-ae64-5cdbc484e953","WREF.2020.30","WREF_007.mammalGrid.mam","D16","WREF","WREF_007","pathogen","2020-07-23","2020-07-23","logistical","NEON.DOC.000481vM","COVID19",
"888b8700-eefe-4553-aa95-5985a5e01087","52405786-fa44-4084-8ca3-c9678e70d0ec","WREF.2020.30","WREF_011.mammalGrid.mam","D16","WREF","WREF_011","diversity","2020-07-23","2020-07-23","logistical","NEON.DOC.000481vM","COVID19",
