uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,gridCompletion,samplingProtocolVersion,remarks,dataQF
"6d19ffd9-97f7-457a-abf0-125df9502847","8f7962cc-062c-462a-aa63-844d908b981e","KONZ.2025.31","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","pathogen","2025-07-29","2025-07-29","OK","setting complete, processing complete","NEON.DOC.000481vQ",,
"854af1b2-0331-44a6-a6de-c60c62294615","38c1cb49-016b-4793-ad43-0d42d7eec38a","KONZ.2025.31","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","pathogen","2025-07-29","2025-07-29","OK","setting complete, processing complete","NEON.DOC.000481vQ",,
"97408336-efde-446c-a357-3849dbeab7c1","cef82ba8-34f6-43bc-a602-8df03a875ac5","KONZ.2025.31","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","pathogen","2025-07-29","2025-07-29","OK","setting complete, processing complete","NEON.DOC.000481vQ",,
"fa066137-7d52-4d14-a494-00c7f7124479","93718822-1fde-4624-8afc-6f3a1baa900b","KONZ.2025.31","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","pathogen","2025-07-30","2025-07-30","OK","setting complete, processing complete","NEON.DOC.000481vQ",,
"109cf198-4e84-4368-bf1c-cd4291c6efce","933857de-dca0-4566-9a42-2e56d9e4ffdd","KONZ.2025.31","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","pathogen","2025-07-30","2025-07-30","OK","setting complete, processing complete","NEON.DOC.000481vQ",,
"7db7963d-7dc3-4d98-9894-1770ff793bae","8b31a6be-c033-4139-add4-e3cedeb1b6d0","KONZ.2025.31","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","pathogen","2025-07-30","2025-07-30","OK","setting complete, processing complete","NEON.DOC.000481vQ",,
"91fa9d83-3445-451c-b418-e32e0c9ef013","224eca2e-b9fe-4083-9a53-06759bf085cb","KONZ.2025.31","KONZ_001.mammalGrid.mam","D06","KONZ","KONZ_001","pathogen","2025-07-31","2025-07-31","OK","setting complete, processing complete","NEON.DOC.000481vQ",,
"e630b81e-d6dd-443a-b236-aef32d93c74a","10ace234-80fb-4595-aebc-b9dfb283a24a","KONZ.2025.31","KONZ_006.mammalGrid.mam","D06","KONZ","KONZ_006","pathogen","2025-07-31","2025-07-31","OK","setting complete, processing complete","NEON.DOC.000481vQ",,
"87b3df59-6416-47fd-9738-0ad6fe4e0b9f","e93e2660-cd40-48ee-80bf-079660c706c1","KONZ.2025.31","KONZ_027.mammalGrid.mam","D06","KONZ","KONZ_027","pathogen","2025-07-31","2025-07-31","OK","setting complete, processing complete","NEON.DOC.000481vQ",,
