uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"b4daac86-8168-486f-8ab7-92601d2a3cb0","ORNL_002.tickPlot.tck","ORNL_002","2023-05-18T14:23Z","2023-06-20T16:00Z","ORNL_002.20230518","ORNL_002.20230518.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",9,"OK","95% ethanol","USNMENT1786521",,"L. Beati","Georgia Southern University",
"6db3b99c-9fc9-4e2a-8f99-66ad2ecf45e7","ORNL_002.tickPlot.tck","ORNL_002","2023-05-18T14:23Z","2023-06-20T16:00Z","ORNL_002.20230518","ORNL_002.20230518.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",9,"OK","95% ethanol","USNMENT1786558",,"L. Beati","Georgia Southern University",
"13cffffa-b70c-4210-adde-85a498f02596","ORNL_007.tickPlot.tck","ORNL_007","2023-05-18T14:40Z","2023-06-20T16:00Z","ORNL_007.20230518","ORNL_007.20230518.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1786529",,"L. Beati","Georgia Southern University",
"86f24308-53bf-485c-afb7-aacc2428fe13","ORNL_007.tickPlot.tck","ORNL_007","2023-05-18T14:40Z","2023-06-20T16:00Z","ORNL_007.20230518","ORNL_007.20230518.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",2,"OK","95% ethanol","USNMENT1786473",,"L. Beati","Georgia Southern University",
"6b84110c-db21-47ea-a855-54637c8a5355","ORNL_007.tickPlot.tck","ORNL_007","2023-05-18T14:40Z","2023-06-20T16:00Z","ORNL_007.20230518","ORNL_007.20230518.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1786512",,"L. Beati","Georgia Southern University",
"5a97bce3-03a3-429f-b43c-f740409749e0","ORNL_008.tickPlot.tck","ORNL_008","2023-05-18T16:08Z","2023-06-20T16:00Z","ORNL_008.20230518","ORNL_008.20230518.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",2,"OK","95% ethanol","USNMENT1786568",,"L. Beati","Georgia Southern University",
"bb79b9cf-dcd2-457a-8eda-dbcfb1e9bf9b","ORNL_008.tickPlot.tck","ORNL_008","2023-05-18T16:08Z","2023-06-20T16:00Z","ORNL_008.20230518","ORNL_008.20230518.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",7,"OK","95% ethanol","USNMENT1786519",,"L. Beati","Georgia Southern University",
"512cb090-ece9-4aaa-9240-7bbc466ce122","ORNL_009.tickPlot.tck","ORNL_009","2023-05-18T17:13Z","2023-06-20T16:00Z","ORNL_009.20230518","ORNL_009.20230518.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1786575",,"L. Beati","Georgia Southern University",
"f7cadfc5-7a37-4a5c-a705-616183bf3088","ORNL_009.tickPlot.tck","ORNL_009","2023-05-18T17:13Z","2023-06-20T16:00Z","ORNL_009.20230518","ORNL_009.20230518.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",5,"OK","95% ethanol","USNMENT1786547",,"L. Beati","Georgia Southern University",
"96a9dcf2-8244-4cd3-94b7-fc008dce2ed7","ORNL_040.tickPlot.tck","ORNL_040","2023-05-18T17:40Z","2023-06-20T16:00Z","ORNL_040.20230518","ORNL_040.20230518.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",4,"OK","95% ethanol","USNMENT1482103",,"L. Beati","Georgia Southern University",
