uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"f6712064-fee0-434c-a093-de74f7b9c56e","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","J9","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"b79606d7-6320-4436-85ec-82ff9d0f5bd7","1e268e9c-93fe-4eae-a4d4-b13668821a99","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","E10","distributed","evergreenForest",65.192017,-147.536397,"WGS84",45.2,663.0,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-0123-6184",,,
"62355912-3593-4dcb-9de0-79cd69461fe8","1e268e9c-93fe-4eae-a4d4-b13668821a99","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","F6","distributed","evergreenForest",65.192017,-147.536397,"WGS84",45.2,663.0,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-0123-6184",,,
"857655f9-3b2d-446c-ab65-12bc26ae573c","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","D10","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"9c2a9194-d65d-47b0-8ad5-a0141ddaf62a","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","B10","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"86b5dbfe-684d-4b87-8b13-7a0a86c762ac","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","B3","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"99964e4d-d8d1-4a33-9c67-00184565e8f9","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","D1","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"22360282-944d-4c10-add1-4d00f7701f74","1e268e9c-93fe-4eae-a4d4-b13668821a99","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","H9","distributed","evergreenForest",65.192017,-147.536397,"WGS84",45.2,663.0,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-0123-6184",,,
"c3e8c0af-8444-4688-998f-1d4c3ea4c7c9","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","E4","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"3528bb94-95cc-4d6a-84be-ae2c84f7f545","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","F9","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"5 - capture","ShermanLF","2019-09-04","2019-09-04","NEON.MAM.D19.R3666",,"MYRU","Myodes rutilus","species",,,,,"N","M","N","released",,"adult","nonscrotal",,,,19,,,,17,"N","N","N",,,,,,,"BONA.20190904.R3666.F","D00000034084","fresh","BONA.20190904.R3666.E","D00000034071","BONA.20190904.R3666.H","D00000032537","hairAndWhisker",,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"75de3019-9ee4-4863-8749-56705bea7f29","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","E10","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"ad89653e-16d7-4453-8253-3ef4d66659c4","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","E5","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"b912c879-42b3-4a72-b5a0-babaf29d9a3c","1e268e9c-93fe-4eae-a4d4-b13668821a99","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","H6","distributed","evergreenForest",65.192017,-147.536397,"WGS84",45.2,663.0,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-0123-6184",,,
"183dc2d2-82a7-4a1b-b4bb-1df8d0b89daa","1e268e9c-93fe-4eae-a4d4-b13668821a99","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","I7","distributed","evergreenForest",65.192017,-147.536397,"WGS84",45.2,663.0,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-0123-6184",,,
"a6b1dcf4-436e-45a7-8bba-79e0a3b84d60","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","D7","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"ef600915-6598-4ef8-96eb-7e22cf7bf198","1e268e9c-93fe-4eae-a4d4-b13668821a99","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","G8","distributed","evergreenForest",65.192017,-147.536397,"WGS84",45.2,663.0,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-0123-6184",,,
"2608d461-5c34-4e04-95f0-cc6e392bcdc5","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","B8","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"487eea5a-92be-4ca6-ac16-5bac0b427451","1e268e9c-93fe-4eae-a4d4-b13668821a99","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","B1","distributed","evergreenForest",65.192017,-147.536397,"WGS84",45.2,663.0,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-0123-6184",,,
"f5728c1b-1052-4fcc-9721-2c7bf72ec6e2","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","F2","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"140593ca-93d2-4634-8dcd-525ce4d308c2","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","F4","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"ede06800-168b-4bf5-8a55-a2d6a45a213b","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","G4","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"cd2aaf9d-6472-4275-ade6-2a2c14a4eac3","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","I4","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"a862e42d-02bd-4e1c-96f4-c11b9f71e39d","1e268e9c-93fe-4eae-a4d4-b13668821a99","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","F8","distributed","evergreenForest",65.192017,-147.536397,"WGS84",45.2,663.0,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-0123-6184",,,
"3da8c076-ff37-4b00-ac73-5a4c6aa7b1b0","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","F7","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"974bc048-9463-47fd-a2ae-0dcacb126841","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","C9","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"a5ef214f-75bd-43a4-8bca-2a5aebbdb371","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","I5","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"d2c80865-2964-4256-9e6b-265b3af6d967","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","F3","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"40721707-8ae8-4fd6-b6a0-be0e9e663767","1e268e9c-93fe-4eae-a4d4-b13668821a99","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","H1","distributed","evergreenForest",65.192017,-147.536397,"WGS84",45.2,663.0,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-0123-6184",,,
"04c65ccb-540b-496f-96f5-df3f0a74cb72","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","I3","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"5 - capture","ShermanLF","2019-09-04","2019-09-04","NEON.MAM.D19.R4109",,"MYRU","Myodes rutilus","species",,,,,"N","U","N","released",,"adult",,,,,,,,,,"N","N","N",,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263","Poor condition",,
"3d8d1bf0-e22e-4e53-af55-43ddb798df4e","1e268e9c-93fe-4eae-a4d4-b13668821a99","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","F5","distributed","evergreenForest",65.192017,-147.536397,"WGS84",45.2,663.0,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-0123-6184",,,
"79723f6c-314a-48b0-9ce5-f35ccf67d18b","1e268e9c-93fe-4eae-a4d4-b13668821a99","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","B4","distributed","evergreenForest",65.192017,-147.536397,"WGS84",45.2,663.0,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-0123-6184",,,
"0cb1dbcc-8ef1-4485-a02c-ec4eca995e98","1e268e9c-93fe-4eae-a4d4-b13668821a99","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","H4","distributed","evergreenForest",65.192017,-147.536397,"WGS84",45.2,663.0,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-0123-6184",,,
"a7506ec2-472f-4968-8af7-f7226690c8e4","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","A8","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"5 - capture","ShermanLF","2019-09-04","2019-09-04","NEON.MAM.D19.R4122",,"MYRU","Myodes rutilus","species",,,,,"N","M","N","released",,"adult","nonscrotal",,,,20,,,,21,"N","N","N",,,,,,,,,,"BONA.20190904.R4122.E","D00000034063","BONA.20190904.R4122.H","D00000032543","hairAndWhisker",,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"2227a9f0-50fa-47cb-96a8-d7126685d227","1e268e9c-93fe-4eae-a4d4-b13668821a99","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","J9","distributed","evergreenForest",65.192017,-147.536397,"WGS84",45.2,663.0,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-0123-6184",,,
"7f02d30c-2827-4975-8207-89e0a1a6b342","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","G1","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"ae271917-a707-436b-83f7-8a1aad5f675e","ffc8200d-9efe-4a99-ae5e-ef32fdc9ba31","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","E2","distributed","evergreenForest",65.187086,-147.547446,"WGS84",45.2,621.5,0.2,"6 - trap set and empty","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1279-1642","0000-0002-5795-7263",,,
"3b964d69-ad63-4807-826d-20daec841cb0","1e268e9c-93fe-4eae-a4d4-b13668821a99","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","E1","distributed","evergreenForest",65.192017,-147.536397,"WGS84",45.2,663.0,0.2,"3 - trap door open or closed w/ spoor left","ShermanLF","2019-09-04","2019-09-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-6334-2708","0000-0002-0123-6184",,,
