uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"71a975e5-d4d5-4437-9571-1b3d4494b7aa","ORNL_040.tickPlot.tck","ORNL_040","2014-07-16T13:45Z","2015-03-24T12:00Z","ORNL_040.20140716","ORNL_040.20140716.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol","125509",,"Michael Bischof","Georgia Southern University",
"806741a0-c7b6-4530-968b-cb5018d26293","ORNL_009.tickPlot.tck","ORNL_009","2014-07-16T14:00Z","2015-03-24T12:00Z","ORNL_009.20140716","ORNL_009.20140716.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",14,"OK","95% ethanol","125506",,"Michael Bischof","Georgia Southern University",
"9da653cc-57ef-43f4-baa0-db5782dfce91","ORNL_008.tickPlot.tck","ORNL_008","2014-07-16T15:00Z","2015-03-24T16:00Z","ORNL_008.20140716","ORNL_008.20140716.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","125505",,"Michael Bischof","Georgia Southern University",
"9e2ce1b5-86ce-4141-ac36-c27b4d8a2fb1","ORNL_008.tickPlot.tck","ORNL_008","2014-07-16T15:00Z","2015-03-24T12:00Z","ORNL_008.20140716","ORNL_008.20140716.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",32,"OK","95% ethanol","125505",,"Michael Bischof","Georgia Southern University",
"786ebca8-4113-4862-a257-dc58139e98cd","ORNL_003.tickPlot.tck","ORNL_003","2014-07-16T15:00Z","2015-03-26T12:00Z","ORNL_003.20140716","ORNL_003.20140716.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",8,"OK","95% ethanol","125500",,"Michael Bischof","Georgia Southern University",
"c7803f68-3562-4275-8910-f1f7de1bea96","ORNL_003.tickPlot.tck","ORNL_003","2014-07-16T15:00Z","2015-03-26T16:00Z","ORNL_003.20140716","ORNL_003.20140716.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","125500",,"Michael Bischof","Georgia Southern University",
"9b07bd3f-20d6-40cc-9cf7-5d7c35bb0c7f","ORNL_003.tickPlot.tck","ORNL_003","2014-07-16T15:00Z","2015-03-26T16:00Z","ORNL_003.20140716","ORNL_003.20140716.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","125500",,"Michael Bischof","Georgia Southern University",
"b6898e58-05e3-4524-9e47-d05c11e0e89e","ORNL_007.tickPlot.tck","ORNL_007","2014-07-16T16:50Z","2015-03-26T16:00Z","ORNL_007.20140716","ORNL_007.20140716.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Keirans, J. E., and C. M. Clifford. 1978. The genus Ixodes in the United States: a scanning electron microscope study and key to the adults. Journal of Medical Entomology, 15(Supplement 2):1-38.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",1,"OK","90% ethanol","125503",,"Michael Bischof","Georgia Southern University",
"04fe0c2a-82f4-4e32-bc76-edd6182584a8","ORNL_007.tickPlot.tck","ORNL_007","2014-07-16T16:50Z","2015-03-26T12:00Z","ORNL_007.20140716","ORNL_007.20140716.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",14,"OK","95% ethanol","125503",,"Michael Bischof","Georgia Southern University",
"3f46e7a2-5efa-4802-9afc-6b827aa8e561","ORNL_007.tickPlot.tck","ORNL_007","2014-07-16T16:50Z","2015-03-26T16:00Z","ORNL_007.20140716","ORNL_007.20140716.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",1,"OK","90% ethanol","125503",,"Michael Bischof","Georgia Southern University",
"e3c98e38-5025-4d93-a758-20aa78882d76","ORNL_002.tickPlot.tck","ORNL_002","2014-07-16T18:30Z","2015-03-26T12:00Z","ORNL_002.20140716","ORNL_002.20140716.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",34,"OK","95% ethanol","125499",,"Michael Bischof","Georgia Southern University",
