uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"3dfd0c98-283a-4ec1-bd89-3a610bdc6bee","57286dcf-797a-4b76-8005-c4a00a9d2032","STEI.2021.26","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2021-07-01","2021-07-01","OK","NEON.DOC.000481vM",,
"16de72fa-6ec1-4532-96ee-8a9339b19194","07a7a2ba-bc70-4359-9fe3-d7749da3f124","STEI.2021.26","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2021-07-01","2021-07-01","OK","NEON.DOC.000481vM",,
"1627fd6c-b961-4819-b021-8cf2f4419b9a","82516da9-f608-40a4-b1c5-b6d448306501","STEI.2021.26","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2021-07-01","2021-07-01","OK","NEON.DOC.000481vM",,
"5cd276fd-328a-4074-a97f-ee5402ff3e47","c672c08d-19f5-4306-8e6e-392baeb5ba2e","STEI.2021.26","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2021-07-02","2021-07-02","OK","NEON.DOC.000481vM",,
"ef18089e-1c9a-4e89-aa12-dc9905133a47","83d226f4-e8ac-45c1-b773-7e7ec65c516e","STEI.2021.26","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2021-07-02","2021-07-02","OK","NEON.DOC.000481vM",,
"de40998c-6460-4324-baee-b768cae7cee6","938c12b7-796c-4c1f-80dd-f133d0b8015b","STEI.2021.26","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2021-07-02","2021-07-02","OK","NEON.DOC.000481vM",,
"d8f5acdc-354a-426f-a3c2-2158623e8e47","334fc063-ef59-4228-bc35-b4b1308b35fc","STEI.2021.26","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","diversity","2021-07-03","2021-07-03","OK","NEON.DOC.000481vM",,
"fe5a37bc-9ffc-40e3-af06-f1201d592dcd","fafd7352-8193-40cd-a1f1-7f0cd84853dc","STEI.2021.26","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","diversity","2021-07-03","2021-07-03","OK","NEON.DOC.000481vM",,
"48370076-160c-40e3-9c5b-a33475c23134","257b858c-4bd6-436f-923d-0c6f118f75bf","STEI.2021.30","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","diversity","2021-07-27","2021-07-27","other","NEON.DOC.000481vM","sampling at this grid has been discontinued",
"a50dd222-3469-4c80-b2a9-40bcde214ee7","af6db3cf-0730-49ec-b5b9-cc24121d1304","STEI.2021.30","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2021-07-30","2021-07-30","OK","NEON.DOC.000481vM","bear visited grid overnight and damaged 14 traps",
"7d1c3118-d46d-4ca3-b583-377bfe3c2c99","6d351705-5407-49f5-984a-56dcfbeec486","STEI.2021.30","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2021-07-30","2021-07-30","OK","NEON.DOC.000481vM",,
"e1693bfd-a43b-4cbe-b0a5-baf9408ad59a","d4326a53-4a9f-4817-a57b-1825f02c5270","STEI.2021.30","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2021-07-30","2021-07-30","OK","NEON.DOC.000481vM",,
"60728008-6194-4dbe-a4c9-df28ebf1461e","4017fde9-e0fc-43b6-b44a-222708617ebd","STEI.2021.30","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2021-07-31","2021-07-31","OK","NEON.DOC.000481vM",,
"5842b941-c9a3-4879-a53c-0dcde3d66cb9","61d023a4-bc43-4807-9b4a-f1fb386d722f","STEI.2021.30","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2021-07-31","2021-07-31","OK","NEON.DOC.000481vM",,
"135812e9-01be-49c4-bd22-a2a909590155","aa4bb669-b10f-4bfc-bb20-a96b63d0c52a","STEI.2021.30","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2021-07-31","2021-07-31","OK","NEON.DOC.000481vM",,
