uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"a929c4c6-9622-42f4-a960-fc3eb8065537","276f6c01-7537-4197-ae74-9f7d911b4305","SJER.2017.46","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2017-11-14","2017-11-14",,"NEON.DOC.000481vJ",,
"e738aaa5-bfca-40eb-aa28-929a6aa65645","f7eeca14-1166-4d07-8995-8aca40215d41","SJER.2017.46","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2017-11-14","2017-11-14",,"NEON.DOC.000481vJ",,
"25f001e5-6980-42d9-844a-5dca7ba535f2","c23c3b49-92ab-4e41-bdb2-43731bc365f1","SJER.2017.46","SJER_013.mammalGrid.mam","D17","SJER","SJER_013","diversity","2017-11-14","2017-11-14",,"NEON.DOC.000481vJ",,
"c13f9240-615b-4451-bce3-67040ad0d3bf","bfa53d86-dd77-43c7-8666-ae9e02da0164","SJER.2017.46","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2017-11-15","2017-11-15",,"NEON.DOC.000481vJ",,
"92d66c6e-cc7a-4c3e-a2bd-4be74aa6002a","2a092cc7-9d31-46e4-9b7b-0029743f1ef4","SJER.2017.46","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2017-11-15","2017-11-15",,"NEON.DOC.000481vJ",,
"394ad25f-c8d0-45cf-a186-c1f51fd0e07e","cfcf0eec-b241-4a84-aba7-41dcb9e31f25","SJER.2017.46","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2017-11-15","2017-11-15",,"NEON.DOC.000481vJ",,
"cddf97a6-c0a5-49fd-8e46-0e5e7619113a","6c0f577b-e6fc-4419-b57d-c3b95e19f31b","SJER.2017.46","SJER_002.mammalGrid.mam","D17","SJER","SJER_002","pathogen","2017-11-15","2017-11-15",,"NEON.DOC.000481vJ",,
"9f0802fd-e277-472e-a757-8f15c02dbd5b","fea24f7e-8511-469a-8232-6838cf6c913c","SJER.2017.46","SJER_033.mammalGrid.mam","D17","SJER","SJER_033","pathogen","2017-11-16","2017-11-16",,"NEON.DOC.000481vJ",,
"34e5b8ed-b890-48c8-b036-2792057e2f97","dbb19cef-2683-4046-8192-13a54270a0f3","SJER.2017.46","SJER_032.mammalGrid.mam","D17","SJER","SJER_032","pathogen","2017-11-16","2017-11-16",,"NEON.DOC.000481vJ",,
"a5fb1c89-d959-493f-a395-6664ad9f1301","8932a90f-3de9-4cfa-8893-8693dd480098","SJER.2017.46","SJER_007.mammalGrid.mam","D17","SJER","SJER_007","diversity","2017-11-16","2017-11-16",,"NEON.DOC.000481vJ",,
"e54c45cd-7ba4-42da-b328-3caa60f9b46c","056412c9-1e19-4d33-8889-cfd786aca2d5","SJER.2017.46","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2017-11-16","2017-11-16",,"NEON.DOC.000481vJ",,
"f0c396ec-862d-4c23-8458-28ca5051ded3","dc2966e7-f21f-411f-9d05-d0e98ca2601a","SJER.2017.46","SJER_006.mammalGrid.mam","D17","SJER","SJER_006","pathogen","2017-11-17","2017-11-17",,"NEON.DOC.000481vJ",,
"5d6cb5c8-add8-4ab8-a1fe-7f99b190bfbc","e11839cb-6ca9-4744-9140-cabc0457df45","SJER.2017.46","SJER_009.mammalGrid.mam","D17","SJER","SJER_009","diversity","2017-11-17","2017-11-17",,"NEON.DOC.000481vJ",,
"fb28ff92-c82a-4fb7-8021-55016039d134","d7c62455-eceb-4263-b79f-ad42ba3d61b4","SJER.2017.46","SJER_010.mammalGrid.mam","D17","SJER","SJER_010","diversity","2017-11-17","2017-11-17",,"NEON.DOC.000481vJ",,
