uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"f8a363a6-5f46-489d-ab77-6188489b9b10","ad92e31e-3e34-47bf-94ca-7caa7f5eb3fd","GRSM.2020.41","GRSM_033.mammalGrid.mam","D07","GRSM","GRSM_033","diversity","2020-10-09","2020-10-09","logistical","NEON.DOC.000481vM","COVID19",
"2d32ddb9-592c-4e16-85ac-2b63451b80ce","172132c1-d538-41c7-8e5b-997fcaefa5bc","GRSM.2020.41","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2020-10-09","2020-10-09","logistical","NEON.DOC.000481vM","COVID19",
"7d8d1dcd-3efa-43c4-87b4-92ff98084d36","36f52133-3942-4b0a-8ac9-a1dbad226bb7","GRSM.2020.41","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","pathogen","2020-10-09","2020-10-09","logistical","NEON.DOC.000481vM","COVID19",
"427e6c9f-b730-4650-9da9-ae0e86f78934","7938b258-85f3-4e88-ab49-d070649524db","GRSM.2020.41","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","pathogen","2020-10-09","2020-10-09","logistical","NEON.DOC.000481vM","COVID19",
"efb06f90-d830-4cdf-9fb3-f934627138d7","fecbedab-77f0-433e-826f-8df5a2f3431e","GRSM.2020.41","GRSM_070.mammalGrid.mam","D07","GRSM","GRSM_070","diversity","2020-10-09","2020-10-09","logistical","NEON.DOC.000481vM","COVID19",
"1b391369-1e48-446f-bd95-3387025eca3e","27123b48-0996-48a6-952a-0122a7ae0ab3","GRSM.2020.41","GRSM_015.mammalGrid.mam","D07","GRSM","GRSM_015","diversity","2020-10-09","2020-10-09","logistical","NEON.DOC.000481vM","COVID19",
"3c7a2b9f-2772-476f-9416-62e59d3c6d3f","ec7e8b3b-3009-4ba0-bbe1-db1fbeeb91ef","GRSM.2020.41","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","pathogen","2020-10-10","2020-10-10","logistical","NEON.DOC.000481vM","COVID19",
"b3ce64bf-150c-42e5-b8ec-d51fa51beda7","ad56d104-3647-49bf-ba0d-2d82ed3c160e","GRSM.2020.41","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","pathogen","2020-10-10","2020-10-10","logistical","NEON.DOC.000481vM","COVID19",
"3d7588f8-10a5-4855-8b48-5caa622493ca","cb424b9e-e906-4ca6-91dd-cf62fdf4d9c0","GRSM.2020.41","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2020-10-10","2020-10-10","logistical","NEON.DOC.000481vM","COVID19",
"41b438d8-a669-4e85-980e-47aeb34c506b","4d3772fd-154a-4f92-8ab8-3b2e7c508a39","GRSM.2020.41","GRSM_069.mammalGrid.mam","D07","GRSM","GRSM_069","pathogen","2020-10-11","2020-10-11","logistical","NEON.DOC.000481vM","COVID19",
"aff097be-8594-49ea-98bf-a298fd35c1d5","6929937c-d558-42ec-874e-5343c9ad3509","GRSM.2020.41","GRSM_014.mammalGrid.mam","D07","GRSM","GRSM_014","pathogen","2020-10-11","2020-10-11","logistical","NEON.DOC.000481vM","COVID19",
"09cd0752-114e-4a35-a4a4-bedbe67a6f6b","9ec8f310-52d2-4d0e-96ae-9d48477bf0af","GRSM.2020.41","GRSM_020.mammalGrid.mam","D07","GRSM","GRSM_020","pathogen","2020-10-11","2020-10-11","logistical","NEON.DOC.000481vM","COVID19",
