uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"c849a7df-56ce-4110-a876-8109d69ac483","24153f54-9e39-4ad3-b3d6-8ebc66b76ef5","NOGP.2020.39","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","pathogen","2020-09-21","2020-09-21","logistical","NEON.DOC.000481vM","COVID19",
"9093e610-6963-495a-b785-8f2161c29d6a","2b86b4f4-1d39-4255-8f58-2ea79a6aaa29","NOGP.2020.39","NOGP_007.mammalGrid.mam","D09","NOGP","NOGP_007","diversity","2020-09-21","2020-09-21","logistical","NEON.DOC.000481vM","COVID19",
"d14c2b7c-963a-46d6-b65c-7849ffd7e609","8a1796af-e03c-4533-a162-30636855e72c","NOGP.2020.39","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","pathogen","2020-09-21","2020-09-21","logistical","NEON.DOC.000481vM","COVID19",
"5b9f496f-a1ba-402d-bc25-a0faf7dc0ff0","b182044d-f43b-4cab-b3f3-5715565f0bdf","NOGP.2020.39","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","pathogen","2020-09-21","2020-09-21","logistical","NEON.DOC.000481vM","COVID19",
"73f19393-d946-4c77-942c-00e5a4786f24","f2904079-f2ae-42ef-9334-ab8f8b50336a","NOGP.2020.39","NOGP_009.mammalGrid.mam","D09","NOGP","NOGP_009","diversity","2020-09-22","2020-09-22","logistical","NEON.DOC.000481vM","COVID19",
"f494c834-9f93-48c7-942b-803a3f017e97","9ac5b278-2782-4c7b-97e1-bc82758194a8","NOGP.2020.39","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","pathogen","2020-09-22","2020-09-22","logistical","NEON.DOC.000481vM","COVID19",
"493b1f6e-0448-457e-b309-6b1f0a6fb476","ab7290fb-3f6e-446e-a4eb-948fdd95bd48","NOGP.2020.39","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","pathogen","2020-09-22","2020-09-22","logistical","NEON.DOC.000481vM","COVID19",
"8e41bc9d-30a8-4c05-b5d2-04afdbf09d11","0a342f6a-1dce-4db6-8aff-92802b3c849c","NOGP.2020.39","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","pathogen","2020-09-22","2020-09-22","logistical","NEON.DOC.000481vM","COVID19",
"7a041f95-743e-4309-b4ca-0c5bcbdb3695","6568a0dc-ed67-4a86-a456-09e1ce21dfe2","NOGP.2020.39","NOGP_002.mammalGrid.mam","D09","NOGP","NOGP_002","pathogen","2020-09-23","2020-09-23","logistical","NEON.DOC.000481vM","COVID19",
"d0a88f80-2484-49c0-b326-2795822a5843","9315c3da-54e7-4557-8ff9-4d9bb06651ad","NOGP.2020.39","NOGP_014.mammalGrid.mam","D09","NOGP","NOGP_014","diversity","2020-09-23","2020-09-23","logistical","NEON.DOC.000481vM","COVID19",
"8ed8c269-bbc1-46fe-86fa-003e4950cfb1","135bc56a-9d00-4b65-8780-8f6933c4f5e8","NOGP.2020.39","NOGP_017.mammalGrid.mam","D09","NOGP","NOGP_017","pathogen","2020-09-23","2020-09-23","logistical","NEON.DOC.000481vM","COVID19",
"9693c9ce-f93b-4d1e-bfac-89d1ecd05861","d9f8ab74-bbd9-44ac-821c-9a93274d8b2d","NOGP.2020.39","NOGP_005.mammalGrid.mam","D09","NOGP","NOGP_005","pathogen","2020-09-23","2020-09-23","logistical","NEON.DOC.000481vM","COVID19",
