uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"36975ba0-892b-47a2-96f0-34799cb213ad","1110e835-4953-425d-84e8-f838033b3f15","DSNY.2017.39","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","pathogen","2017-09-26","2017-09-26",,"NEON.DOC.000481vG",,
"fe6d2ff1-dbb1-4797-878c-7c7bf38eea7d","cb09976b-1286-4e58-bc8c-2f2bf3dd911e","DSNY.2017.39","DSNY_016.mammalGrid.mam","D03","DSNY","DSNY_016","diversity","2017-09-26","2017-09-26",,"NEON.DOC.000481vG","Hogs at edge of plot",
"61ff3bce-56ad-4125-83b0-e618b2300ae0","57019097-ca83-476c-ba73-bfbe8c0e6a48","DSNY.2017.39","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","pathogen","2017-09-26","2017-09-26",,"NEON.DOC.000481vG",,
"43c77837-fcbb-481d-bc43-9f2a855b784c","578706c3-f682-450d-990f-8b651272c375","DSNY.2017.39","DSNY_001.mammalGrid.mam","D03","DSNY","DSNY_001","pathogen","2017-09-26","2017-09-26",,"NEON.DOC.000481vG",,
"078411ad-4e0f-4a8f-bb5e-87111a1d4c8f","2df97cff-4128-4a26-8492-9666802c7cf9","DSNY.2017.39","DSNY_001.mammalGrid.mam","D03","DSNY","DSNY_001","pathogen","2017-09-27","2017-09-27",,"NEON.DOC.000481vG",,
"7b6f5ee2-c32c-43db-b7a5-c92dad5c4959","3c8391c2-a8bf-4597-873f-5f3cb7cae2c7","DSNY.2017.39","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","pathogen","2017-09-27","2017-09-27",,"NEON.DOC.000481vJ",,
"dffa4175-3eef-4435-89be-0cb4827c88dd","fd960917-fbe8-4115-9646-46cd2a381604","DSNY.2017.39","DSNY_085.mammalGrid.mam","D03","DSNY","DSNY_085","diversity","2017-09-27","2017-09-27",,"NEON.DOC.000481vG",,
"39a2bb9e-5fea-4585-a6f1-52cd32b80512","23a5d7ee-b9a2-4f91-959e-e9029af5930c","DSNY.2017.39","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","pathogen","2017-09-27","2017-09-27",,"NEON.DOC.000481vJ",,
"9afdf6fd-56e2-4e3a-b824-144d8a518b99","3ec2125a-7e76-4fbd-a98b-2eb37b549396","DSNY.2017.39","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","pathogen","2017-09-28","2017-09-28",,"NEON.DOC.000481vJ",,
"ee080c8f-e3f4-4891-9231-4db9df9501d3","9200c471-bf94-4eb6-b486-7ccc988c608f","DSNY.2017.39","DSNY_001.mammalGrid.mam","D03","DSNY","DSNY_001","pathogen","2017-09-28","2017-09-28",,"NEON.DOC.000481vJ",,
"f6b33be6-e195-4bb0-a067-90c2c84cb783","15891429-a92f-4816-9de9-16ecb7d80565","DSNY.2017.39","DSNY_006.mammalGrid.mam","D03","DSNY","DSNY_006","diversity","2017-09-28","2017-09-28",,"NEON.DOC.000481vJ",,
"bed7c199-e4f6-4758-a2c2-500bfed68a56","0c28a342-0d4a-4858-9b40-64c6ce1c2248","DSNY.2017.39","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","pathogen","2017-09-28","2017-09-28",,"NEON.DOC.000481vJ",,
"43410293-e1c0-48a5-97ee-e70d6fe54830","b6e23f4d-5214-4cef-a674-efa8289d54f9","DSNY.2017.39","DSNY_001.mammalGrid.mam","D03","DSNY","DSNY_001","pathogen","2017-09-29","2017-09-29",,,,
