uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"4d71bf60-324d-474b-a4d5-3bebab93c645","855b7440-8006-486b-b09c-09eed9a93622","CPER.2021.31","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2021-08-03","2021-08-03","OK","NEON.DOC.000481vM",,
"c2bbe3a7-4eb9-4bc0-a725-383e8b2a0844","ff1d2be0-722e-4e72-9374-acec11312b17","CPER.2021.31","CPER_006.mammalGrid.mam","D10","CPER","CPER_006","diversity","2021-08-03","2021-08-03","OK","NEON.DOC.000481vM",,
"af60cb87-e053-4aef-a22c-3a8dd7958097","7c0604a5-3bf3-4ea0-bfe8-c8d2b579ba9b","CPER.2021.31","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2021-08-03","2021-08-03","OK","NEON.DOC.000481vM",,
"6d0c227c-32c3-4f82-9865-32f279d7ebc6","121ecf46-74eb-4c70-9da0-471ce86dae91","CPER.2021.31","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2021-08-03","2021-08-03","OK","NEON.DOC.000481vM",,
"78ac7f2c-f333-4156-850f-dbca68ce086f","c5ef68f1-940e-4a56-bcc1-cccb326e6bd7","CPER.2021.31","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2021-08-04","2021-08-04","logistical","NEON.DOC.000481vM","Insufficient Resources",
"5fd2e1b3-6e6b-4ce5-b4fc-9d220c5a4c3f","50445d29-201a-41f1-9502-d546a351228d","CPER.2021.31","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2021-08-04","2021-08-04","logistical","NEON.DOC.000481vM","Insufficient Resources",
"db00b43d-14bf-4f56-8c6b-10b052f96e82","6c412ed8-426a-49a5-bab3-6a2080b0cd6f","CPER.2021.31","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2021-08-04","2021-08-04","logistical","NEON.DOC.000481vM","Insufficient Resources",
"c5ce05c4-7984-4327-bba0-7ff205a343a1","aa282f0c-eaf7-4660-ab9f-e140550b1669","CPER.2021.31","CPER_002.mammalGrid.mam","D10","CPER","CPER_002","diversity","2021-08-05","2021-08-05","OK","NEON.DOC.000481vM",,
"4b559392-4db4-4c18-a3bc-c6a854be7393","563a2a15-ad61-4c8a-82d8-a7f523a07af2","CPER.2021.31","CPER_009.mammalGrid.mam","D10","CPER","CPER_009","diversity","2021-08-05","2021-08-05","OK","NEON.DOC.000481vM",,
"79f038a2-a819-4b4a-95ea-70f90efa74bb","28748046-d050-4d67-a5b7-84bec12f9b62","CPER.2021.31","CPER_015.mammalGrid.mam","D10","CPER","CPER_015","pathogen","2021-08-05","2021-08-05","OK","NEON.DOC.000481vM",,
"c8b27e7b-d953-4e34-be17-d3298e9c11ad","e41937df-0634-4151-ad99-50c85b68d6fa","CPER.2021.31","CPER_005.mammalGrid.mam","D10","CPER","CPER_005","pathogen","2021-08-05","2021-08-05","OK","NEON.DOC.000481vM","Sampling outside 21 day new moon sampling window",
"c951c03f-b492-4380-b175-cd3a337d21e3","486029ba-cd14-421e-8dea-9ba6965cef68","CPER.2021.31","CPER_008.mammalGrid.mam","D10","CPER","CPER_008","diversity","2021-08-05","2021-08-05","OK","NEON.DOC.000481vM",,
"43721429-dd41-4783-9e8f-f6093d15e19f","a26da98a-9135-4857-adf0-fe0379f58b8e","CPER.2021.31","CPER_011.mammalGrid.mam","D10","CPER","CPER_011","pathogen","2021-08-05","2021-08-05","OK","NEON.DOC.000481vM",,
"4d196a54-cb8f-4698-ad87-4b1d2e599a6c","3585f4c4-babe-4270-a43e-4cb989f411ab","CPER.2021.31","CPER_004.mammalGrid.mam","D10","CPER","CPER_004","diversity","2021-08-05","2021-08-05","OK","NEON.DOC.000481vM",,
