uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"c6a1b0a1-2ad6-4541-8574-06dbeaa9b55a","5f76eb33-8553-45dc-a5a2-a966ddc2b191","TALL.2018.33","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2018-08-14","2018-08-14",,"NEON.DOC.000481vK",,
"d10920f3-cd4d-45b2-8ac1-378a3dc2bedf","b32d8898-f9e4-4f3b-9586-b40ff6f0f795","TALL.2018.33","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2018-08-14","2018-08-14",,"NEON.DOC.000481vK",,
"c519647a-52f3-4a1e-b1db-141e0989d412","47137557-df34-465f-9978-19e0bc2fdbb4","TALL.2018.33","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2018-08-14","2018-08-14",,"NEON.DOC.000481vK",,
"18393c9f-b5ec-4274-83f2-0477a5056e40","c918e0e3-fc5b-44c5-9fac-292c1858eeba","TALL.2018.33","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2018-08-14","2018-08-14",,"NEON.DOC.000481vK",,
"a4e301a3-976c-439e-9141-18c998c08730","d2f15597-251d-4346-9334-1c09632dcd5c","TALL.2018.33","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2018-08-15","2018-08-15",,"NEON.DOC.000481vK",,
"306401ed-d991-46b3-8639-9eaabc728dd7","a7393d3e-0caf-46f2-a430-e2fa27e0eb9b","TALL.2018.33","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2018-08-15","2018-08-15",,"NEON.DOC.000481vK",,
"8db779aa-2125-4134-bc85-7c9bd1829dbd","d73b4fa4-672c-41dc-bbbf-f547d21aa706","TALL.2018.33","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2018-08-15","2018-08-15",,"NEON.DOC.000481vK",,
"190b75bf-bc3f-430d-a25f-514772638fb5","ac8f9cc0-7e30-4180-b376-80cfa82569fb","TALL.2018.33","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2018-08-15","2018-08-15",,"NEON.DOC.000481vK",,
"005e9b58-e645-43c6-8c75-cc832417238c","0e0766b0-e4aa-4868-8aba-ab7f1a75c13c","TALL.2018.33","TALL_010.mammalGrid.mam","D08","TALL","TALL_010","pathogen","2018-08-16","2018-08-16",,"NEON.DOC.000481vK",,
"5d9b208d-aafc-4869-9a3a-d37decb0ea9b","6d90684e-fb99-4caa-83c8-7d50b64a3049","TALL.2018.33","TALL_024.mammalGrid.mam","D08","TALL","TALL_024","pathogen","2018-08-16","2018-08-16",,"NEON.DOC.000481vK",,
"aec03214-2d6d-42ff-ab2e-94fc3c6c6c5a","2dec954a-1742-4ad1-8d1c-bfee4c64fb8f","TALL.2018.33","TALL_012.mammalGrid.mam","D08","TALL","TALL_012","pathogen","2018-08-16","2018-08-16",,"NEON.DOC.000481vK",,
"3b7a0608-29c7-4085-adf6-7c5ff16f5207","c71b6db2-1775-4bcf-9ec8-81c1a5464af5","TALL.2018.33","TALL_015.mammalGrid.mam","D08","TALL","TALL_015","pathogen","2018-08-16","2018-08-16",,"NEON.DOC.000481vK",,
"65e15dbf-f2c9-4604-b61e-d63ca66be2aa","e1e94661-40fa-464b-86c4-b51f77005d50","TALL.2018.33","TALL_005.mammalGrid.mam","D08","TALL","TALL_005","diversity","2018-08-17","2018-08-17",,"NEON.DOC.000481vK",,
"5256c982-16f7-4635-8e3d-d3451561c841","ca272d29-e343-4664-a1d8-9e32e56aeb4a","TALL.2018.33","TALL_006.mammalGrid.mam","D08","TALL","TALL_006","diversity","2018-08-17","2018-08-17",,"NEON.DOC.000481vK",,
"0cd6f5b3-e794-4787-b2e6-359e45d5d98d","55e326bc-2390-45b7-be07-7929efae7d9d","TALL.2018.33","TALL_013.mammalGrid.mam","D08","TALL","TALL_013","diversity","2018-08-17","2018-08-17",,"NEON.DOC.000481vK",,
"c5b2bf39-3ba5-4b36-86bf-a3683a8abe98","42b28ce1-0c1b-4dfe-9ebc-25b764f5cdcc","TALL.2018.33","TALL_031.mammalGrid.mam","D08","TALL","TALL_031","diversity","2018-08-17","2018-08-17",,"NEON.DOC.000481vK",,
