uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"1d1cd395-9bcf-4459-868e-4f808c5ce0bd","ae047b03-f219-4016-80fb-efeaf07fa440","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","H6","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"e8ecc067-b297-4831-8232-cefe0597b36a"
"a7cb1d2c-ef66-4373-a19e-c2f510ee0503","5c8c7359-0856-4caa-86a2-9ece13434e07","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","I9","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"37731283-2e89-4cab-9b96-7134e3627562"
"3a3c81fb-36af-445e-9b39-5d0a112280aa","9f230ca3-9f07-41a6-9fad-89247f1ad53e","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","E3","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"b9568639-269b-4217-80f6-1db5ee5f0f9a"
"409b0b9f-4433-45e1-9c8b-028bf0865df2","ae047b03-f219-4016-80fb-efeaf07fa440","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","C8","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"ec662b76-793c-4466-96dc-7fe7d4f46185"
"55420ea0-a42f-4c08-ba4a-bc1d12a8b896","ae047b03-f219-4016-80fb-efeaf07fa440","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","E2","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"a05a4050-d7fc-4242-8695-f6350acaa7b3"
"e582a67f-85f5-41d5-b60a-73153188f3c7","ae047b03-f219-4016-80fb-efeaf07fa440","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","D4","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"1ea4e06d-2d87-44d7-a338-47099bac406b"
"690d3018-cf6e-4ba5-ad4d-027b47f9b8b7","5c8c7359-0856-4caa-86a2-9ece13434e07","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","G8","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"73b5bf4e-73d1-4cae-ae8e-c7491cf8ccf6"
"4d1676a4-1557-4234-9683-41d31c5feebe","ae047b03-f219-4016-80fb-efeaf07fa440","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","E10","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"86311dd1-3ffe-4f4e-ab02-ac18ab67d3e1"
"5fdbfeb4-69b4-496c-8bdd-8bd0f7de1960","5c8c7359-0856-4caa-86a2-9ece13434e07","BLAN_009.mammalGrid.mam","D02","BLAN","BLAN_009","C5","distributed","deciduousForest",39.085574,-77.958408,"WGS84",45.2,134.3,0.2,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"9ce8ee30-0a69-4d05-aa0f-de2c5708ba37"
"1c58d794-f9e2-473a-8dff-c3754d683ff8","ae047b03-f219-4016-80fb-efeaf07fa440","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","F7","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"3058c09b-8d35-495d-91bd-62fce2025606"
"9c75aba1-8c41-4820-873d-83de21fa88b3","ae047b03-f219-4016-80fb-efeaf07fa440","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","E1","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"943636d4-df96-4d76-9a92-cd92ab3c9da1"
"f59887c9-6457-4c88-a65e-02938b04bd8f","9f230ca3-9f07-41a6-9fad-89247f1ad53e","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","A4","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"ef0dbb18-08ec-4592-b26c-c0605e27951b"
"928c2600-8415-4354-a2af-6941a9c96703","9f230ca3-9f07-41a6-9fad-89247f1ad53e","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","A3","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"68f24e6b-442d-42ce-b29d-5e1df5675db3"
"a11b926d-7407-400c-a068-2aa8667b54ea","ae047b03-f219-4016-80fb-efeaf07fa440","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","C10","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"5 - capture","ShermanLF","2024-05-28","2024-05-28","NEON.MAM.D02.R5633",,"PELE","Peromyscus leucopus","species",,,,,"N","M","N","processed",,"subadult","nonscrotal",,,,,,,,16,"U","U","U",,"did not check","ultra-cold ice packs","BLAN.20240528.R5633.B","D00000088350","mandibular",,"BLAN.20240528.R5633.F","D00000088374","ok","BLAN.20240528.R5633.E","D00000088351","BLAN.20240528.R5633.H","A00000324779","hairAndWhisker",,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"c6fdffc9-288a-49a3-b934-dc9e7ef29059"
"c0a62287-989f-4fa2-a02a-38e873988bc4","ae047b03-f219-4016-80fb-efeaf07fa440","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","F9","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"7d547e26-85fb-4770-82ce-38e77a788f4b"
"d29b2da0-c23e-4aab-97d7-0c03e69a52fa","9f230ca3-9f07-41a6-9fad-89247f1ad53e","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","I7","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"36b19844-f93f-494e-9b0f-66d80cbb3b2b"
"15d7f879-2d4f-4923-bd53-05145fe8b503","ae047b03-f219-4016-80fb-efeaf07fa440","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","G7","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"6 - trap set and empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"154c0387-fb7b-495e-92ed-7eebe807f6a7"
"face2157-d83f-406c-a5bc-0efe839b4eca","9f230ca3-9f07-41a6-9fad-89247f1ad53e","BLAN_003.mammalGrid.mam","D02","BLAN","BLAN_003","G7","distributed","pastureHay",39.079499,-77.962386,"WGS84",45.1,120.5,0.1,"2 - trap disturbed/door closed but empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"0add6d2b-98e9-4328-ba5a-c025b93df330"
"665d051d-9ae0-4834-a425-855184a942f1","ae047b03-f219-4016-80fb-efeaf07fa440","BLAN_001.mammalGrid.mam","D02","BLAN","BLAN_001","H8","distributed","deciduousForest",39.089480,-77.958100,"WGS84",45.2,128.6,0.3,"2 - trap disturbed/door closed but empty","ShermanLF","2024-05-28","2024-05-28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"did not check","dry ice",,,,,,,,,,,,,,,"0000-0001-8112-7529","0009-0002-3996-4459",,,,,"89fecc4c-9745-436e-9c4f-d30ce981b091"
