uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"c3f6de88-7366-4e62-9988-47df57937a52","52440c98-6320-4d67-9d14-1842c816dbf4","SOAP.2019.32","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2019-08-06","2019-08-06",,"NEON.DOC.000481vL","23 captures. Quick release and discontinued plot for rest of bout due to 10 dead",
"1345006e-3329-43b8-a845-4f350fe7e80e","316a65cb-c49d-4b05-a78b-e7f453381e29","SOAP.2019.32","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2019-08-06","2019-08-06",,"NEON.DOC.000481vL",,
"7072f827-0280-4ee5-817f-66666d670e6a","608876b9-c4f4-4472-82cb-d884ac3b1caf","SOAP.2019.32","SOAP_027.mammalGrid.mam","D17","SOAP","SOAP_027","diversity","2019-08-06","2019-08-06",,"NEON.DOC.000481vL",,
"b3d83558-463d-45e4-b2dd-eb2e82605b28","4f4db1c8-62d8-436b-936e-0709b838a44b","SOAP.2019.32","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2019-08-06","2019-08-06",,"NEON.DOC.000481vL",,
"881609ac-07c0-4593-b92a-8252ae2adca6","e8c240a2-baba-4327-a7ab-a7b99a285b1d","SOAP.2019.32","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2019-08-07","2019-08-07",,"NEON.DOC.000481vL",,
"d3adcd9b-ad79-4fc6-ad51-9791d9d6f503","f90f50ed-8947-480a-9b84-599a5ea3cee8","SOAP.2019.32","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2019-08-07","2019-08-07",,"NEON.DOC.000481vL",,
"a08fc591-5875-40d3-8718-9114dd63f739","27e1d0a9-ac93-40ea-a437-8237af64ef6b","SOAP.2019.32","SOAP_012.mammalGrid.mam","D17","SOAP","SOAP_012","diversity","2019-08-07","2019-08-07",,"NEON.DOC.000481vL",,
"b64b9ba3-3efe-45d6-afdb-20a5e408bac8","da1b8960-66a7-4428-a162-3f184fe3b57d","SOAP.2019.32","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2019-08-07","2019-08-07",,"NEON.DOC.000481vL","discontinued plot for rest of bout due to 10 dead on 20190806",
"a0fa22e3-eb34-45c1-beae-5df06e60d35d","e0ae5243-8aed-4ac9-9379-10bb4617b48e","SOAP.2019.32","SOAP_002.mammalGrid.mam","D17","SOAP","SOAP_002","pathogen","2019-08-08","2019-08-08",,"NEON.DOC.000481vL",,
"723b2f89-4fbd-41f5-b4f8-5787c5fbd19e","ddfcf7f8-060e-4eb1-9e0f-f2d0cfea0f99","SOAP.2019.32","SOAP_006.mammalGrid.mam","D17","SOAP","SOAP_006","pathogen","2019-08-08","2019-08-08",,"NEON.DOC.000481vL","discontinued plot for rest of bout due to 10 dead on 20190806",
"9c706a2e-39ec-4d45-b39a-f43af8ac1ba8","4ef1f31c-d157-43e3-a03e-c6ae077f5a7a","SOAP.2019.32","SOAP_003.mammalGrid.mam","D17","SOAP","SOAP_003","pathogen","2019-08-08","2019-08-08",,"NEON.DOC.000481vL",,
