uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"51a75192-1dfe-4fa0-9bec-bffcbc30d057","b0cf47f6-5470-4cb4-ac30-adba08a8b2ef","BONA.2017.31","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2017-08-01","2017-08-01",,"NEON.DOC.000481vJ",,
"ad50e516-ddfd-4120-b8aa-f2bdf351e783","72c1e835-10ec-4a1f-b180-9e7caee198c6","BONA.2017.31","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","pathogen","2017-08-01","2017-08-01",,"NEON.DOC.000481vJ",,
"dff6ca7c-2190-49d1-ab7e-78784ffcb2ec","73cb4c9d-53ce-4b58-9eac-2e2c2a867000","BONA.2017.31","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","pathogen","2017-08-01","2017-08-01",,"NEON.DOC.000481vJ",,
"3f58869e-613e-452b-9668-b795c831e4b3","2871566c-b965-47d6-a933-baf4cb1c7955","BONA.2017.31","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","pathogen","2017-08-02","2017-08-02",,"NEON.DOC.000481vJ",,
"3d5c5f7e-bc3d-4ab8-9993-acf44846d668","dc5a5d25-c207-46ac-a689-6d0b6ac2c4a6","BONA.2017.31","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2017-08-02","2017-08-02",,"NEON.DOC.000481vJ",,
"125c4958-d48a-4a36-ae06-52ab1acdd306","925fa845-ff6c-4cd1-9611-17887099d1f8","BONA.2017.31","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","pathogen","2017-08-02","2017-08-02",,"NEON.DOC.000481vJ",,
"55e39864-080f-481e-bc60-b762ca376430","0ce0377e-6b8b-4c52-90a4-9b48b868f70c","BONA.2017.35","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2017-08-29","2017-08-29",,"NEON.DOC.000481vJ",,
"cbbb63a6-25e8-48b2-8cf4-0df1d49a09d6","9f522c12-dddc-4286-a012-a57dc1b81145","BONA.2017.35","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","pathogen","2017-08-29","2017-08-29",,"NEON.DOC.000481vJ",,
"40dda7f3-53a2-4237-b477-7f9b1e4f316a","648fa75d-973f-41d8-ab57-56d6e6dcbd1d","BONA.2017.35","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","pathogen","2017-08-29","2017-08-29",,"NEON.DOC.000481vJ",,
"d2df0e31-293a-44d4-ac38-a9607e4bd12c","7acb0346-68aa-4fb5-8651-bee05fd9a8f2","BONA.2017.35","BONA_020.mammalGrid.mam","D19","BONA","BONA_020","diversity","2017-08-30","2017-08-30",,"NEON.DOC.000481vH",,
"3602c3db-bdac-4170-a5ed-693192d50213","8fe14ca9-d3e1-483d-91cb-d83a43a2198c","BONA.2017.35","BONA_004.mammalGrid.mam","D19","BONA","BONA_004","pathogen","2017-08-30","2017-08-30",,"NEON.DOC.000481vH",,
"4ae02476-10cf-4725-804e-65137dbb8501","3655a0f6-8146-4f8e-afe7-51dc13448984","BONA.2017.35","BONA_014.mammalGrid.mam","D19","BONA","BONA_014","pathogen","2017-08-30","2017-08-30",,"NEON.DOC.000481vH",,
"3570146c-37bf-4123-8aab-5f47d347e2e5","5b7e1d07-0509-40aa-aee2-918e002e9d34","BONA.2017.35","BONA_094.mammalGrid.mam","D19","BONA","BONA_094","pathogen","2017-08-30","2017-08-30",,"NEON.DOC.000481vH","Majority of traps in grid were disturbed by squirrels...batting pulled out and traps covered in rodent feces but contained no captures.",
