uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"4fdbdb9f-fcde-475a-b5b4-cbb9a1e8c24c","OSBS_077.tickPlot.tck","OSBS_077","2021-04-01T17:42Z","2022-01-08T17:00Z","OSBS_077.20210401","OSBS_077.20210401.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",5,"OK","95% ethanol","USNMENT1511510",,"L. Beati","Georgia Southern University",
"39ffb21d-b676-44d1-b707-b8b840e55d10","OSBS_001.tickPlot.tck","OSBS_001","2021-04-01T18:38Z","2022-01-08T17:00Z","OSBS_001.20210401","OSBS_001.20210401.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",29,"OK","95% ethanol","USNMENT1511544",,"L. Beati","Georgia Southern University",
"9d03f4ea-068a-4789-af41-610302a8e357","OSBS_001.tickPlot.tck","OSBS_001","2021-04-01T18:38Z","2022-01-08T17:00Z","OSBS_001.20210401","OSBS_001.20210401.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1511450",,"L. Beati","Georgia Southern University",
"3b0bfd60-50c2-4a9b-b022-650ceec77e6d","OSBS_001.tickPlot.tck","OSBS_001","2021-04-01T18:38Z","2022-01-08T17:00Z","OSBS_001.20210401","OSBS_001.20210401.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",6,"OK","95% ethanol","USNMENT1511560",,"L. Beati","Georgia Southern University",
"10d9592e-ef0a-47e9-ab60-55761fa75a47","OSBS_002.tickPlot.tck","OSBS_002","2021-04-20T14:21Z","2022-01-08T17:00Z","OSBS_002.20210420","OSBS_002.20210420.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",1,"OK","95% ethanol","USNMENT1511505",,"L. Beati","Georgia Southern University",
"003212e8-6b53-4e16-a7ad-79efe59981a6","OSBS_048.tickPlot.tck","OSBS_048","2021-04-20T15:06Z","2022-01-08T17:00Z","OSBS_048.20210420","OSBS_048.20210420.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",2,"OK","95% ethanol","USNMENT1511533",,"L. Beati","Georgia Southern University",
"c338f5f0-64b0-4045-a178-c2854076f278","OSBS_077.tickPlot.tck","OSBS_077","2021-04-20T16:27Z","2022-01-08T17:00Z","OSBS_077.20210420","OSBS_077.20210420.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",2,"OK","95% ethanol","USNMENT1511540",,"L. Beati","Georgia Southern University",
"7954964d-a692-4ee7-8183-639ee9eca2ad","OSBS_077.tickPlot.tck","OSBS_077","2021-04-20T16:27Z","2022-01-08T17:00Z","OSBS_077.20210420","OSBS_077.20210420.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",28,"OK","95% ethanol","USNMENT1511570",,"L. Beati","Georgia Southern University",
"9a75262a-b0ca-4900-9358-ae6bca2dfcd1","OSBS_077.tickPlot.tck","OSBS_077","2021-04-20T16:27Z","2022-01-08T17:00Z","OSBS_077.20210420","OSBS_077.20210420.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",5,"OK","95% ethanol","USNMENT1511555",,"L. Beati","Georgia Southern University",
"14022e35-3d1e-47ca-93ca-a3c2d0c771a2","OSBS_001.tickPlot.tck","OSBS_001","2021-04-20T17:18Z","2022-01-08T17:00Z","OSBS_001.20210420","OSBS_001.20210420.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",24,"OK","95% ethanol","USNMENT1511507",,"L. Beati","Georgia Southern University",
