uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"6f10bafe-25d4-4d2e-a142-09ba458835f2","7b33a80e-3639-477c-aa09-e2336fc8d6f8","DCFS.2018.23","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","pathogen","2018-06-05","2018-06-05",,"NEON.DOC.000481vK",,
"19af88df-4f8a-4e06-abfe-ebf276bba29c","f68ebec8-659e-4f55-813b-e226ae8d2cbf","DCFS.2018.23","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","pathogen","2018-06-05","2018-06-05",,"NEON.DOC.000481vK","J5-J7 and I6 not set due to standing water",
"f54cc066-4b8a-47a9-b06c-cb1ebb1da84c","0ecace16-7b59-4d04-8b65-2a4b008b2765","DCFS.2018.23","DCFS_009.mammalGrid.mam","D09","DCFS","DCFS_009","diversity","2018-06-05","2018-06-05",,"NEON.DOC.000481vK","A10 and B9-B10 not set due to standing water",
"4bdfb572-b2ee-4ffe-bc4f-3e7b4ecd2384","5978fd94-4de9-4492-9505-5572f35c3133","DCFS.2018.23","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","pathogen","2018-06-05","2018-06-05",,"NEON.DOC.000481vK",,
"0f8edf14-14ed-4ec3-a043-490f08eb5614","0c103ce9-024f-4457-9536-f7bc50b8627f","DCFS.2018.23","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","pathogen","2018-06-06","2018-06-06",,"NEON.DOC.000481vK","I5 I6 J5 J7 J10 not set due to standing water",
"00c5a117-7ead-4d99-829d-7ba4fc1dffa1","4eb7e10e-08eb-4520-ae62-41a00b9fc13b","DCFS.2018.23","DCFS_004.mammalGrid.mam","D09","DCFS","DCFS_004","diversity","2018-06-06","2018-06-06",,"NEON.DOC.000481vK",,
"f77f75ba-8b85-4420-9956-41cc0afb1003","09c1c318-2f1f-4eef-bf04-6fd355deb6e0","DCFS.2018.23","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","pathogen","2018-06-06","2018-06-06",,"NEON.DOC.000481vK","A lot of traps were disturbed. Cows on plot.",
"d7d0a1dc-a18f-45b7-bb38-bde1c448fc7a","79024f87-e507-476e-9e6d-5f0aa71ffeda","DCFS.2018.23","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","pathogen","2018-06-06","2018-06-06",,"NEON.DOC.000481vK",,
"3eed824d-b3da-47e3-b570-c37ef3af6776","b1c3c602-b03c-4b56-809e-7aedc6ba537c","DCFS.2018.23","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","pathogen","2018-06-07","2018-06-07",,"NEON.DOC.000481vK",,
"a6bf4b07-5fc3-4ee7-b35f-4d0e58fdea32","4f7d7a1d-5659-4ec0-aa7a-41e31e2e2f08","DCFS.2018.23","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","pathogen","2018-06-07","2018-06-07",,"NEON.DOC.000481vK",,
"746465f0-db6e-4040-a988-625c769ce348","13f23a5f-4d00-4139-8766-78513f4b10c6","DCFS.2018.23","DCFS_020.mammalGrid.mam","D09","DCFS","DCFS_020","diversity","2018-06-07","2018-06-07",,"NEON.DOC.000481vK",,
"3f64d9af-8680-44ac-a93a-333f1a44976f","b1bd69fc-bcd9-4127-88a2-6a187aaba29a","DCFS.2018.23","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","pathogen","2018-06-07","2018-06-07",,"NEON.DOC.000481vK",,
