uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"07e9a4a3-851b-4353-9bb8-f69f0eb80fa9","51bb2b48-af3b-46a8-b78d-7ea412af8491","STEI.2022.29","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2022-07-19","2022-07-19","OK","NEON.DOC.000481vN",,
"7393d620-e49b-45a2-af2d-4d475c772077","39de20a6-cb0a-4ad5-956c-49f9832da8b5","STEI.2022.29","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2022-07-19","2022-07-19","logistical","NEON.DOC.000481vN",,
"6abd599c-72a7-43ad-bb1e-3b21501c6d33","90c830c4-3bd8-4573-8faf-f0568c81cf9b","STEI.2022.29","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2022-07-19","2022-07-19","logistical","NEON.DOC.000481vN",,
"b4d34d59-9f10-4039-9d17-e8c572d65cf0","a1108bce-a074-4da3-b479-4874173d8edb","STEI.2022.29","STEI_022.mammalGrid.mam","D05","STEI","STEI_022","diversity","2022-07-19","2022-07-19","other","NEON.DOC.000481vN","sampling at this grid has been discontinued",
"38796550-f119-43fd-a3a8-fd53401c11da","aaef45dd-a543-45a8-b45e-df1c0d77e00e","STEI.2022.29","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2022-07-20","2022-07-20","OK","NEON.DOC.000481vN",,
"606f30e6-3d15-4c43-b342-9d25ebceef9a","1c8db0aa-388c-485e-9308-1e9cd91c279a","STEI.2022.29","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2022-07-20","2022-07-20","OK","NEON.DOC.000481vN",,
"5d85e825-ca76-48ca-9e11-e381917aded9","e09500af-6b0a-44e4-89fc-aaa3e78434f5","STEI.2022.29","STEI_005.mammalGrid.mam","D05","STEI","STEI_005","pathogen","2022-07-21","2022-07-21","logistical","NEON.DOC.000481vN",,
"e6b93888-5bde-4c7c-9e55-a8e38702e92b","16a42420-3060-4398-bce2-b2639e54e4cd","STEI.2022.29","STEI_002.mammalGrid.mam","D05","STEI","STEI_002","pathogen","2022-07-21","2022-07-21","OK","NEON.DOC.000481vN",,
"72d08d5c-37aa-4f8f-95aa-66a776be52e7","ded0c288-b590-4ce3-b6fd-6a0124546550","STEI.2022.29","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2022-07-21","2022-07-21","OK","NEON.DOC.000481vN",,
"d5997a69-9f86-4e77-80c9-6640ab0c77b2","6a7ab27b-21b6-42f3-aae7-d307bc311218","STEI.2022.29","STEI_019.mammalGrid.mam","D05","STEI","STEI_019","diversity","2022-07-22","2022-07-22","logistical","NEON.DOC.000481vN",,
"f16f2b80-6720-45b1-bacf-876edcbc4a3c","20c98b84-b8da-48bb-a16f-adf4389e8d3e","STEI.2022.29","STEI_012.mammalGrid.mam","D05","STEI","STEI_012","pathogen","2022-07-22","2022-07-22","OK","NEON.DOC.000481vN",,
"844ffd59-676c-40d7-9cdd-057203e11049","26f55854-af5b-44f8-b01e-f1e685fe0dc0","STEI.2022.29","STEI_001.mammalGrid.mam","D05","STEI","STEI_001","diversity","2022-07-22","2022-07-22","logistical","NEON.DOC.000481vN",,
