uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"45bfae3b-8dfb-4ae3-91b1-af3bbc2f6a27","45bf806a-48e3-49d4-95c1-3f47e58e629a","OAES.2020.30","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","pathogen","2020-07-21","2020-07-21","logistical","NEON.DOC.000481vM","COVID19",
"64a7042b-7f72-47b5-9030-9d8ff5e697e2","4ac5ca62-b211-4721-bbeb-4e3a073d8d1f","OAES.2020.30","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2020-07-21","2020-07-21","logistical","NEON.DOC.000481vM","COVID19",
"ceec4a31-4b99-4f4a-aaa7-3e94b31c607a","f391962d-185c-4575-8fae-24aefc34da85","OAES.2020.30","OAES_029.mammalGrid.mam","D11","OAES","OAES_029","diversity","2020-07-21","2020-07-21","logistical","NEON.DOC.000481vM","COVID19",
"5e2b685d-be1e-4c7e-98b1-24884777b967","c4a98847-ffc6-42f0-8446-7848f5e79b7d","OAES.2020.30","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2020-07-21","2020-07-21","logistical","NEON.DOC.000481vM","COVID19",
"b2391ece-c02c-426f-a858-b4a10cb12b6e","4873f3f2-1108-4464-9969-f89012dc79ae","OAES.2020.30","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2020-07-22","2020-07-22","logistical","NEON.DOC.000481vM","COVID19",
"156a4f7a-f37c-4370-883a-60f7eafd9aa6","513fd40d-38a7-4789-9eae-d391b624baba","OAES.2020.30","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","pathogen","2020-07-22","2020-07-22","logistical","NEON.DOC.000481vM","COVID19",
"5047b85b-b3eb-424e-b62a-af16607e1a34","24b44548-3a77-41c1-b9b5-2a782bf478fa","OAES.2020.30","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2020-07-22","2020-07-22","logistical","NEON.DOC.000481vM","COVID19",
"d219a207-1d41-4753-9e08-c1ac3f264492","df296533-e7e2-4261-bf42-782a43838608","OAES.2020.30","OAES_003.mammalGrid.mam","D11","OAES","OAES_003","diversity","2020-07-22","2020-07-22","logistical","NEON.DOC.000481vM","COVID19",
"740a278f-5a6e-48a8-9184-1e3d4ac24117","556abc36-1a0f-4e30-a95e-023c86788736","OAES.2020.30","OAES_007.mammalGrid.mam","D11","OAES","OAES_007","pathogen","2020-07-23","2020-07-23","logistical","NEON.DOC.000481vM","COVID19",
"c161698f-40cf-4a18-8f62-acd8cb09a4cc","1be8e484-75c2-4ce4-9a74-63813f9b8630","OAES.2020.30","OAES_004.mammalGrid.mam","D11","OAES","OAES_004","diversity","2020-07-23","2020-07-23","logistical","NEON.DOC.000481vM","COVID19",
"8e0e34b9-9587-476c-8113-bc4aaacc09ee","e6bdc4d5-c0f6-46f0-9cee-eb837e3722f8","OAES.2020.30","OAES_002.mammalGrid.mam","D11","OAES","OAES_002","pathogen","2020-07-23","2020-07-23","logistical","NEON.DOC.000481vM","COVID19",
"1332bcea-6214-4cc7-b078-a248340824f3","54674941-632c-4ce7-9cb0-a103b7ef3e73","OAES.2020.30","OAES_001.mammalGrid.mam","D11","OAES","OAES_001","pathogen","2020-07-23","2020-07-23","logistical","NEON.DOC.000481vM","COVID19",
