uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"27bcfe64-b5dd-4723-9ebe-91b57750eb70","UKFS_004.tickPlot.tck","UKFS_004","2023-05-04T15:02Z","2023-07-28T16:00Z","UKFS_004.20230504","UKFS_004.20230504.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1786708",,"L. Beati","Georgia Southern University",
"ada7ed93-b287-44b6-b84a-d13d06d8217f","UKFS_004.tickPlot.tck","UKFS_004","2023-05-04T15:02Z","2023-07-28T16:00Z","UKFS_004.20230504","UKFS_004.20230504.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",19,"OK","95% ethanol","USNMENT1786695",,"L. Beati","Georgia Southern University",
"abb2e071-7e8a-48ba-8a3b-9b796ec0fccf","UKFS_002.tickPlot.tck","UKFS_002","2023-05-04T16:30Z","2023-07-28T16:00Z","UKFS_002.20230504","UKFS_002.20230504.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1786703",,"L. Beati","Georgia Southern University",
"8acfece8-6ac6-4cd2-8fe6-da6779cdd797","UKFS_002.tickPlot.tck","UKFS_002","2023-05-04T16:30Z","2023-07-28T16:00Z","UKFS_002.20230504","UKFS_002.20230504.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",5,"OK","95% ethanol","USNMENT1786693",,"L. Beati","Georgia Southern University",
"ee12ae85-4ff7-4429-b3f6-5819a5584f69","UKFS_002.tickPlot.tck","UKFS_002","2023-05-04T16:30Z","2023-07-28T16:00Z","UKFS_002.20230504","UKFS_002.20230504.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1786681",,"L. Beati","Georgia Southern University",
"58123d78-9624-45af-81c0-1793f83330fa","UKFS_002.tickPlot.tck","UKFS_002","2023-05-04T16:30Z","2023-07-28T16:00Z","UKFS_002.20230504","UKFS_002.20230504.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",10,"OK","95% ethanol","USNMENT1786699",,"L. Beati","Georgia Southern University",
"1169d113-ed2c-4b4a-adba-6308952f865e","UKFS_001.tickPlot.tck","UKFS_001","2023-05-23T15:49Z","2023-10-29T16:00Z","UKFS_001.20230523","UKFS_001.20230523.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1786973",,"L. Beati","Georgia Southern University",
"ef30eecc-53b2-468f-ba80-fd83ed5f4062","UKFS_001.tickPlot.tck","UKFS_001","2023-05-23T15:49Z","2023-10-29T16:00Z","UKFS_001.20230523","UKFS_001.20230523.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",2,"OK","95% ethanol","USNMENT1786999",,"L. Beati","Georgia Southern University",
"955229a1-b5d5-44c8-bd60-a7bc51f056e3","UKFS_001.tickPlot.tck","UKFS_001","2023-05-23T15:49Z","2023-10-29T16:00Z","UKFS_001.20230523","UKFS_001.20230523.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",15,"OK","95% ethanol","USNMENT1786975",,"L. Beati","Georgia Southern University",
"687087fa-30f1-41a9-b817-1b95d6a027ae","UKFS_001.tickPlot.tck","UKFS_001","2023-05-23T15:49Z","2023-10-29T16:00Z","UKFS_001.20230523","UKFS_001.20230523.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",121,"OK","95% ethanol","USNMENT1786989",,"L. Beati","Georgia Southern University",
"9d2d2e9f-b4c0-40b0-aba5-8e7ae6cb0d3a","UKFS_001.tickPlot.tck","UKFS_001","2023-05-23T15:49Z","2023-10-29T16:00Z","UKFS_001.20230523","UKFS_001.20230523.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",18,"OK","95% ethanol","USNMENT1786993",,"L. Beati","Georgia Southern University",
"8e46a710-47fa-42cd-9a89-1bacb85fa822","UKFS_002.tickPlot.tck","UKFS_002","2023-05-23T18:40Z","2023-10-29T16:00Z","UKFS_002.20230523","UKFS_002.20230523.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",4,"OK","95% ethanol","USNMENT1510573",,"L. Beati","Georgia Southern University",
"4f909ee1-4d57-45ac-80dd-1523cf00079a","UKFS_002.tickPlot.tck","UKFS_002","2023-05-23T18:40Z","2023-10-29T16:00Z","UKFS_002.20230523","UKFS_002.20230523.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",22,"OK","95% ethanol","USNMENT1510593",,"L. Beati","Georgia Southern University",
"6300a404-b327-437f-ab24-65c7cc2476e6","UKFS_002.tickPlot.tck","UKFS_002","2023-05-23T18:40Z","2023-10-29T16:00Z","UKFS_002.20230523","UKFS_002.20230523.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",6,"OK","95% ethanol","USNMENT1510578",,"L. Beati","Georgia Southern University",
