uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"31c46b1f-8068-495c-a94f-c0cfde516b63","7014123780304459943C8A72C39F32EB","DEJU.2016.27","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2016-07-06","2016-07-06",,"NEON.DOC.000481vH",,
"fcaa21df-e171-43e8-bbc4-831ea555138b","98E169A4D85546B7B76643DCA2679EB8","DEJU.2016.27","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2016-07-06","2016-07-06",,"NEON.DOC.000481vH",,
"db54fe1f-bb73-4dad-9ad5-fb9e8c02e818","654C07C1E5064C99B1453FCE5C740C06","DEJU.2016.27","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2016-07-07","2016-07-07",,"NEON.DOC.000481vH",,
"2828fa94-6a4b-46fb-acd3-b5e6204e8c9d","1895B21B6C0D4A90B279720E75D5C945","DEJU.2016.27","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2016-07-07","2016-07-07",,"NEON.DOC.000481vH",,
"b073de4a-a241-4b57-a13b-bf8306ff8f02","D867E31FEC3A4F07AFA6C0B9E4EEABE3","DEJU.2016.27","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2016-07-07","2016-07-07",,"NEON.DOC.000481vH",,
"7dbcf11e-249f-4a7e-9ea3-9b3e745305e6","426B5C5025E44F1C9F52F38BF0C76B52","DEJU.2016.27","DEJU_001.mammalGrid.mam","D19","DEJU","DEJU_001","diversity","2016-07-07","2016-07-07",,"NEON.DOC.000481vH",,
"d36f0a39-6599-418f-bec2-2602e53e6e88","C6EA5B667752413BAB13D8D4C84572AE","DEJU.2016.27","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2016-07-08","2016-07-08",,"NEON.DOC.000481vH",,
"ac73784c-1219-4512-87d7-e4de23c19fd1","133D210E67A44833827F8665F33F53B6","DEJU.2016.27","DEJU_005.mammalGrid.mam","D19","DEJU","DEJU_005","pathogen","2016-07-08","2016-07-08",,"NEON.DOC.000481vH",,
"dedc6034-bd27-4d34-aaa4-37378a8e0108","B5A185695C1B4FCC94CA63B8A711FF3A","DEJU.2016.27","DEJU_003.mammalGrid.mam","D19","DEJU","DEJU_003","pathogen","2016-07-08","2016-07-08",,"NEON.DOC.000481vH",,
"6033f8a5-29c6-4fc7-8628-c0890162bc83","A6D6AB610EAF43F4A2248DD34BF77644","DEJU.2016.27","DEJU_006.mammalGrid.mam","D19","DEJU","DEJU_006","diversity","2016-07-09","2016-07-09",,"NEON.DOC.000481vH",,
"335ec466-63cb-4e2a-a7f7-673682c9569a","4CA43F7735C54CA2A34202E34ACD9728","DEJU.2016.27","DEJU_017.mammalGrid.mam","D19","DEJU","DEJU_017","pathogen","2016-07-09","2016-07-09",,"NEON.DOC.000481vH",,
"a1e1f763-1272-4027-a655-caa3bd2a2114","AB6EBEFE94334CFA8F48BCEA04E5C6DE","DEJU.2016.27","DEJU_014.mammalGrid.mam","D19","DEJU","DEJU_014","diversity","2016-07-09","2016-07-09",,"NEON.DOC.000481vH",,
