uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"7ab18c96-da09-4546-9153-bc74a79e8a40","fd81dc2c-a3fa-4ae6-9565-da9e0c333cda","DCFS.2020.33","DCFS_004.mammalGrid.mam","D09","DCFS","DCFS_004","diversity","2020-08-12","2020-08-12","OK","NEON.DOC.000481vM",,
"f3bdeb01-73d0-46ad-a182-f68b89a0dde8","abd0e0f0-bb0a-47f5-8e27-4540c2651a53","DCFS.2020.33","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","pathogen","2020-08-12","2020-08-12","OK","NEON.DOC.000481vM","G10 H10 I4-6 I10 J4 J5 J7 and J10 not set due to wetland",
"40ed362e-727e-48d3-b3c4-6669a5309757","9d8f32d9-5562-49c2-8ed2-805e7732406b","DCFS.2020.33","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","pathogen","2020-08-12","2020-08-12","OK","NEON.DOC.000481vM",,
"aa95e70e-25eb-456a-ab95-a58925f97010","9ec65595-856a-4bd5-94d0-b0bbd82edd9b","DCFS.2020.33","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","pathogen","2020-08-12","2020-08-12","OK","NEON.DOC.000481vM",,
"f0e4a1b5-c3b1-44a7-9124-d83348018bd5","a9b02eac-82c7-49b7-822e-48c26d23adbd","DCFS.2020.33","DCFS_009.mammalGrid.mam","D09","DCFS","DCFS_009","diversity","2020-08-13","2020-08-13","OK","NEON.DOC.000481vM","A10 B9-10 not set due to flooding",
"243b8ec1-361d-4d9e-9f96-23f43ad0cab3","ebf930e8-f441-4d2b-a2c3-6d76c87cb0c8","DCFS.2020.33","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","pathogen","2020-08-13","2020-08-13","OK","NEON.DOC.000481vM","F10 G10 H10 I4-6 I10 J4-6 J10",
"8cdc0bb4-36d7-436b-97c7-292fb1143036","36b2b3c7-972d-48e6-9039-d5254d096a0a","DCFS.2020.33","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","pathogen","2020-08-13","2020-08-13","OK","NEON.DOC.000481vM","Sampling outside 21 day new moon sampling window",
"11b746fd-234b-496b-ab5e-9d4d5432c33e","6b4521c6-7f3e-4394-afc4-61a302d51e6d","DCFS.2020.33","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","pathogen","2020-08-13","2020-08-13","OK","NEON.DOC.000481vM",,
"a66bf159-b425-41f1-9344-76338237ddcf","996eff3f-175d-4e5d-9d25-7f8caec27e5a","DCFS.2020.33","DCFS_020.mammalGrid.mam","D09","DCFS","DCFS_020","diversity","2020-08-14","2020-08-14","logistical","NEON.DOC.000481vM","personnel limitations",
"9a4bc89b-6f8c-4d4c-8734-9c79981ce722","75c333d9-4159-45cf-9ca0-12c3ca3353eb","DCFS.2020.33","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","pathogen","2020-08-14","2020-08-14","OK","NEON.DOC.000481vM","G10 H10 I5-6 I10 J5-7 J10",
"18582bf5-d9ac-4969-8446-391f71cf197f","8c07ff18-08a3-408e-a54f-2b474f792a1d","DCFS.2020.33","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","pathogen","2020-08-14","2020-08-14","logistical","NEON.DOC.000481vM","bulls in pasture caused danger to personnel",
"fb92057b-63c1-49ff-894e-92a5d7c2d64d","642bdc82-b6c4-4ce5-a208-e0000f0a3e94","DCFS.2020.33","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","pathogen","2020-08-14","2020-08-14","OK","NEON.DOC.000481vM",,
