uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"2834332b-ab21-4112-a2ab-12e86a72a0d1","1b8b6c5c-6971-443a-bb87-3ef7b8bd65bd","DSNY.2020.38","DSNY_006.mammalGrid.mam","D03","DSNY","DSNY_006","diversity","2020-09-15","2020-09-15","logistical","NEON.DOC.000481vM","COVID19",
"39176345-164f-4def-b572-615bce80a73e","d46cf8e8-da37-4976-8ea5-5170915a93cb","DSNY.2020.38","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","pathogen","2020-09-15","2020-09-15","logistical","NEON.DOC.000481vM","COVID19",
"5c6ceff5-f1b5-4df6-9941-57d95f69bd18","31dacb7e-69de-43ac-b05e-ba827c5fd1ad","DSNY.2020.38","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","pathogen","2020-09-15","2020-09-15","logistical","NEON.DOC.000481vM","COVID19",
"d88118f9-5eab-4c1a-9734-9b784a392c93","b787c611-8e10-4bdc-b043-6bf8976d24b9","DSNY.2020.38","DSNY_001.mammalGrid.mam","D03","DSNY","DSNY_001","pathogen","2020-09-15","2020-09-15","logistical","NEON.DOC.000481vM","COVID19",
"e5595b4a-4df2-421c-bbbc-0b8f63c62951","81647061-9291-4c11-b408-e6bbbeb134ad","DSNY.2020.38","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","pathogen","2020-09-16","2020-09-16","logistical","NEON.DOC.000481vM","COVID19",
"c8cba16f-81e5-470d-b9e4-2b4892f1463f","ad7b1ff5-c8cb-42fa-8cd0-1f1df8578652","DSNY.2020.38","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","pathogen","2020-09-16","2020-09-16","logistical","NEON.DOC.000481vM","COVID19",
"6c3e0dcb-f2ce-44c0-a597-e1f1c898f80d","dd817410-3025-4c0e-8aa7-8a3b95be4aeb","DSNY.2020.38","DSNY_001.mammalGrid.mam","D03","DSNY","DSNY_001","pathogen","2020-09-16","2020-09-16","logistical","NEON.DOC.000481vM","COVID19",
"1bc4f130-dc87-4ffe-9c56-46a3a399c4cb","89ae283e-4736-40bd-8c80-1ceac359bdea","DSNY.2020.38","DSNY_010.mammalGrid.mam","D03","DSNY","DSNY_010","diversity","2020-09-16","2020-09-16","logistical","NEON.DOC.000481vM","COVID19",
"3c5efe80-e976-4779-a7e3-f5d467c1eaa1","cf6165f4-f51b-4740-a81c-c95787e22b06","DSNY.2020.38","DSNY_005.mammalGrid.mam","D03","DSNY","DSNY_005","pathogen","2020-09-17","2020-09-17","logistical","NEON.DOC.000481vM","COVID19",
"ff65b1de-d4ab-4c7c-9630-ab33ee4d2a5e","adb291ed-2568-41f8-98d9-24a5bdcbff58","DSNY.2020.38","DSNY_016.mammalGrid.mam","D03","DSNY","DSNY_016","diversity","2020-09-17","2020-09-17","logistical","NEON.DOC.000481vM","COVID19",
"06973326-ef69-407d-a92c-cf7b7c46447e","73342498-8821-4731-9e67-f6ea71762f1b","DSNY.2020.38","DSNY_001.mammalGrid.mam","D03","DSNY","DSNY_001","pathogen","2020-09-17","2020-09-17","logistical","NEON.DOC.000481vM","COVID19",
"a5bb3333-3684-40d6-9777-78366697096f","cbf3d560-5392-4e7d-b382-5ea939e8037f","DSNY.2020.38","DSNY_004.mammalGrid.mam","D03","DSNY","DSNY_004","pathogen","2020-09-17","2020-09-17","logistical","NEON.DOC.000481vM","COVID19",
