uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"80500d30-f654-435b-93f7-6ba8bf5f2839","TREE_019.tickPlot.tck","TREE_019","2016-08-08T15:25Z","2017-06-29T16:00Z","TREE_019.20160808","TREE_019.20160808.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",11,"OK","RNA stabilization buffer","USNMENT00984847","TREE_019.20160808.L","Guy Hobbs","Georgia Southern University",
"78251750-f396-42b1-9e5d-7df44843743c","TREE_019.tickPlot.tck","TREE_019","2016-08-08T15:25Z","2017-06-28T16:00Z","TREE_019.20160808","TREE_019.20160808.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",8,"OK","RNA stabilization buffer","USNMENT00984768","TREE_019.20160808.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"f086743b-de09-4aee-b65a-cc421629dc2f","TREE_017.tickPlot.tck","TREE_017","2016-08-08T16:59Z","2017-06-28T16:00Z","TREE_017.20160808","TREE_017.20160808.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",5,"OK","RNA stabilization buffer","USNMENT00984770","TREE_017.20160808.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"dd783f7c-6f92-48eb-92eb-29a4e6a65a22","TREE_017.tickPlot.tck","TREE_017","2016-08-08T16:59Z","2017-06-29T16:00Z","TREE_017.20160808","TREE_017.20160808.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",2,"OK","RNA stabilization buffer","USNMENT00984850","TREE_017.20160808.L","Guy Hobbs","Georgia Southern University",
"40f05197-4f21-48a2-9898-952d1b8980d9","TREE_007.tickPlot.tck","TREE_007","2016-08-08T18:33Z","2017-06-29T16:00Z","TREE_007.20160808","TREE_007.20160808.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT00984848","TREE_007.20160808.L","Guy Hobbs","Georgia Southern University",
"7cd3f7c4-885f-4df3-a640-490f7b01b74c","TREE_007.tickPlot.tck","TREE_007","2016-08-08T18:33Z","2017-06-28T16:00Z","TREE_007.20160808","TREE_007.20160808.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Nymph",4,"OK","RNA stabilization buffer","USNMENT00984769","TREE_007.20160808.IXOSCA.N","Lorenza Beati","Georgia Southern University",
"b5366076-6c3f-42ba-a88d-66bfa8340f56","TREE_022.tickPlot.tck","TREE_022","2016-08-08T19:46Z","2017-06-29T16:00Z","TREE_022.20160808","TREE_022.20160808.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",42,"OK","RNA stabilization buffer","USNMENT00984846","TREE_022.20160808.L","Guy Hobbs","Georgia Southern University",
"ee7b77ff-9747-4a8d-9cd4-2a67db6f4c43","TREE_015.tickPlot.tck","TREE_015","2016-08-08T21:07Z","2017-06-29T16:00Z","TREE_015.20160808","TREE_015.20160808.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT00984849","TREE_015.20160808.L","Guy Hobbs","Georgia Southern University",
"94446aa9-9ac4-4780-9d4f-16315927a3ae","TREE_005.tickPlot.tck","TREE_005","2016-08-08T22:08Z","2017-06-28T16:00Z","TREE_005.20160808","TREE_005.20160808.HAELEP.N","Haemaphysalis leporispalustris","HAELEP","species","Ixodidae",,,,"Haemaphysalis",,"leporispalustris",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,"Packard","Nymph",1,"OK","RNA stabilization buffer","USNMENT00984767","TREE_005.20160808.HAELEP.N","Lorenza Beati","Georgia Southern University",
"7cc5761a-a661-4e22-9c8f-d65c7a89eaf0","TREE_005.tickPlot.tck","TREE_005","2016-08-08T22:08Z","2017-06-28T16:00Z","TREE_005.20160808","TREE_005.20160808.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","RNA stabilization buffer","USNMENT00984766","TREE_005.20160808.DERVAR.F","Lorenza Beati","Georgia Southern University",
