uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"e7bff13a-f9ee-4674-8196-12549edd3383","ORNL_007.tickPlot.tck","ORNL_007","2022-06-09T14:15Z","2022-10-04T16:00Z","ORNL_007.20220609","ORNL_007.20220609.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1786308",,"L. Beati","Georgia Southern University",
"9d4f2148-a4e0-4fb5-a487-6b909d970ddb","ORNL_007.tickPlot.tck","ORNL_007","2022-06-09T14:15Z","2022-10-04T16:00Z","ORNL_007.20220609","ORNL_007.20220609.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",53,"OK","95% ethanol","USNMENT1786293",,"L. Beati","Georgia Southern University",
"aa548e42-4bfc-4617-9ee2-13b369477e0c","ORNL_007.tickPlot.tck","ORNL_007","2022-06-09T14:15Z","2022-10-04T16:00Z","ORNL_007.20220609","ORNL_007.20220609.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",3,"OK","95% ethanol","USNMENT1786302",,"L. Beati","Georgia Southern University",
"b0b3168a-8fde-402e-b960-4a0bbc045681","ORNL_007.tickPlot.tck","ORNL_007","2022-06-09T14:15Z","2022-10-04T16:00Z","ORNL_007.20220609","ORNL_007.20220609.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",9,"OK","95% ethanol","USNMENT1786262",,"L. Beati","Georgia Southern University",
"be1e4283-74ea-4656-a09d-bd8688f783c1","ORNL_002.tickPlot.tck","ORNL_002","2022-06-09T14:21Z","2022-10-04T16:00Z","ORNL_002.20220609","ORNL_002.20220609.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",6,"OK","95% ethanol","USNMENT1786281",,"L. Beati","Georgia Southern University",
"cc1e1a80-fb1b-49b2-8f10-f9ac3de33bf8","ORNL_002.tickPlot.tck","ORNL_002","2022-06-09T14:21Z","2022-10-04T16:00Z","ORNL_002.20220609","ORNL_002.20220609.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",196,"OK","95% ethanol","USNMENT1786286",,"L. Beati","Georgia Southern University",
"cedd0a35-5dc7-43fb-97c5-0f7053f06dce","ORNL_002.tickPlot.tck","ORNL_002","2022-06-09T14:21Z","2022-10-04T16:00Z","ORNL_002.20220609","ORNL_002.20220609.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",9,"OK","95% ethanol","USNMENT1786296",,"L. Beati","Georgia Southern University",
"c972679e-3a42-47e4-ae68-1585370755df","ORNL_008.tickPlot.tck","ORNL_008","2022-06-09T16:16Z","2022-10-04T16:00Z","ORNL_008.20220609","ORNL_008.20220609.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",2,"OK","95% ethanol","USNMENT1786292",,"L. Beati","Georgia Southern University",
"7e86fe08-f48e-4213-b258-fe91f331e79a","ORNL_008.tickPlot.tck","ORNL_008","2022-06-09T16:16Z","2022-10-04T16:00Z","ORNL_008.20220609","ORNL_008.20220609.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Female",1,"OK","95% ethanol","USNMENT1786266",,"L. Beati","Georgia Southern University",
"24c23deb-992c-4722-813a-496f74da97c6","ORNL_008.tickPlot.tck","ORNL_008","2022-06-09T16:16Z","2022-10-04T16:00Z","ORNL_008.20220609","ORNL_008.20220609.DERVAR.M","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Cooley, R. A. 1938. The genera Dermacentor and Otocentor (Ixodidae) in the United States, with studies in variation. US Government Printing Office.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Male",1,"OK","95% ethanol","USNMENT1786256",,"L. Beati","Georgia Southern University",
"15760c26-22d9-49ab-b756-23f3470135dc","ORNL_008.tickPlot.tck","ORNL_008","2022-06-09T16:16Z","2022-10-04T16:00Z","ORNL_008.20220609","ORNL_008.20220609.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2021.pdf",,,"Larva",18,"OK","95% ethanol","USNMENT1786283",,"L. Beati","Georgia Southern University",
"d80d9186-d8f5-4ff9-9ead-468278784516","ORNL_008.tickPlot.tck","ORNL_008","2022-06-09T16:16Z","2022-10-04T16:00Z","ORNL_008.20220609","ORNL_008.20220609.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",6,"OK","95% ethanol","USNMENT1786287",,"L. Beati","Georgia Southern University",
"6614d603-e423-4e6c-b7d2-f565c647b4fb","ORNL_003.tickPlot.tck","ORNL_003","2022-06-09T16:45Z","2022-10-04T16:00Z","ORNL_003.20220609","ORNL_003.20220609.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","GSU_tickIdentification_SOP_2021.pdf",,"Say","Nymph",1,"OK","95% ethanol","USNMENT1786297",,"L. Beati","Georgia Southern University",
"243fb403-65ca-46c3-99b2-487ab364cc90","ORNL_003.tickPlot.tck","ORNL_003","2022-06-09T16:45Z","2022-10-04T16:00Z","ORNL_003.20220609","ORNL_003.20220609.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Nymph",6,"OK","95% ethanol","USNMENT1786261",,"L. Beati","Georgia Southern University",
"21a76048-714a-4755-8363-4c041c691012","ORNL_003.tickPlot.tck","ORNL_003","2022-06-09T16:45Z","2022-10-04T16:00Z","ORNL_003.20220609","ORNL_003.20220609.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Female",1,"OK","95% ethanol","USNMENT1786298",,"L. Beati","Georgia Southern University",
"b15e1673-e1ae-4ed8-84be-8aec5e1e5110","ORNL_003.tickPlot.tck","ORNL_003","2022-06-09T16:45Z","2022-10-04T16:00Z","ORNL_003.20220609","ORNL_003.20220609.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2021.pdf",,"Linnaeus","Male",1,"OK","95% ethanol","USNMENT1786301",,"L. Beati","Georgia Southern University",
