uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"7cf8bcab-6629-499a-98d2-706021bc8360","ORNL_040.tickPlot.tck","ORNL_040","2024-05-16T13:21Z","2024-12-17T17:00Z","ORNL_040.20240516","ORNL_040.20240516.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",9,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"1c16c24f-e7db-48f9-bda8-a972dbb82996","ORNL_040.tickPlot.tck","ORNL_040","2024-05-16T13:21Z","2024-12-17T17:00Z","ORNL_040.20240516","ORNL_040.20240516.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"043d6a54-aa17-4c9c-ba4b-b7200cad1e31","ORNL_040.tickPlot.tck","ORNL_040","2024-05-16T13:21Z","2024-12-17T17:00Z","ORNL_040.20240516","ORNL_040.20240516.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,,"Larva",164,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"98810052-0672-4b99-abad-884cae3e00ef","ORNL_002.tickPlot.tck","ORNL_002","2024-05-16T13:45Z","2024-12-17T17:00Z","ORNL_002.20240516","ORNL_002.20240516.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"9216af1c-d747-4479-986c-218eb1ff166d","ORNL_002.tickPlot.tck","ORNL_002","2024-05-16T13:45Z","2024-12-17T17:00Z","ORNL_002.20240516","ORNL_002.20240516.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",28,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"748d11fd-a97a-4889-a197-f030c2f44088","ORNL_003.tickPlot.tck","ORNL_003","2024-05-16T15:13Z","2024-12-17T17:00Z","ORNL_003.20240516","ORNL_003.20240516.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",3,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"7fd0d39c-2f42-4080-ae7b-c2e5d2beb95e","ORNL_003.tickPlot.tck","ORNL_003","2024-05-16T15:13Z","2024-12-17T17:00Z","ORNL_003.20240516","ORNL_003.20240516.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Keirans, J. E., and L. A. Durden. 1998. Illustrated Key to Nymphs of the Tick Genus Amblyomma (Acari: Ixodidae) Found in the United States. Journal of Medical Entomology, 35:489–495.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Nymph",10,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"5fc78649-2a79-4617-9ba3-d5684963817a","ORNL_003.tickPlot.tck","ORNL_003","2024-05-16T15:13Z","2024-12-17T17:00Z","ORNL_003.20240516","ORNL_003.20240516.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Female",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"1f97f6a0-98a7-4970-9fc9-c0afff39b0a3","ORNL_008.tickPlot.tck","ORNL_008","2024-05-16T15:28Z","2024-12-17T17:00Z","ORNL_008.20240516","ORNL_008.20240516.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Linnaeus","Male",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
"2f0bd9fc-872a-441b-a891-7b5d40e9b73b","ORNL_008.tickPlot.tck","ORNL_008","2024-05-16T15:28Z","2024-12-17T17:00Z","ORNL_008.20240516","ORNL_008.20240516.IXOSCA.N","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Durden, L.A. & Keirans, J.E. (1996). Nymphs of the genus Ixodes (Acari: Ixodidae) in the US. Taxonomy, ID Key, Distribution, Hosts, and Medical/Veterinary Importance. Thomas Say Publications in Entomology: Monographs. Entomological Society of America.","NEON Tick Identification SOP 1.0_NEON Final_20241030.pdf",,"Say","Nymph",1,"OK","95% ethanol",,,"GX","University of Massachusetts Laboratory of Medical Zoology",
