uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"9b313500-3ef0-4bb7-a0ff-14069c09fde5","9201188BFB3947E59441CEAA2F2D9D4C","NIWO.2016.27","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","pathogen","2016-07-06","2016-07-06",,"NEON.DOC.000481vH",,
"c302d503-2e39-4c0b-92f8-d6d8160a33ca","9DD726AF6B2E4CC88C948027D9F189CF","NIWO.2016.27","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","pathogen","2016-07-06","2016-07-06",,"NEON.DOC.000481vH",,
"cd278911-a03b-4ad9-8e2b-cece6cfadd29","43BDC1D9B39041139150E64CD7903D63","NIWO.2016.27","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","pathogen","2016-07-06","2016-07-06",,"NEON.DOC.000481vH",,
"12cfb376-fc5a-43b5-a5ed-185d24fc66a9","C6F02CC80322437CB7FDF52B1C563126","NIWO.2016.27","NIWO_025.mammalGrid.mam","D13","NIWO","NIWO_025","diversity","2016-07-07","2016-07-07",,"NEON.DOC.000481vH",,
"a255a396-22df-4435-8557-88dee35cedfd","A9B80F0D566946CEB029BEDFC273C77A","NIWO.2016.27","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","pathogen","2016-07-07","2016-07-07",,"NEON.DOC.000481vH",,
"76e08997-1243-49f9-a00c-2d143490faae","4917A9C9FAAE4E0FAC8060F9E67C25B0","NIWO.2016.27","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","pathogen","2016-07-07","2016-07-07",,"NEON.DOC.000481vH",,
"38046432-82c1-40ff-a23a-99153a51301f","512BBE9512BB4DCCAF8981B719DDC374","NIWO.2016.27","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","pathogen","2016-07-07","2016-07-07",,"NEON.DOC.000481vH",,
"52082425-c33d-4803-9f4e-ed1cb0a825d1","DDC755D702414506AC6ECADF06474F76","NIWO.2016.27","NIWO_001.mammalGrid.mam","D13","NIWO","NIWO_001","diversity","2016-07-07","2016-07-07",,"NEON.DOC.000481vH",,
"b46ffab8-6358-4b53-894e-8d8804b67f04","9D89B0780AFD4045942941BCCABD3DFA","NIWO.2016.27","NIWO_007.mammalGrid.mam","D13","NIWO","NIWO_007","pathogen","2016-07-08","2016-07-08",,"NEON.DOC.000481vH",,
"2554581a-27ea-4553-85c3-2b5eb2421472","BD9026AEED3742F794A4C7104E191650","NIWO.2016.27","NIWO_023.mammalGrid.mam","D13","NIWO","NIWO_023","pathogen","2016-07-08","2016-07-08",,"NEON.DOC.000481vH",,
"fa7ec8c5-c635-4719-a50b-7b063ae69785","90C60F0601D24752A9DB59B85C420CD5","NIWO.2016.27","NIWO_005.mammalGrid.mam","D13","NIWO","NIWO_005","diversity","2016-07-08","2016-07-08",,"NEON.DOC.000481vH",,
"94b0ac51-bcad-496c-9229-dcc8ae17811a","55FC5100A8E945C98A3FF7258AF849EF","NIWO.2016.27","NIWO_002.mammalGrid.mam","D13","NIWO","NIWO_002","pathogen","2016-07-08","2016-07-08",,"NEON.DOC.000481vH",,
