uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,gridCompletion,samplingProtocolVersion,remarks,dataQF
"378c2190-9d8b-4960-aa19-11775e782f26","c331a326-7bf6-405f-a7f0-732a233af708","JORN.2024.18","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","pathogen","2024-05-01","2024-05-01","OK","setting complete, processing complete","NEON.DOC.000481vP","Samples stored on ice packs for 3 hours prior to freezing.",
"24aec5c4-a2ab-4932-8f95-9f3eae8c2354","93fa7691-1007-4476-bf40-26aea59497d1","JORN.2024.18","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","pathogen","2024-05-01","2024-05-01","OK","setting complete, processing complete","NEON.DOC.000481vP","Samples stored on ice packs for 3 hours prior to freezing.",
"73076608-b29f-4157-9a95-f0719597927b","69f3550e-4866-401f-b5d2-2668c7a2bf20","JORN.2024.18","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","pathogen","2024-05-01","2024-05-01","OK","setting complete, processing complete","NEON.DOC.000481vP","Samples stored on ice packs for 3 hours prior to freezing.",
"b28a3449-da33-4592-9da5-9ed603497519","060cfbf0-0ece-4c09-89fa-91f86757a4e1","JORN.2024.18","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","pathogen","2024-05-02","2024-05-02","logistical",,"NEON.DOC.000481vP",,
"9892381c-a90b-4207-ac61-198d59c5c1a6","90fbffdd-faf0-47df-90c2-f72f45b35e36","JORN.2024.18","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","pathogen","2024-05-02","2024-05-02","logistical",,"NEON.DOC.000481vP",,
"b41218e1-6fac-403e-9914-23d26cdb4a39","c80614be-1c5b-4b17-9dd4-0e2bf604f0e7","JORN.2024.18","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","pathogen","2024-05-02","2024-05-02","logistical",,"NEON.DOC.000481vP",,
