uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,bloodSampleVolume,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,identifiedBy,identifiedDate,remarks,dataQF,dataEntryRecordID
"9b8e18bb-ce0a-4569-b830-f680fcbe3a12","c331a326-7bf6-405f-a7f0-732a233af708","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","F1","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"6 - trap set and empty","ShermanXLK","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-4783-8804","0009-0009-9772-3128",,,,,"f27c777d-9828-4256-949b-b5e2f6c2ffce"
"6e3f7b99-b4b4-4bf1-8ba5-a09eb6885418","93fa7691-1007-4476-bf40-26aea59497d1","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","A5","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"6 - trap set and empty","ShermanXLK","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-6595-7081","0009-0003-4783-8804",,,,,"9e9ee26c-9fc7-4930-addf-957d47cf9bcd"
"a5331e58-9720-43cd-966b-3b96cf6ec391","69f3550e-4866-401f-b5d2-2668c7a2bf20","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","H10","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"6 - trap set and empty","ShermanXLK","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3764-6924","0009-0003-6595-7081",,,,,"be4db2a0-393d-45f9-891f-6e760f279913"
"a477bc21-0b2d-41b8-bd18-9ce8a1634a20","c331a326-7bf6-405f-a7f0-732a233af708","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","G3","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"6 - trap set and empty","ShermanXLK","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-4783-8804","0009-0009-9772-3128",,,,,"195e775d-d685-4d09-b97a-7de225f387ea"
"f76d297d-cafb-425c-9cf4-268df9a70f50","c331a326-7bf6-405f-a7f0-732a233af708","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","D8","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"6 - trap set and empty","ShermanXLK","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-4783-8804","0009-0009-9772-3128",,,,,"669ec490-8d68-489e-9c8e-edf2efd47674"
"0dfebfe6-8695-46a5-b9aa-5dc314c009a1","69f3550e-4866-401f-b5d2-2668c7a2bf20","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","D4","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"6 - trap set and empty","ShermanXLK","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3764-6924","0009-0003-6595-7081",,,,,"9c14f247-72d7-4427-ac88-a6391ef603d8"
"f4da493b-14b0-47f6-9611-540eae007847","c331a326-7bf6-405f-a7f0-732a233af708","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","D7","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"6 - trap set and empty","ShermanXLK","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-4783-8804","0009-0009-9772-3128",,,,,"b31cdf8e-f94a-47f8-80cb-079d5abfd12d"
"3169ce45-6353-4f9d-84d8-aba58e2c31ba","69f3550e-4866-401f-b5d2-2668c7a2bf20","JORN_017.mammalGrid.mam","D14","JORN","JORN_017","G4","distributed","shrubScrub",32.607847,-106.848717,"WGS84",45.1,1317.3,0.1,"6 - trap set and empty","ShermanXLK","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-3764-6924","0009-0003-6595-7081",,,,,"7874481d-941c-422a-81ad-4d7ebf728b0a"
"e52dab14-1a55-4450-8d55-2a8b6264a41c","c331a326-7bf6-405f-a7f0-732a233af708","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","H10","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"6 - trap set and empty","ShermanXLK","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-4783-8804","0009-0009-9772-3128",,,,,"208a69a8-6740-4f6c-84a7-c2f2a3cf9735"
"67fb4a10-4053-4056-acf0-08476477f11c","93fa7691-1007-4476-bf40-26aea59497d1","JORN_001.mammalGrid.mam","D14","JORN","JORN_001","H5","distributed","shrubScrub",32.605706,-106.803361,"WGS84",45.1,1324.8,0.1,"6 - trap set and empty","ShermanXLK","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-6595-7081","0009-0003-4783-8804",,,,,"0c08f906-86c9-416b-8112-0d6893df0e4a"
"b943180b-3e65-40d0-9c1a-124d70f7025d","c331a326-7bf6-405f-a7f0-732a233af708","JORN_018.mammalGrid.mam","D14","JORN","JORN_018","H4","distributed","shrubScrub",32.619955,-106.846160,"WGS84",45.1,1323.5,0.1,"6 - trap set and empty","ShermanXLK","2024-05-01","2024-05-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0009-0003-4783-8804","0009-0009-9772-3128",,,,,"6343acd4-51b6-4003-8ca4-e85ed520ae90"
