uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"76ed1416-74fe-48cb-8205-cda3e33eb689","OSBS_002.tickPlot.tck","OSBS_002","2016-03-10T15:08Z","2017-05-26T16:00Z","OSBS_002.20160310","OSBS_002.20160310.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT00984749","OSBS_002.20160310.L","Lorenza Beati","Georgia Southern University","site-year possibly subsampled in ID lab counts"
"e3b944da-8904-49a7-9ae0-c405a894bbe2","OSBS_003.tickPlot.tck","OSBS_003","2016-03-10T15:53Z","2017-05-26T16:00Z","OSBS_003.20160310","OSBS_003.20160310.IXOSP.M","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Male",1,"OK","RNA stabilization buffer","USNMENT00984734","OSBS_003.20160310.M","Guy Hobbs","Georgia Southern University",
"6cd8b235-cd6e-46cb-a938-e0659b93f157","OSBS_003.tickPlot.tck","OSBS_003","2016-03-10T15:53Z","2017-06-09T16:00Z","OSBS_003.20160310","OSBS_003.20160310.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",14,"OK","RNA stabilization buffer","USNMENT00984733","OSBS_003.20160310.AMBAME.N","Lorenza Beati","Georgia Southern University",
"f15f2343-5509-445c-8a70-c858840acc1e","OSBS_001.tickPlot.tck","OSBS_001","2016-03-10T18:19Z","2017-06-09T16:00Z","OSBS_001.20160310","OSBS_001.20160310.IXOSP.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",1,"OK","RNA stabilization buffer","USNMENT00984751","OSBS_001.20160310.L","Lorenza Beati","Georgia Southern University",
"62a27239-afc2-453d-9c4f-1327e7e77a95","OSBS_001.tickPlot.tck","OSBS_001","2016-03-10T18:19Z","2017-06-09T16:00Z","OSBS_001.20160310","OSBS_001.20160310.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",3,"OK","RNA stabilization buffer","USNMENT00984730","OSBS_001.20160310.AMBAME.M","Lorenza Beati","Georgia Southern University",
"ca4b43c4-6efc-4f53-bad3-97f8aeb92f97","OSBS_001.tickPlot.tck","OSBS_001","2016-03-10T18:19Z","2017-06-09T16:00Z","OSBS_001.20160310","OSBS_001.20160310.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",8,"OK","RNA stabilization buffer","USNMENT00984732","OSBS_001.20160310.AMBAME.N","Lorenza Beati","Georgia Southern University",
"7bbcee62-faeb-454f-8607-180982a25e07","OSBS_001.tickPlot.tck","OSBS_001","2016-03-10T18:19Z","2017-06-09T16:00Z","OSBS_001.20160310","OSBS_001.20160310.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",5,"OK","RNA stabilization buffer","USNMENT00984731","OSBS_001.20160310.AMBAME.F","Lorenza Beati","Georgia Southern University",
"1311ed6d-7dcf-433f-887e-59eda7db1867","OSBS_005.tickPlot.tck","OSBS_005","2016-03-10T19:35Z","2017-06-12T16:00Z","OSBS_005.20160310","OSBS_005.20160310.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",2,"OK","RNA stabilization buffer","USNMENT00984736","OSBS_005.20160310.AMBAME.F","Lorenza Beati","Georgia Southern University",
"631acb28-f4f4-4375-94c6-411d9dfe42c4","OSBS_005.tickPlot.tck","OSBS_005","2016-03-10T19:35Z","2017-06-12T16:00Z","OSBS_005.20160310","OSBS_005.20160310.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",26,"OK","RNA stabilization buffer","USNMENT00984735","OSBS_005.20160310.AMBAME.N","Lorenza Beati","Georgia Southern University",
"1c66da64-e0d9-4a04-8671-e7cb9618ab95","OSBS_005.tickPlot.tck","OSBS_005","2016-03-30T13:40Z","2017-06-12T16:00Z","OSBS_005.20160330","OSBS_005.20160330.HAELEP.N","Haemaphysalis leporispalustris","HAELEP","species","Ixodidae",,,,"Haemaphysalis",,"leporispalustris",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,"Packard","Nymph",1,"OK","RNA stabilization buffer","USNMENT00864599","OSBS_005.20160330.HAELEP.N","Lorenza Beati","Georgia Southern University",
"34c070bc-8d56-4669-addd-393af1c7c946","OSBS_005.tickPlot.tck","OSBS_005","2016-03-30T13:40Z","2017-06-12T16:00Z","OSBS_005.20160330","OSBS_005.20160330.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",3,"OK","RNA stabilization buffer","USNMENT00984654","OSBS_005.20160330.AMBAME.F","Lorenza Beati","Georgia Southern University",
"1da0cbcf-a6af-4ff7-873f-b8396cb7bcde","OSBS_005.tickPlot.tck","OSBS_005","2016-03-30T13:40Z","2017-06-12T16:00Z","OSBS_005.20160330","OSBS_005.20160330.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",73,"OK","RNA stabilization buffer","USNMENT00984655","OSBS_005.20160330.AMBAME.N","Lorenza Beati","Georgia Southern University",
"59ce64b2-7514-445a-b703-ea6df03a40c2","OSBS_005.tickPlot.tck","OSBS_005","2016-03-30T13:40Z","2017-06-12T16:00Z","OSBS_005.20160330","OSBS_005.20160330.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",7,"OK","RNA stabilization buffer","USNMENT00984653","OSBS_005.20160330.AMBAME.M","Lorenza Beati","Georgia Southern University",
"c6a5c614-b82c-446f-b6aa-514d7fe4e558","OSBS_001.tickPlot.tck","OSBS_001","2016-03-30T15:08Z","2017-06-09T16:00Z","OSBS_001.20160330","OSBS_001.20160330.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",8,"OK","RNA stabilization buffer","USNMENT00984648","OSBS_001.20160330.AMBAME.M","Lorenza Beati","Georgia Southern University",
"2d3393f8-7e01-4a4f-a101-ea75e456da9f","OSBS_001.tickPlot.tck","OSBS_001","2016-03-30T15:08Z","2017-06-09T16:00Z","OSBS_001.20160330","OSBS_001.20160330.IXOSCA.M","Ixodes scapularis","IXOSCA","species","Ixodidae",,,,"Ixodes",,"scapularis",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Male",1,"OK","RNA stabilization buffer","USNMENT00864598","OSBS_001.20160330.IXOSCA.M","Lorenza Beati","Georgia Southern University",
"2187185e-7510-4a89-a8e9-c7e4e44a6b7e","OSBS_001.tickPlot.tck","OSBS_001","2016-03-30T15:08Z","2017-06-09T16:00Z","OSBS_001.20160330","OSBS_001.20160330.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",19,"OK","RNA stabilization buffer","USNMENT00984650","OSBS_001.20160330.AMBAME.N","Lorenza Beati","Georgia Southern University",
"fa8125f6-c1c5-4584-bba5-d7001bd70cc0","OSBS_001.tickPlot.tck","OSBS_001","2016-03-30T15:08Z","2017-06-09T16:00Z","OSBS_001.20160330","OSBS_001.20160330.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",7,"OK","RNA stabilization buffer","USNMENT00984649","OSBS_001.20160330.AMBAME.F","Lorenza Beati","Georgia Southern University",
"3cea2f05-337c-4733-989e-22054671f577","OSBS_003.tickPlot.tck","OSBS_003","2016-03-30T17:36Z","2017-06-09T16:00Z","OSBS_003.20160330","OSBS_003.20160330.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",44,"OK","RNA stabilization buffer","USNMENT00984656","OSBS_003.20160330.AMBAME.N","Lorenza Beati","Georgia Southern University",
