uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"bbf6e0b2-c5f1-441e-9eed-481956267311","bddc46e5-4c57-4d3c-8739-d5d0caac057e","CLBJ.2022.23","CLBJ_057.mammalGrid.mam","D11","CLBJ","CLBJ_057","diversity","2022-06-07","2022-06-07","logistical","NEON.DOC.000481vN",,
"396aec84-2f9d-4636-b4b4-59cf6090a503","1ae051e2-1274-40ca-80fd-df094434e123","CLBJ.2022.23","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","pathogen","2022-06-07","2022-06-07","logistical","NEON.DOC.000481vN",,
"c034519e-6687-41d8-8e1a-c6055d42ef76","4d692aa7-be82-467b-ba07-bb4ee43797e9","CLBJ.2022.23","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2022-06-07","2022-06-07","logistical","NEON.DOC.000481vN",,
"96d77206-d3d6-4732-97c7-5f77633f1aa4","53ce74c6-60c3-4885-a6c6-79b70f28f55f","CLBJ.2022.23","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2022-06-07","2022-06-07","logistical","NEON.DOC.000481vN","Sampling outside 21 day new moon sampling window",
"b1405f8d-3ff6-42cf-aa8b-57d3acf3c5cd","323d2e1c-5b68-4035-8825-7f74e9a39630","CLBJ.2022.23","CLBJ_040.mammalGrid.mam","D11","CLBJ","CLBJ_040","diversity","2022-06-08","2022-06-08","logistical","NEON.DOC.000481vN",,
"3e5ec66e-f6a1-455a-b5bd-02c995c9ea30","530e330d-da45-403c-9476-3fae2733ce90","CLBJ.2022.23","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2022-06-08","2022-06-08","logistical","NEON.DOC.000481vN",,
"d5dc6d9f-887b-49c0-a036-ea8c625f5d8a","21c2bfb2-1300-44be-96a3-d903b795aa33","CLBJ.2022.23","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2022-06-08","2022-06-08","logistical","NEON.DOC.000481vN",,
"7f77ec7c-fa26-4ace-b82f-888a49ef9b2d","436e7f05-23a7-4d59-b4b1-e3c11148fd70","CLBJ.2022.23","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","pathogen","2022-06-08","2022-06-08","logistical","NEON.DOC.000481vN",,
"e237af36-ca24-4e7e-a9ca-b5f2e70ecd10","ed28c8ed-c666-493b-99ee-be4c4b6752e0","CLBJ.2022.23","CLBJ_037.mammalGrid.mam","D11","CLBJ","CLBJ_037","diversity","2022-06-09","2022-06-09","logistical","NEON.DOC.000481vN",,
"da2e311e-f2f5-45ad-b805-fa7a02a60af6","1d52c8e8-bed3-4231-b730-4dbb189f3396","CLBJ.2022.23","CLBJ_041.mammalGrid.mam","D11","CLBJ","CLBJ_041","pathogen","2022-06-09","2022-06-09","logistical","NEON.DOC.000481vN",,
"3daaed70-7c30-426d-846d-46fdd5bb01e6","f53763a7-f80a-437b-b0ca-49cf152e4ebf","CLBJ.2022.23","CLBJ_042.mammalGrid.mam","D11","CLBJ","CLBJ_042","pathogen","2022-06-09","2022-06-09","logistical","NEON.DOC.000481vN",,
"8ca7ca4f-9d25-459f-b8a4-6cbec89c88cf","092c4f16-0d8c-4380-b58f-36a85907073e","CLBJ.2022.23","CLBJ_033.mammalGrid.mam","D11","CLBJ","CLBJ_033","pathogen","2022-06-09","2022-06-09","logistical","NEON.DOC.000481vN",,
"f81be5bf-8976-43a2-ab6f-6cf5f32cad0e","207230d5-a096-4e5f-a92f-ac504745e0ee","CLBJ.2022.23","CLBJ_034.mammalGrid.mam","D11","CLBJ","CLBJ_034","diversity","2022-06-10","2022-06-10","logistical","NEON.DOC.000481vN",,
"40aca191-4651-4f7b-b58b-ca065123dd2e","a3074fe3-55e0-42ad-bf83-030ea65193e9","CLBJ.2022.23","CLBJ_039.mammalGrid.mam","D11","CLBJ","CLBJ_039","diversity","2022-06-10","2022-06-10","logistical","NEON.DOC.000481vN",,
