uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"d44e5b21-cce7-40e7-85af-2fd665366c96","42ac09f9-a457-492a-b10f-3f122cc968b2","DCFS.2020.37","DCFS_004.mammalGrid.mam","D09","DCFS","DCFS_004","diversity","2020-09-07","2020-09-07","logistical","NEON.DOC.000481vM","COVID19",
"1279823c-5c3d-436a-a2c4-e8e344166837","0bd2a4fe-061d-41d0-aef9-de8bf747c76c","DCFS.2020.37","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","pathogen","2020-09-07","2020-09-07","logistical","NEON.DOC.000481vM","COVID19",
"892e185f-59e4-45fc-8b2c-f0f4e3c2edde","2009f13e-5df0-4659-9f51-969e7121c954","DCFS.2020.37","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","pathogen","2020-09-07","2020-09-07","logistical","NEON.DOC.000481vM","COVID19",
"4396bd1b-c00c-4f70-b00a-4bdb51bd626f","d7796495-b8f0-4104-8436-30808b988fe7","DCFS.2020.37","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","pathogen","2020-09-07","2020-09-07","logistical","NEON.DOC.000481vM","COVID19",
"607be11e-b180-4c22-8dd1-3d7b5f06b760","cae016ce-d677-406d-adc2-207ea77b95c3","DCFS.2020.37","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","pathogen","2020-09-08","2020-09-08","logistical","NEON.DOC.000481vM","COVID19",
"adb76f8a-a6c1-49f1-8f2f-081cce07cb0e","7dbdc4c2-50de-40a1-8414-b0cad7676214","DCFS.2020.37","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","pathogen","2020-09-08","2020-09-08","logistical","NEON.DOC.000481vM","COVID19",
"c9ded59d-56f4-4dc5-8dfb-8d07934d7b22","0a953fc4-a9ad-4ccf-81fe-f4f600d671e4","DCFS.2020.37","DCFS_009.mammalGrid.mam","D09","DCFS","DCFS_009","diversity","2020-09-08","2020-09-08","logistical","NEON.DOC.000481vM","COVID19",
"89dcd308-4fd2-4551-876d-ab57386962bd","2ecdd2a9-fc61-4e24-95e9-582b1fed2b24","DCFS.2020.37","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","pathogen","2020-09-08","2020-09-08","logistical","NEON.DOC.000481vM","COVID19",
"713a9055-a57c-4835-a820-0b8652b05b11","4fce08f1-5312-4b0f-90f3-4991a873a74b","DCFS.2020.37","DCFS_003.mammalGrid.mam","D09","DCFS","DCFS_003","pathogen","2020-09-09","2020-09-09","logistical","NEON.DOC.000481vM","COVID19",
"64fb92d1-3e97-4c37-a9d5-b9bc28fac584","d0030e34-a460-4a2d-9a4a-be7b2c10f127","DCFS.2020.37","DCFS_014.mammalGrid.mam","D09","DCFS","DCFS_014","pathogen","2020-09-09","2020-09-09","logistical","NEON.DOC.000481vM","COVID19",
"de431c65-8c83-4165-abfd-87e1cde45672","8f4b51d9-ae31-4da0-b0c1-b342acf7b208","DCFS.2020.37","DCFS_006.mammalGrid.mam","D09","DCFS","DCFS_006","pathogen","2020-09-09","2020-09-09","logistical","NEON.DOC.000481vM","COVID19",
"1110fe3c-8513-4695-86df-aa3b5bd1a5c1","93032016-e762-4cce-b7fc-5026b3195920","DCFS.2020.37","DCFS_020.mammalGrid.mam","D09","DCFS","DCFS_020","diversity","2020-09-09","2020-09-09","logistical","NEON.DOC.000481vM","COVID19",
