uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"23d9ec2b-13af-4e1b-b0ed-f3e9ed74d60e","OSBS_003.tickPlot.tck","OSBS_003","2017-05-11T14:40Z","2017-12-13T17:00Z","OSBS_003.20170511","OSBS_003.20170511.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",19,"OK","90% ethanol","USNMENT01358501","OSBS_003.20170511.02.AMBAME.N","Lorenza Beati","Georgia Southern University",
"ac541d59-4240-4767-b33a-acac377e8bb3","OSBS_003.tickPlot.tck","OSBS_003","2017-05-11T14:40Z","2017-12-13T17:00Z","OSBS_003.20170511","OSBS_003.20170511.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",8,"OK","90% ethanol","USNMENT01358500","OSBS_003.20170511.02.AMBAME.M","Lorenza Beati","Georgia Southern University",
"b17ffcf4-a637-47fa-8a93-014aabd24acd","OSBS_003.tickPlot.tck","OSBS_003","2017-05-11T14:40Z","2017-12-13T17:00Z","OSBS_003.20170511","OSBS_003.20170511.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",9,"OK","90% ethanol","USNMENT01358502","OSBS_003.20170511.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"91355653-6a39-4cf3-9edd-3fa19a7bc625","OSBS_022.tickPlot.tck","OSBS_022","2017-05-11T16:01Z","2017-09-17T16:00Z","OSBS_022.20170511","OSBS_022.20170511.IXOSP.N","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",1,"OK","90% ethanol","USNMENT01358504","OSBS_022.20170511.01.N","Lorenza Beati","Georgia Southern University",
"306ecef1-0d78-4b0e-88c4-98f044164f3a","OSBS_001.tickPlot.tck","OSBS_001","2017-05-11T18:07Z","2017-12-13T17:00Z","OSBS_001.20170511","OSBS_001.20170511.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",3,"OK","90% ethanol","USNMENT01358559","OSBS_001.20170511.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"2a335cb0-d623-4dcd-8401-3111a26d747e","OSBS_001.tickPlot.tck","OSBS_001","2017-05-11T18:07Z","2017-09-17T16:00Z","OSBS_001.20170511","OSBS_001.20170511.AMBSP.N","Amblyomma sp.","AMBSP","genus","Ixodidae",,,,"Amblyomma",,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Nymph",1,"OK","90% ethanol","USNMENT01358561","OSBS_001.20170511.01.AMB.N","Guy Hobbs","Georgia Southern University",
"120a1baa-de04-4032-83b8-e3d5d9b5bf27","OSBS_001.tickPlot.tck","OSBS_001","2017-05-11T18:07Z","2017-12-17T17:00Z","OSBS_001.20170511","OSBS_001.20170511.AMBAME.M","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Male",4,"OK","90% ethanol","USNMENT01358560","OSBS_001.20170511.01.AMBAME.M","Lorenza Beati","Georgia Southern University",
"d341231a-d44d-4821-81f1-80bb4654405a","OSBS_001.tickPlot.tck","OSBS_001","2017-05-11T18:07Z","2017-12-17T17:00Z","OSBS_001.20170511","OSBS_001.20170511.DERVAR.F","Dermacentor variabilis","DERVAR","species","Ixodidae",,,,"Dermacentor",,"variabilis",,,"Yunker, C. E., Keirans, J. E., Clifford, C. M., and E. R. Easton. 1986. Dermacentor ticks (Acari: Ixodoidea: Ixodidae) of the New World: a scanning electron microscope atlas. Proceedings of the Entomological Society of Washington, 88(4):609-627.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Say","Female",1,"OK","90% ethanol","USNMENT01358562","OSBS_001.20170511.01.DERVAR.F","Lorenza Beati","Georgia Southern University",
"f5c66af3-8969-46b3-a485-bfa91d86d0bb","OSBS_005.tickPlot.tck","OSBS_005","2017-05-11T19:07Z","2017-12-17T17:00Z","OSBS_005.20170511","OSBS_005.20170511.AMBAME.F","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Female",13,"OK","90% ethanol","USNMENT01358565","OSBS_005.20170511.01.AMBAME.F","Lorenza Beati","Georgia Southern University",
"41068c4f-4867-4498-bb6c-f96d10fe4aee","OSBS_005.tickPlot.tck","OSBS_005","2017-05-11T19:07Z","2017-12-17T17:00Z","OSBS_005.20170511","OSBS_005.20170511.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",110,"OK","90% ethanol","USNMENT01358563","OSBS_005.20170511.01.AMBAME.N","Lorenza Beati","Georgia Southern University","identified 27 out of 110 and separated them"
