uid,nightuid,eventID,namedLocation,domainID,siteID,plotID,mammalGridSamplingMethod,collectDate,endDate,samplingImpractical,samplingProtocolVersion,remarks,dataQF
"680bb87f-3499-41a5-be38-1a9ccaf19567","8177494b-fbd9-4a3c-a18d-b55b074f4fbd","BART.2022.22","BART_015.mammalGrid.mam","D01","BART","BART_015","pathogen","2022-06-01","2022-06-01","other","NEON.DOC.000481vN",,
"3cfc2082-0c84-487e-a93a-7f473a3580bd","5babf3c7-09f4-42e5-bbbe-784ce7f71412","BART.2022.22","BART_012.mammalGrid.mam","D01","BART","BART_012","pathogen","2022-06-01","2022-06-01","other","NEON.DOC.000481vN",,
"b263a955-127f-4387-9740-0d37892addbc","85648988-9a91-4ab4-95fa-5b7374d20172","BART.2022.22","BART_062.mammalGrid.mam","D01","BART","BART_062","pathogen","2022-06-01","2022-06-01","other","NEON.DOC.000481vN",,
"b0457e97-1fab-4d61-aef7-df4785183f17","fef2a9d8-9991-43af-88ce-80b9fd07b31a","BART.2022.22","BART_062.mammalGrid.mam","D01","BART","BART_062","pathogen","2022-06-02","2022-06-02","other","NEON.DOC.000481vN",,
"09d5c428-4308-477d-a531-da91b8f91155","90e47ef9-ef22-40a0-b238-f870f5e8df4a","BART.2022.22","BART_015.mammalGrid.mam","D01","BART","BART_015","pathogen","2022-06-02","2022-06-02","other","NEON.DOC.000481vN",,
"16294f5c-0dc5-40bb-b9b0-4e9d564881dc","ceab5664-70bd-4121-9524-031340db029f","BART.2022.22","BART_012.mammalGrid.mam","D01","BART","BART_012","pathogen","2022-06-02","2022-06-02","other","NEON.DOC.000481vN",,
"6947dd26-183f-4f87-9d37-0ed6aabb57b1","faf76122-3cdd-4bfe-bdd8-0afd6e564252","BART.2022.22","BART_001.mammalGrid.mam","D01","BART","BART_001","diversity","2022-06-03","2022-06-03","other","NEON.DOC.000481vN",,
"952cf6c5-9954-4bf9-98f8-ee5806586957","3a6b3d9d-25cf-409f-836f-9580a2d680f0","BART.2022.22","BART_007.mammalGrid.mam","D01","BART","BART_007","diversity","2022-06-03","2022-06-03","other","NEON.DOC.000481vN",,
"82fd31db-cacd-4fea-ab84-e07bcf9e9690","ce4cc888-0005-4289-a197-b702cc9fedc5","BART.2022.22","BART_084.mammalGrid.mam","D01","BART","BART_084","diversity","2022-06-03","2022-06-03","other","NEON.DOC.000481vN",,
"ae0a6c39-67ff-40e8-95c5-0e2e0fa52278","27c95db5-7b5c-4e32-91b0-f9d8a59a91ce","BART.2022.26","BART_062.mammalGrid.mam","D01","BART","BART_062","pathogen","2022-06-28","2022-06-28","OK","NEON.DOC.000481vN","14 captures",
"67400b2c-a391-4138-8c4d-77641e360e75","693feedf-f429-444d-b5b2-f4dd0f61c293","BART.2022.26","BART_015.mammalGrid.mam","D01","BART","BART_015","pathogen","2022-06-28","2022-06-28","OK","NEON.DOC.000481vN",,
"e90fd95e-e147-4edf-979d-0373203aabe5","652849fe-f3e1-4ce5-a446-199167ce90a5","BART.2022.26","BART_012.mammalGrid.mam","D01","BART","BART_012","pathogen","2022-06-28","2022-06-28","OK","NEON.DOC.000481vN","76 traps set",
"452f6351-d3df-42f0-af6b-d8e3edf893a1","e690ae8d-e68f-46de-89fe-3d2b7dcbed4e","BART.2022.26","BART_062.mammalGrid.mam","D01","BART","BART_062","pathogen","2022-06-29","2022-06-29","OK","NEON.DOC.000481vN",,
"b934b2c4-e90f-4a80-bdf5-bbfe16375889","7aa50de5-f475-4ed6-b8bb-363fabc8fb61","BART.2022.26","BART_015.mammalGrid.mam","D01","BART","BART_015","pathogen","2022-06-29","2022-06-29","OK","NEON.DOC.000481vN",,
"fc1ad445-93ca-4687-abd2-7e5e0050af36","d0826628-9e6c-4bc8-aeab-9774b1b0af40","BART.2022.26","BART_012.mammalGrid.mam","D01","BART","BART_012","pathogen","2022-06-29","2022-06-29","OK","NEON.DOC.000481vN",,
"3322b0dc-367a-445c-b17c-26ccdeacf44c","67b7d584-7c0d-4360-931f-2be1792fb521","BART.2022.26","BART_001.mammalGrid.mam","D01","BART","BART_001","diversity","2022-06-29","2022-06-29","OK","NEON.DOC.000481vN",,
"e2025827-46f2-4924-8edc-d01e17ce23df","2921bc84-47c9-419b-92d8-23484babbcaa","BART.2022.26","BART_007.mammalGrid.mam","D01","BART","BART_007","diversity","2022-06-30","2022-06-30","OK","NEON.DOC.000481vN",,
"5b5cd204-7f9d-4a09-aff9-0a6e124367f9","e51b7171-f1b4-42a2-b107-cc00a738fe6d","BART.2022.26","BART_062.mammalGrid.mam","D01","BART","BART_062","pathogen","2022-06-30","2022-06-30","OK","NEON.DOC.000481vN",,
"f33124c6-66ea-4a31-99e7-b107d453419f","3a3dff70-1c6c-4323-a0f4-9d5387140761","BART.2022.26","BART_012.mammalGrid.mam","D01","BART","BART_012","pathogen","2022-06-30","2022-06-30","OK","NEON.DOC.000481vN",,
"96ee9d2d-fc6e-46d3-b616-52c1be24c65a","21b7a4a3-ac62-40e1-b71e-6b14f8c7914b","BART.2022.26","BART_015.mammalGrid.mam","D01","BART","BART_015","pathogen","2022-06-30","2022-06-30","OK","NEON.DOC.000481vN",,
