uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"5544e5c5-58bb-4a74-8bc5-6d2468726d77","514c20f2-4a85-4e62-bc9f-e099b82474d0","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","G5","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1491-0369","0000-0003-2131-612X",,,"1835373d-6114-469d-b1ee-d00af5a8fe3d"
"5b817fd3-afe7-4b8a-aca8-2e3444bab555","74f6db42-3b7a-4cd9-a717-558f2f8cd6c5","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","G7","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"6 - trap set and empty","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1491-0369","0000-0003-2131-612X",,,"1bd4dc6d-1c11-45c5-9a7e-3237ae2abb0f"
"0dc06d18-9152-4a39-8cfc-82279fed14f6","74f6db42-3b7a-4cd9-a717-558f2f8cd6c5","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","G2","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1491-0369","0000-0003-2131-612X",,,"f2dc8de4-f561-466b-b35c-b35f072fd020"
"fc73fc42-bbbc-40ca-bb03-dde34698d371","514c20f2-4a85-4e62-bc9f-e099b82474d0","UKFS_007.mammalGrid.mam","D06","UKFS","UKFS_007","I5","distributed","deciduousForest",39.036430,-95.203831,"WGS84",45.1,276.9,0.2,"6 - trap set and empty","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1491-0369","0000-0003-2131-612X",,,"6298459d-eeea-4582-aef3-6d4fdebc3e4b"
"0a114972-7276-48a8-8400-bee3370b3195","74f6db42-3b7a-4cd9-a717-558f2f8cd6c5","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","D1","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"6 - trap set and empty","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1491-0369","0000-0003-2131-612X",,,"09bfed1f-3fc8-4291-9669-85225a17775f"
"2e39ca9b-2dbf-4cfe-8a71-e52cf07e016b","74f6db42-3b7a-4cd9-a717-558f2f8cd6c5","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","B8","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"3 - trap door open or closed w/ spoor left","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0002-1491-0369","0000-0003-2131-612X",,,"affdf401-359d-48e1-b574-9694dc5950a0"
"6f2039ec-4f21-471c-b3af-c65befec9f0f","74f6db42-3b7a-4cd9-a717-558f2f8cd6c5","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","C7","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"5 - capture","ShermanLF","2021-09-14","2021-09-14","NEON.MAM.D06.R6187",,"SIHI","Sigmodon hispidus","species",,,,,"N","F","Y","processed",,"adult",,"nonenlarged","not","not plugged",,,,,,"U","U","U",,,,,,,,,,,,,,,,,"0000-0002-1491-0369","0000-0003-2131-612X",,,"0e27db62-6a3a-427d-a58e-6d582524a596"
"599b107f-8581-476e-a675-cfa98088963a","7d2b0529-fb4e-4832-8a42-968f61d2e70f","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","B10","distributed","deciduousForest",39.052134,-95.189278,"WGS84",45.2,322.8,0.2,"6 - trap set and empty","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-4849-9974","0000-0002-9557-1628",,,"677741f2-7346-439e-98fe-549d216aba7e"
"67b9a03d-32a3-4a55-b1bf-eafbfb0d6b8b","74f6db42-3b7a-4cd9-a717-558f2f8cd6c5","UKFS_018.mammalGrid.mam","D06","UKFS","UKFS_018","E9","distributed","grasslandHerbaceous",39.051986,-95.193615,"WGS84",45.1,328.0,0.1,"5 - capture","ShermanLF","2021-09-14","2021-09-14","NEON.MAM.D06.R6284",,"SIHI","Sigmodon hispidus","species",,,,,"N","F","N","processed",,"juvenile",,"nonenlarged",,"not plugged",,,,,71,"U","U","U",,,,,,,,,,"UKFS.20210914.R6284.E","D00000106431","UKFS.20210914.R6284.H","A00000211037","hairAndWhisker",,,"0000-0002-1491-0369","0000-0003-2131-612X",,,"87103660-986b-46a6-a6b2-04327fa266fa"
"8f3da1fb-995e-48ec-8f7a-72418995fdb9","7d2b0529-fb4e-4832-8a42-968f61d2e70f","UKFS_003.mammalGrid.mam","D06","UKFS","UKFS_003","E5","distributed","deciduousForest",39.052134,-95.189278,"WGS84",45.2,322.8,0.2,"6 - trap set and empty","ShermanLF","2021-09-14","2021-09-14",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0000-0003-4849-9974","0000-0002-9557-1628",,,"a86642f2-27a4-4ccc-ae4e-28bff3744bf7"
