uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"06d447f1-b6d2-48bb-b0f3-14bdd4b98306","ORNL_009.tickPlot.tck","ORNL_009","2015-08-17T12:55Z","2016-10-28T16:00Z","ORNL_009.20150817","ORNL_009.20150817.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",6,"OK","90% ethanol","USNMENT00865003","ORNL_009.20150817.6.1.Nymph","L. Beati","Georgia Southern University",
"a2eb2879-df43-4d40-8092-91ea9a91919b","ORNL_009.tickPlot.tck","ORNL_009","2015-08-17T12:55Z","2016-10-28T16:00Z","ORNL_009.20150817","ORNL_009.20150817.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",176,"OK","95% ethanol","USNMENT00865002","ORNL_009.20150817.6.1.larvae","L. Beati","Georgia Southern University",
"5e90f108-8546-48a6-9089-f8190570fe45","ORNL_040.tickPlot.tck","ORNL_040","2015-08-17T12:59Z","2016-10-28T16:00Z","ORNL_040.20150817","ORNL_040.20150817.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",8,"OK","95% ethanol","USNMENT00865067","ORNL_040.20150817.6.1.larvae","L. Beati","Georgia Southern University",
"0ba34153-e076-4138-9aaf-80ed9e1f8f5c","ORNL_040.tickPlot.tck","ORNL_040","2015-08-17T12:59Z","2016-10-28T16:00Z","ORNL_040.20150817","ORNL_040.20150817.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",1,"OK","90% ethanol","USNMENT00865068","ORNL_040.20150817.6.1.Nymph","L. Beati","Georgia Southern University",
"79cef95d-6bbb-4926-95ce-4fe6205e5c58","ORNL_008.tickPlot.tck","ORNL_008","2015-08-17T14:20Z","2016-10-28T16:00Z","ORNL_008.20150817","ORNL_008.20150817.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",2,"OK","90% ethanol","USNMENT00865176","ORNL_008.20150817.6.1.Nymph","L. Beati","Georgia Southern University",
"47dc09d1-0ce9-419f-9818-f43a8fb5629e","ORNL_008.tickPlot.tck","ORNL_008","2015-08-17T14:20Z","2016-10-28T16:00Z","ORNL_008.20150817","ORNL_008.20150817.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",88,"OK","95% ethanol","USNMENT00865175","ORNL_008.20150817.6.1.larvae","L. Beati","Georgia Southern University",
"dfcaa9c1-9d72-48b6-8a19-4eb9d02199d4","ORNL_002.tickPlot.tck","ORNL_002","2015-08-17T14:45Z","2016-10-28T16:00Z","ORNL_002.20150817","ORNL_002.20150817.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",102,"OK","95% ethanol","USNMENT00865054","ORNL_002.20150817.6.1.larvae","L. Beati","Georgia Southern University",
"2a4192d3-4e04-4b63-a450-04eff12a775c","ORNL_002.tickPlot.tck","ORNL_002","2015-08-17T14:45Z","2016-10-28T16:00Z","ORNL_002.20150817","ORNL_002.20150817.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",19,"Other","90% ethanol","USNMENT00865070","ORNL_002.20150817.6.1.Nymph","L. Beati","Georgia Southern University","4 slightly damaged"
"52b894ab-0534-4ff7-9806-cfdf1b92bdda","ORNL_007.tickPlot.tck","ORNL_007","2015-08-17T15:46Z","2016-10-28T16:00Z","ORNL_007.20150817","ORNL_007.20150817.AMBAME.N","Amblyomma americanum","AMBAME","species","Ixodidae",,,,"Amblyomma",,"americanum",,,"Cooley, R. A. and G. M. Kohls. 1944. The genus Amblyomma (ixodidae) in the United States. The Journal of Parasitology, 30(2):77-111.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Linnaeus","Nymph",8,"OK","90% ethanol","USNMENT00865000","ORNL_007.20150817.6.1.Nymph","L. Beati","Georgia Southern University",
"94fbb9e5-63cb-4e1b-9f09-413fa7891042","ORNL_007.tickPlot.tck","ORNL_007","2015-08-17T15:46Z","2016-10-28T16:00Z","ORNL_007.20150817","ORNL_007.20150817.L","Ixodidae sp.","IXOSP","family","Ixodidae",,,,,,"sp.",,,,"GSU_tickIdentification_SOP_2016-11-01.pdf",,,"Larva",32,"OK","95% ethanol","USNMENT00865069","ORNL_007.20150817.6.1.larvae","L. Beati","Georgia Southern University",
