uid,nightuid,namedLocation,domainID,siteID,plotID,trapCoordinate,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,trapStatus,trapType,collectDate,endDate,tagID,individualCode,taxonID,scientificName,taxonRank,identificationQualifier,identificationReferences,identificationHistoryID,voucherUpdate,nativeStatusCode,sex,recapture,fate,replacedTag,lifeStage,testes,nipples,pregnancyStatus,vagina,hindfootLength,earLength,tailLength,totalLength,weight,larvalTicksAttached,nymphalTicksAttached,adultTicksAttached,tickNumber,additionalParasites,frozenSamplePrepMethod,bloodSampleID,bloodSampleBarcode,bloodSampleMethod,fecalSampleID,fecalSampleBarcode,fecalSampleCondition,earSampleID,earSampleBarcode,hairSampleID,hairSampleBarcode,hairSampleContents,voucherSampleID,voucherSampleBarcode,measuredBy,recordedBy,remarks,dataQF,dataEntryRecordID
"5509709e-e409-43eb-b43a-2266c8819f3a","feec34cc-f9d5-40cc-b198-220445a43b41","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","I7","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"1 - trap not set","ShermanXLK","2023-06-12","2023-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"c2562386-287f-4885-a1d2-77b9876dc2d5"
"e9d1413a-0edf-4849-8879-a19d734b28a3","feec34cc-f9d5-40cc-b198-220445a43b41","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","D2","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"1 - trap not set","ShermanXLK","2023-06-12","2023-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8546815b-8a87-4aab-a50d-127721bd8e68"
"63bba0be-84a7-44dc-87f1-2e16e2aade32","edd998dd-e7be-4557-a778-601dc0f56fe1","ONAQ_005.mammalGrid.mam","D15","ONAQ","ONAQ_005","J5","distributed","shrubScrub",40.180753,-112.429727,"WGS84",45.3,1607.9,0.4,"1 - trap not set","ShermanXLK","2023-06-12","2023-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"a06452e3-1cb9-49e9-82b4-2adbee39f75b"
"5c726808-24fc-4819-95da-62e8f9d27d7b","8babf7ec-c829-4df2-b7ee-f6ac8d136932","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","A9","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"1 - trap not set","ShermanXLK","2023-06-12","2023-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"f56b3c21-7c47-44a8-b6ec-0dda57da9994"
"77f5b290-af12-4e95-a057-15799125ef2c","feec34cc-f9d5-40cc-b198-220445a43b41","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","B6","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"1 - trap not set","ShermanXLK","2023-06-12","2023-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48b5e023-b9cc-4880-b5cb-32f824805c22"
"b3080dc5-a5a1-4ea9-b885-e6ad54256eb4","8babf7ec-c829-4df2-b7ee-f6ac8d136932","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","A3","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"1 - trap not set","ShermanXLK","2023-06-12","2023-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8571e033-5fef-4c91-84a7-7842207ad857"
"feebb18f-ca93-498b-a0ad-fef1669e5412","feec34cc-f9d5-40cc-b198-220445a43b41","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","E10","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"1 - trap not set","ShermanXLK","2023-06-12","2023-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"762a2bc8-7b0c-499d-9784-79d4e51da299"
"b8542255-578c-4ddd-9769-8cb865281076","feec34cc-f9d5-40cc-b198-220445a43b41","ONAQ_003.mammalGrid.mam","D15","ONAQ","ONAQ_003","H7","distributed","shrubScrub",40.206225,-112.428493,"WGS84",45.4,1604.6,0.2,"1 - trap not set","ShermanXLK","2023-06-12","2023-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"b10854d4-3c53-43e3-bc32-b3c21376e07c"
"7d519da2-303b-4e34-becb-e2d87f649081","8babf7ec-c829-4df2-b7ee-f6ac8d136932","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","D3","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"1 - trap not set","ShermanXLK","2023-06-12","2023-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"aeef4ba3-6a47-4709-9dec-4b39c29634c0"
"8f4e84ef-e9cc-469d-b697-fd09f6b97165","8babf7ec-c829-4df2-b7ee-f6ac8d136932","ONAQ_020.mammalGrid.mam","D15","ONAQ","ONAQ_020","G6","distributed","shrubScrub",40.183889,-112.436683,"WGS84",45.1,1627.6,0.1,"1 - trap not set","ShermanXLK","2023-06-12","2023-06-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67cc0a78-53c6-4508-9f5a-3cd874f8b2eb"
