uid,namedLocation,plotID,collectDate,identifiedDate,sampleID,subsampleID,scientificName,acceptedTaxonID,taxonRank,family,subfamily,tribe,subtribe,genus,subgenus,specificEpithet,infraspecificEpithet,identificationQualifier,identificationReferences,identificationProtocolVersion,identificationHistoryID,scientificNameAuthorship,sexOrAge,individualCount,sampleCondition,archiveMedium,archiveFacilityID,deprecatedVialID,identifiedBy,laboratoryName,remarks
"0edfaf88-613b-420a-8acd-79d4c8143fe4","SOAP_004.tickPlot.tck","SOAP_004","2019-04-15T19:30Z","2020-04-09T16:00Z","SOAP_004.20190415","SOAP_004.20190415.IXOPAC.M","Ixodes pacificus","IXOPAC","species","Ixodidae",,,,"Ixodes",,"pacificus",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Cooley & Kohls","Male",1,"OK","95% ethanol","USNMENT1512521",,"L. Beati","Georgia Southern University",
"1254d620-37c1-48f2-8c93-d990188e24b9","SOAP_004.tickPlot.tck","SOAP_004","2019-04-15T19:30Z","2020-04-09T16:00Z","SOAP_004.20190415","SOAP_004.20190415.IXOPAC.F","Ixodes pacificus","IXOPAC","species","Ixodidae",,,,"Ixodes",,"pacificus",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Cooley & Kohls","Female",2,"OK","95% ethanol","USNMENT1512516",,"L. Beati","Georgia Southern University",
"a92a4c0d-fba7-4a36-91fa-8bd089cd79d0","SOAP_026.tickPlot.tck","SOAP_026","2019-04-15T22:10Z","2020-04-09T16:00Z","SOAP_026.20190415","SOAP_026.20190415.IXOPAC.F","Ixodes pacificus","IXOPAC","species","Ixodidae",,,,"Ixodes",,"pacificus",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Cooley & Kohls","Female",3,"OK","95% ethanol","USNMENT1512513",,"L. Beati","Georgia Southern University",
"86fe2fb2-83fc-49ad-b437-96c69929eb65","SOAP_026.tickPlot.tck","SOAP_026","2019-04-15T22:10Z","2020-04-09T16:00Z","SOAP_026.20190415","SOAP_026.20190415.IXOPAC.M","Ixodes pacificus","IXOPAC","species","Ixodidae",,,,"Ixodes",,"pacificus",,,"Cooley, R. A. and G. M. Kohls. 1945. The genus Ixodes in North America. National Institute of Health Bulletin, 184.","GSU_tickIdentification_SOP_2016-11-01.pdf",,"Cooley & Kohls","Male",3,"OK","95% ethanol","USNMENT1512512",,"L. Beati","Georgia Southern University",
